,frac_pol,psi0_deg,RM_screen_radm2,RM_src_radm2,sigma_RM_2,sigmaRM_FG,SNR,model,frac_pol_seed,RM_screen_seed,RM_source_seed,sigmaRM_seed,sigma_FG_seed,psi0_seed
516,0.07056259434037619,53.832745957968825,-824.3277681915996,55.36932888540616,0,0,9.317147623258224,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
517,0.396604171883412,13.789989371758328,744.9190840462995,42.541367642511055,0,0,18.80482461160265,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
518,0.24633632997216998,28.35529897361891,-233.82179468888341,71.66092699682844,0,0,17.075800518032253,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
519,0.20493511361871428,23.82109627777763,1027.961979454009,41.459338376539385,0,0,13.213881515274538,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
520,0.3317852618217635,54.1238041006025,-738.1543778989404,18.952288352185246,0,0,14.975929431516182,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
521,0.30387447693761604,88.85856110090225,-403.52174047061465,74.8345503853561,0,0,24.82730930305795,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
522,0.3263103697141736,24.522602340994318,-907.667354727637,7.425033362735057,0,0,6.481221990969332,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
523,0.16794804046613065,25.585813808177473,1067.0561878872381,68.34422308341324,0,0,12.239215767625424,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
524,0.29655290769502335,65.59370753156202,1046.6830552330698,68.70752624901694,0,0,3.502059952659418,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
525,0.04895168260202463,20.517277364929562,-816.8869035411112,82.32729396115708,0,0,14.35602339101221,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
526,0.0040033713771846806,116.74443451407448,468.3091111243316,94.80582054524189,0,0,3.195358089846865,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
527,0.22357346892147567,82.98132571424306,346.75708445465875,54.77541802209994,0,0,29.486835714033973,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
528,0.18171360653081323,32.61555339165494,-290.4924955994752,88.58609450432904,0,0,8.951655487568217,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
529,0.25429212912727317,31.948369109544274,-406.0433647870026,66.28808105600564,0,0,11.720911291744065,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
530,0.1723234120420333,55.26267655095015,-1093.1202799076582,11.820946696583954,0,0,14.183962052709328,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
531,0.12596235176876425,174.87129286394944,127.28989519599281,5.532645581084522,0,0,7.113353238748909,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
532,0.0680307830937744,30.884264227272173,-339.50207920468415,83.98452461279311,0,0,15.745036604794075,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
533,0.07187607184329907,79.91608095287062,583.8693962087848,3.1827556934351753,0,0,27.293206297993677,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
534,0.34346781439698526,85.41492633587997,-263.8780236423098,27.558197806263617,0,0,12.455749917831074,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
535,0.05519212886408922,10.830604844756186,390.2783333210332,75.81259323349597,0,0,12.884455423930726,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
536,0.18295463183652658,37.88557123522237,-759.043654058896,86.82744011164836,0,0,24.281090129975745,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
537,0.0034422836339987246,81.97595909648726,-1098.7133645673641,34.36309416006455,0,0,3.5637573155921523,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
538,0.26362647438288694,41.7776582978046,-228.24403732881956,46.35461465050822,0,0,24.066748419260506,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
539,0.12757459586210507,116.54839539915686,-961.8502142438532,16.522277874556526,0,0,7.628144525834501,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
540,0.23616682335765554,142.06335996062364,956.65660793694,75.03357296006664,0,0,10.510005477634389,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
541,0.10439497377676889,44.73869437055858,647.9741241257968,17.416101058620846,0,0,24.279852992246102,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
542,0.13647526677413896,87.87642657761525,94.8702858434026,97.60794883578853,0,0,8.890130088832578,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
543,0.3917358282224511,105.9367960268078,986.9333283502333,49.546924277025624,0,0,18.745821471118212,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
544,0.2406670646607111,68.31043590569438,448.26301621093376,86.47522907665847,0,0,24.879272741788576,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
545,0.38799921017684386,91.23203323507593,855.3509380101491,67.14510785640063,0,0,7.13948997956688,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
546,0.39793472369835625,31.069692468868148,-264.639149769804,85.25149426808383,0,0,26.129371493902664,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
547,0.28148065952560786,25.740557286019833,1039.8618012739516,27.423413527662152,0,0,22.61014845841431,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
548,0.3738350308441695,25.083432972368133,954.0556178483957,13.74406697979732,0,0,9.015037569283045,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
549,0.08734624276381107,8.432507286305267,-106.79896694056401,42.612068863406826,0,0,28.443769856381593,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
550,0.2394329558574937,164.42289556519674,-991.0378044380606,14.206597080592145,0,0,21.110499222044886,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
551,0.18413200354935325,138.36022616576585,179.97404000711367,79.67220820965277,0,0,23.06604691732296,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
552,0.14745363689833674,161.58713926915163,1054.9835835781441,36.50635389116609,0,0,16.384481649835237,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
553,0.16184165602182457,142.16229828639362,-266.5051342875621,21.83409221014182,0,0,6.257422550861243,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
554,0.23049329733626106,10.387761620475608,-405.4054973969928,71.30966638366641,0,0,12.9383752990112,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
555,0.04160969497397488,132.37063851939496,968.5138149002828,14.191872256012665,0,0,23.963969151678025,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
556,0.25259535348801504,7.972752703191704,-738.5466092582376,6.960618813448367,0,0,25.498829992249824,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
557,0.392813402830069,134.2942763335689,-326.3703646821655,42.396843042550245,0,0,27.789924197437898,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
558,0.3246097876425612,116.07591188968996,-1097.8426056670237,37.34225808220039,0,0,6.471220940033121,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
559,0.3157825069275832,84.7467082545461,-1086.347653568777,28.900785281881944,0,0,9.856196481111793,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
560,0.0267997283528007,172.0991514303367,975.8607267604211,64.68902449961718,0,0,11.485790577785142,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
561,0.04080777749030606,172.98300217921278,-1016.2305580108268,73.90922783695596,0,0,29.295232272702084,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
562,0.04299699920035366,50.81130471989704,-204.45723888297084,91.88280103241874,0,0,4.261960978718612,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
563,0.3614296861670555,61.142619495725114,-409.5779297979492,25.130402753580096,0,0,22.547628781037584,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
564,0.01362605748788016,108.22509231518698,-138.51647705840946,69.0946987333399,0,0,20.156278521945115,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
565,0.08217190842005322,66.05763995162413,689.5618391738892,66.08286530731574,0,0,3.7232801594432585,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
566,0.14497471743888118,137.9930625035446,0.1536129039432126,55.536701908039696,0,0,16.560678633611204,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
567,0.02037703979925803,95.70617883088751,-665.8153648725223,73.829029887357,0,0,18.645128285388253,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
568,0.3801060546748496,6.8591014801517325,-1096.703591196221,52.13856042419616,0,0,29.782183169704965,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
569,0.34558832443296783,48.95273692845974,-646.7198142974134,18.331096417979133,0,0,25.214787528519285,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
570,0.1546212558264723,117.60333249428008,-441.59007911886783,42.91565223358798,0,0,4.246824404677634,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
571,0.14182477634641794,46.87691709614069,-675.9281303787006,81.46500047132027,0,0,20.434239004376856,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
572,0.07843410331930029,31.421097784172687,306.0068011457947,4.172865702008457,0,0,11.149601285529396,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
573,0.39347853731709953,134.1688649375293,-949.2880454322426,75.69122668425473,0,0,4.345451351501234,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
574,0.08935967810480554,146.10429594728168,-1075.8817465000636,21.20830744849257,0,0,6.954560397271737,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
575,0.211060474528661,72.16031063274416,331.50243085817465,50.58656518954579,0,0,11.977368298016012,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
576,0.24845429514578732,57.03133673692612,10.53960594014302,57.833463780888174,0,0,6.478457128566063,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
577,0.29842514362361183,22.701422169263324,-430.02151941831903,42.88543629747335,0,0,25.891096550881404,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
578,0.16806781813133725,91.4354073767298,-315.6837010608251,83.31469883787629,0,0,8.901099048744848,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
579,0.32021817755707116,161.59266705492186,1017.9860043066692,60.763422361736474,0,0,9.24148590740817,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
580,0.018622214036295433,157.80390276408124,-630.9614313077,62.21673926488166,0,0,14.28544888832944,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
581,0.3509311467444652,111.9206305280095,-47.77456582897889,31.949169894231034,0,0,28.135604975244522,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
582,0.39930699131814335,15.685317059449392,-607.33366429289,29.712952478215424,0,0,17.895528741737493,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
583,0.21682975262284154,68.95168390745457,722.421031379015,89.15254389355081,0,0,17.872203384347856,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
584,0.03610975744796191,179.12644572534583,115.15490246735862,58.59973579059522,0,0,21.322604918364693,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
585,0.137113745202812,123.83924757863382,-1079.9240498094207,45.040162560581486,0,0,8.960801819917235,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
586,0.38211047872009196,99.00075154976037,79.40521159543141,52.70789069297689,0,0,4.598116744493549,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
587,0.3212755288410547,28.90998995078235,-521.2008925843625,23.94381806295623,0,0,20.3301193674983,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
588,0.02094612502607783,138.7724112357552,-183.72328297777983,41.74773095218103,0,0,10.94968973072167,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
589,0.3355169932839624,35.909068410633616,540.2756592931128,31.919234653572172,0,0,8.234958999765947,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
590,0.03134110006606843,86.07586947078238,797.2811350836162,45.28041768897514,0,0,28.461001033699045,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
591,0.3825545743021988,99.9488009203431,-583.6772232559866,73.76203505913669,0,0,28.497223332081937,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
592,0.3264256556376683,7.767611346448029,-979.9494170266131,52.318023385483556,0,0,17.577802594307364,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
593,0.12622401662837046,96.44579496466076,-361.17214199371597,33.08727696015305,0,0,13.956985572007614,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
594,0.07720111475426929,152.49370076640912,-345.2277292177091,44.041932663165284,0,0,5.964586586740483,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
595,0.26048404446080836,157.0095324303237,893.1463239160616,43.7304927337412,0,0,29.489624152066376,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
596,0.02402968160229134,122.14068135795274,-242.53971429754768,20.941959099379513,0,0,3.8332270100648786,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
597,0.0677710685861726,146.01657636524638,913.1660899315771,74.53829912781927,0,0,12.342763560208748,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
598,0.16239736951474712,78.14929681792094,-773.9220870812364,69.35080380862784,0,0,3.077211642316556,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
599,0.22676780895983492,115.502702421442,-379.79779239703737,39.05471807680252,0,0,13.89076723925879,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
600,0.1523367801172061,106.6326223474767,-478.4791937582653,32.97795364990856,0,0,20.416053133888852,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
601,0.31208258000983147,159.053441791344,300.6574742933292,77.7707639722873,0,0,18.82762383297296,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
602,0.3542163107889024,53.347120862141125,-831.0102817231987,42.96009024859301,0,0,14.794380332456518,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
603,0.37703414522454354,54.76761434597661,807.6981543789086,7.9852113249134185,0,0,27.44420933220229,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
604,0.3695192525667633,59.069534855760025,-1086.9330330396335,37.47008640448794,0,0,28.158766926206034,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
605,0.16840800883943202,89.01287979037122,-200.04063567598018,2.166229244656489,0,0,22.886488808604582,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
606,0.344610356955066,40.732245061042114,764.2605707846528,65.7484643207877,0,0,13.160200101590009,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
607,0.3192053898274637,92.80267140838716,-384.8512434704676,73.79165221888451,0,0,8.515638940334233,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
608,0.31211188339437906,10.144959879813362,136.3163946572995,45.32910103098763,0,0,14.555483411903515,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
609,0.3900696215117864,19.655161913621956,-501.70014688754713,91.33006727887494,0,0,3.303046240816836,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
610,0.3702204205518465,78.61279016097109,-433.3875359090388,64.8076521101226,0,0,19.21118313492928,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
611,0.16081555113834792,179.49717671076925,-670.3161190020983,61.12421421970544,0,0,17.159664604156454,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
612,0.04424601617212203,24.484682572297572,-932.3935271110449,7.153503295569904,0,0,8.029986277306069,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
613,0.26366478879720495,118.89873627900731,1049.5182857734385,74.08324517198608,0,0,16.76260693581713,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
614,0.00849133544950692,6.320056250166082,-965.5046420793955,77.16592389818277,0,0,23.681664324869562,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
615,0.17195397517345293,125.8554381246229,582.0369324752667,6.922507203130845,0,0,29.766352995916158,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
616,0.1700103728129506,172.83877636627136,628.8221547094608,1.1926066188741706,0,0,17.758908223474286,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
617,0.27059634974180274,30.719188881489636,-409.1364894812831,4.26585765772518,0,0,5.753151636420588,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
618,0.19654231273702905,26.884611022039028,1001.7878429259372,62.04039501163039,0,0,18.714068675191513,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
619,0.30067967056461736,126.51833172939722,519.4691642649198,81.83975998493516,0,0,26.483096402282797,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
620,0.29208870050965746,112.28550471091071,-536.6404247789125,48.377188670276865,0,0,16.513259819234968,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
621,0.025721836293184117,12.750250166914798,-596.4071125818023,8.17564915275604,0,0,24.674779143772,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
622,0.09046984195480333,161.3117887302256,481.1390941659015,22.494962459740293,0,0,14.181190552754169,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
623,0.02311129085664859,77.97197570724816,248.19019820281278,87.18490523999158,0,0,17.897160231209813,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
624,0.00843234143377624,114.8529312453959,266.17341367194126,7.96353018815882,0,0,22.241449742763653,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
625,0.34365524205834724,28.232225046287287,458.9361689362688,25.731786405974745,0,0,28.155307765252314,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
626,0.13731532739406616,66.41676690053153,1000.3702394889692,80.71490038507328,0,0,3.3728089276540265,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
627,0.2597230887341773,85.65602574392871,-621.0546448120715,30.306732881259276,0,0,9.614079132079826,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
628,0.1932490387822331,95.26532151044323,664.1578908102135,48.36426799094767,0,0,16.780722953565906,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
629,0.17395918336263205,120.21673728886329,-749.8316004410506,40.6206065908464,0,0,4.02846893498471,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
630,0.23850456188706878,72.04644613108094,-834.2779331350093,39.531584105452474,0,0,4.221660791659445,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
631,0.1458994819630454,163.23810084267484,169.51529921886913,0.7103512821221599,0,0,8.087868680578868,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
632,0.31657013363401937,130.42260529348556,-664.2752928802033,5.327432952938342,0,0,9.246249042965086,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
633,0.21521725313266163,157.86308543317872,-117.08753428837372,78.21261026313255,0,0,29.590237131239107,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
634,0.16938300368936526,45.62810407825959,672.2898362048329,32.938549292165696,0,0,10.641044997165915,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
635,0.21603410443081233,112.16363846867638,-17.809285944336352,3.355388144290915,0,0,22.10887978771725,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
636,0.18924025165941005,166.98820229067726,149.86390782666535,95.50882955197459,0,0,12.849874979981793,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
637,0.267835425245585,94.0507337882175,989.7387151255462,59.25035624360575,0,0,26.38607201744036,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
638,0.34397776408399255,164.21285970797558,-984.1533199091548,15.424058771288422,0,0,27.00599943263423,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
639,0.2902683413992913,55.41641040299822,-574.6925882260568,55.48809322222002,0,0,24.88343265789454,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
640,0.21499792379247146,161.74152163719626,-565.0247755508552,59.53644879592458,0,0,5.192853689873142,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
641,0.1256556181563406,150.93461778098623,-967.6826597086251,56.973563064159876,0,0,15.14020119781763,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
642,0.3615152239484995,105.66329049367395,-440.7954703684202,75.34274752061168,0,0,21.65003543860051,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
643,0.05037449593788506,170.91114141860325,-213.875087083562,97.7372831968125,0,0,21.32222617841233,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
644,0.16406658373550867,101.01804614072192,-161.93339672558966,87.35741797260324,0,0,24.40908751416994,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
645,0.17425846158416727,122.83319889131118,825.1536278821459,36.60992426994206,0,0,18.637142712377493,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
646,0.3149487638709519,132.352690291482,-476.81346263953014,13.46262369232787,0,0,19.30965469540769,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
647,0.038413973388627745,32.00303061385428,-979.5877543278543,35.22695098266792,0,0,24.65653472332855,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
648,0.2706665146582943,16.27303049763579,-484.3428193428167,84.01352980144479,0,0,11.902294442283955,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
649,0.053033347182757866,47.04695432073295,-458.1866069787178,22.007473718356692,0,0,26.402924775826072,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
650,0.046365300973917195,56.88286227898897,-649.9223574367088,75.39535953424478,0,0,6.515437254396032,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
651,0.2861532571254022,57.060821968911746,-193.29707200198152,9.463739047677528,0,0,4.534451611024946,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
652,0.3447810236037462,45.12419700104315,1084.053896013228,10.222915182827546,0,0,12.470800898379835,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
653,0.18920416399410012,68.14618947912477,-450.58678195079676,48.42650408372125,0,0,13.138150785168172,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
654,0.1608898903833054,54.68408954223028,281.6524579024235,75.83067690142126,0,0,23.88879929711589,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
655,0.07309335850576963,151.49147879632145,436.91847307354124,51.93673980704891,0,0,15.423391113900191,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
656,0.3972824038139832,142.90462422206076,-712.6086595615935,14.260800433017458,0,0,28.420890949986635,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
657,0.08026481220182043,157.70772297400322,882.82875020603,6.4146801989254865,0,0,29.274735317497207,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
658,0.009414309324147711,140.88560172725857,695.0068712085699,69.91711720523425,0,0,20.150963076215515,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
659,0.09318846605050025,44.37140586257824,408.6466948110085,57.92286773282322,0,0,12.950273753743275,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
660,0.09626683963085254,142.88974752704286,510.3838634705837,37.81060879505638,0,0,8.283644860137196,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
661,0.10941486089402531,46.99841100855687,490.82320145281915,97.71250641400282,0,0,17.097470910748246,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
662,0.3340302441215095,9.020515874156931,-499.3431093575174,34.329437149513396,0,0,26.297338552179944,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
663,0.12527270151660735,131.3234979767392,-1097.7439750363928,49.82495137545317,0,0,14.60501169439721,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
664,0.1636070126587952,122.86427337634082,-847.9935697626144,66.10049600806566,0,0,3.024770543103094,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
665,0.11467036260694674,122.00984923055842,-927.6305181831622,91.9629267727316,0,0,8.667908464420812,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
666,0.25620941457404856,149.81393953177917,845.1475591231181,57.80186221348141,0,0,29.306616569412355,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
667,0.2800027346027818,136.92031970768207,-235.47583925952165,62.06312161421826,0,0,12.83611884765253,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
668,0.2547065321806101,42.2992761335736,949.4693231151082,75.14662692097708,0,0,17.056345424708653,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
669,0.059058216936445855,39.12533645758044,913.8483290691061,34.91722454863313,0,0,10.499541357853001,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
670,0.09945534634859346,164.37672006047686,-279.1513482765157,56.26810489119761,0,0,23.10903217879399,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
671,0.13605191115259502,138.40853880324292,556.1223141508779,63.25501232657645,0,0,13.650828153331089,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
672,0.12726246309451927,10.108657031356973,-1063.8148330055328,21.01587491500752,0,0,6.5757603136839755,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
673,0.35910563267517653,2.769756387711879,287.45131642751767,9.297648015161222,0,0,3.251729222956831,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
674,0.20974577012242285,104.90543480254979,236.12888520673164,64.54356526346223,0,0,27.059162171392273,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
675,0.2967637795892636,153.65619104849378,-445.6053857993336,44.23778128605364,0,0,19.53638563253992,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
676,0.280090854369041,161.5445210266233,-604.6453694553907,78.3429252588419,0,0,26.19035484612619,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
677,0.2503344842005484,156.05294676030388,569.0377406356913,78.97136859013399,0,0,27.356681046694305,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
678,0.0677568929177729,1.4542006863344237,-288.8027930566051,11.012543076111623,0,0,19.014295149286994,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
679,0.2625831984788289,137.20922392706265,-816.2281622352,86.47337168111329,0,0,19.495656230517163,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
680,0.36580712673783694,56.51899979996224,1052.1345195431127,10.354847436654037,0,0,18.049573122056394,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
681,0.018654151529254228,171.5702325203829,490.1779107187904,61.10903416139825,0,0,4.154228113745894,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
682,0.08037558095103498,15.714194942401289,-435.19276456808984,48.183553030806166,0,0,9.165621445393791,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
683,0.016909237746726643,84.44652296802036,518.1419186565706,93.25688988441475,0,0,9.521330393179603,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
684,0.3623333521200345,163.88148117665858,-831.907638340085,90.39412367423871,0,0,12.171432097418807,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
685,0.23477640013718057,117.73223521334555,531.2962419939572,93.98619692682324,0,0,9.876489098895707,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
686,0.17434205540411837,63.654231312310486,-85.20542544475848,89.13815227498172,0,0,11.86015140960074,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
687,0.08869676398948081,7.0706034038692245,19.024047786753272,51.28008024070441,0,0,22.32228398630347,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
688,0.1567442128457521,113.75911700465687,390.4426228117329,45.78810344003742,0,0,3.9813234473644448,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
689,0.2539956694729597,11.151585951812542,223.4146202896386,16.960481506034043,0,0,16.922860199189298,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
690,0.13144324118024472,59.38167209872602,276.8336837524216,47.205567078454806,0,0,11.735199384991642,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
691,0.001914872751936218,59.02901689312622,98.15270682729147,66.6649287975828,0,0,7.5537634058222904,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
692,0.0044654422657097485,164.62519794377812,-258.5858775338886,49.78564358455421,0,0,20.55917901134758,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
693,0.34563073964677227,41.56280985894714,-910.365918886058,23.318981011294827,0,0,27.465458634592263,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
694,0.21435421588984915,1.0417388600940325,795.2181350903163,55.09766285385127,0,0,24.242655280732336,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
695,0.2030037182600726,68.46509049434455,-161.46296201027064,93.24181842612987,0,0,29.9837452074565,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
696,0.015413596306929983,52.49850535071442,832.0152042949683,85.55277831384916,0,0,3.140938601661188,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
