,frac_pol,psi0_deg,RM_screen_radm2,RM_src_radm2,sigma_RM_2,sigmaRM_FG,frac_pol_2_comp,SNR,model,frac_pol_seed,RM_screen_seed,RM_source_seed,sigmaRM_seed,sigma_FG_seed,psi0_seed
733,0.07434411553609141,38.7304779490418,0,56.253973821728195,2.9762683283257862,0,0,4.756686659168496,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
734,0.3395441662877743,166.41247903797617,0,4.881879743691647,25.665693800222034,0,0,11.171299862742071,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
735,0.33885912464082907,77.71300165584384,0,56.63030291713387,38.36088048231615,0,0,38.80393655778151,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
736,0.009559066379827105,138.7560116902217,0,59.539917902859166,15.741276945290073,0,0,33.179371073594865,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
737,0.031920292878245146,31.33869167542254,0,16.150751639414718,16.396098245474004,0,0,21.235727987710156,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
738,0.11123470711145565,42.06467103750433,0,30.6985416479221,0.5234698497486504,0,0,34.175236853518534,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
739,0.15489176602067245,164.9450738972619,0,64.09351122931099,14.90096773348518,0,0,17.347608162705082,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
740,0.19699577596369053,40.980925524931735,0,36.52968368651488,15.29709277692875,0,0,46.467514317468485,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
741,0.047525894993983214,153.50146901892663,0,40.08970523561742,39.566911799886356,0,0,16.525014365565028,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
742,0.2808488036476051,112.12810296154382,0,29.850724135926335,24.303518240715793,0,0,14.136192602164462,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
743,0.19607790040943768,26.272340587341063,0,7.313704722853833,10.972915694174457,0,0,29.528393096861198,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
744,0.3907023496118416,18.162660200406663,0,30.45707248907612,19.222028599025627,0,0,35.15688788885383,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
745,0.29379184499422106,13.101333732655327,0,9.826149478669862,34.99860406762105,0,0,37.56999263411811,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
746,0.15925586666053573,130.86268054813263,0,69.8574027999946,20.608945101210853,0,0,32.684005673879824,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
747,0.3141101009154654,36.63890697333649,0,24.169151709010826,30.859783120004348,0,0,5.630643738486684,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
748,0.21672240437748405,5.987227340453336,0,99.53209821049771,9.644227578322411,0,0,33.4368228515075,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
749,0.2738003910318494,160.74059666637723,0,77.92589277062393,26.311003593304008,0,0,14.757987066390532,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
750,0.2035747984620574,90.01588271934978,0,4.737822024570364,19.99304718672811,0,0,23.58901672379085,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
751,0.18347967088206424,138.63417165463378,0,56.73791177183169,39.82383226806528,0,0,37.36243441295993,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
752,0.10142192392390212,39.402865703087855,0,78.84457389289422,15.398167681345601,0,0,29.694244467151666,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
753,0.20651201284435267,43.20520372086587,0,58.631928965943516,28.708379916727687,0,0,38.28236772908528,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
754,0.23669629820761942,50.6126957027278,0,62.80079637593424,34.121207275567265,0,0,18.559712595169945,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
755,0.3245268893975575,125.79527302611187,0,13.221687058515517,38.026526126188195,0,0,12.91730180878463,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
756,0.3249293521970553,59.96610907413788,0,64.2955074726598,11.518604493490244,0,0,49.295297184821806,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
757,0.10775931461913268,32.23233607518865,0,28.98232114451931,35.85018905596439,0,0,19.653131094097496,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
758,0.12868363016582132,8.223848412564296,0,4.533973831279343,22.248316884795532,0,0,29.997009855565228,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
759,0.16180848206156334,103.24631239322322,0,36.339512639066115,34.273127910581955,0,0,14.03379627237426,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
760,0.03113055093683201,47.63532499525582,0,91.2405261713727,16.24580963812659,0,0,34.9932158627806,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
761,0.23921742750604194,50.963304129696006,0,58.40484578343618,36.865225583284726,0,0,10.030938998661561,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
762,0.06331301145070271,83.55907466505442,0,16.69978695877469,31.452579984428937,0,0,36.41063969834352,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
763,0.23494686158290412,170.26175056565802,0,47.81662084058492,12.87144064108058,0,0,32.53424543998214,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
764,0.04232385129981258,86.84333684949043,0,53.94543868741238,7.102117031921612,0,0,20.4940227487872,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
765,0.3561577649319537,2.676854467877958,0,41.71400781052789,25.33746265906101,0,0,10.755351526082341,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
766,0.19347370213858578,168.93517380894522,0,40.6399983228393,22.666501782625975,0,0,39.419090284272315,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
767,0.3498230231871959,171.17277859838993,0,98.5866441491576,22.002502681043296,0,0,30.670898716460066,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
768,0.3081444348629767,60.4662802741867,0,19.14687752035037,26.974308995420472,0,0,48.7840116190164,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
769,0.15585484369723673,172.68439159143537,0,59.72085932071976,18.202577469784107,0,0,7.278818767128243,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
770,0.28228392878325487,175.11566112596364,0,63.85791803491256,15.6464084999528,0,0,18.921884917661025,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
771,0.25289693863432217,40.31476793983995,0,98.0834931242017,16.110821007734835,0,0,38.0880200115566,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
772,0.33380786648745836,57.336841999346426,0,15.502792658925957,2.9061179994067596,0,0,8.363427820877737,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
773,0.22907729884755318,64.29846360140951,0,42.11386145414942,1.450287282132017,0,0,22.61183849366019,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
774,0.06881066615172352,173.41940324864507,0,81.13690624661392,16.029808777660808,0,0,28.394071917691534,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
775,0.39292754332452107,100.73604870206036,0,35.303218981354185,12.64663775540077,0,0,38.68814153719958,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
776,0.20668135487989606,50.235780367060215,0,68.51627712641461,9.475078834443355,0,0,47.56684797724895,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
777,0.19888234115756123,169.31939919879918,0,16.744140765678367,39.082326149168146,0,0,6.622616611471379,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
778,0.16625277891534593,54.28286151665559,0,63.90514163674162,21.7919390396665,0,0,4.507882366738967,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
779,0.2561320270228067,169.54320751988553,0,99.13401046977347,1.2911221276490752,0,0,16.252600868794524,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
780,0.310349009725927,4.9490949245159355,0,48.373388912008195,5.515672205758374,0,0,41.461427252738844,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
781,0.13381759509728333,68.71131854938774,0,17.997065720870424,1.5669035303081145,0,0,27.448273079548866,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
782,0.05623578080026697,48.769764311134495,0,46.89278902114376,8.897954588332642,0,0,35.249019062783006,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
783,0.3669625536895351,104.281809282777,0,34.14799761040812,4.130885435107548,0,0,7.985459885043403,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
784,0.37243938774018587,169.1463525863556,0,32.488747019708285,34.20966024712377,0,0,34.09289300925915,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
785,0.02339424006840675,25.54492729204403,0,13.525723353618371,15.916456916624377,0,0,48.41854948896048,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
786,0.01967468509934585,67.58211841433831,0,52.50111428131649,30.522662831095854,0,0,45.69384747366866,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
787,0.3404557772801619,173.89271419261638,0,98.85856109039909,29.38452095872733,0,0,44.653623380709014,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
788,0.09467959293120413,40.293556058519926,0,73.44174785427012,32.86523802717486,0,0,23.02216549418764,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
789,0.32062529503396014,153.95478160369956,0,50.57789433732668,22.681358939701752,0,0,10.613376885009515,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
790,0.059910685554589754,53.09739930154008,0,3.664988595545425,18.601922696319644,0,0,19.681954792981177,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
791,0.2953083611344612,88.1116507018187,0,17.15595252851687,30.121536062426813,0,0,37.70362494334751,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
792,0.1833713531383554,12.856319169816146,0,28.723456546068185,6.822147917524363,0,0,44.688226874523885,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
793,0.07259749015926546,104.36134232575141,0,16.198107061821748,27.01793029973767,0,0,44.641191831229385,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
794,0.12767702730280978,28.843445841349826,0,4.692065366386699,14.074186818313029,0,0,22.762779555460728,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
795,0.025473018245570443,7.70330310392914,0,95.21660627701857,26.43689249356883,0,0,32.25733249146931,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
796,0.12599192138418894,59.8921043775741,0,47.20656921386754,16.86778452338111,0,0,17.397316342809525,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
797,0.22652282244779445,110.74218996600358,0,89.45761203785293,1.7961218419634954,0,0,49.572250799401964,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
798,0.31948696425496165,74.82738249114935,0,76.28311457803308,3.6483857595951896,0,0,13.49934635418877,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
799,0.040417919750039825,159.3893245958686,0,35.14123787966097,7.609088016338343,0,0,30.93397574599076,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
800,0.13695849608740507,87.66450148692321,0,48.376079969110634,26.935053394255974,0,0,14.775979390063027,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
801,0.16446038380794037,114.02368499333238,0,68.83075163723457,8.575403528567808,0,0,9.469595243568985,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
802,0.17175069170936524,149.60133223572674,0,60.976135360744244,4.802872057754001,0,0,49.72760958547554,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
803,0.02858650323182531,178.00076556086742,0,33.850609624130755,22.673623320235254,0,0,5.6594380806223725,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
804,0.3603503036568492,15.550079211036042,0,75.7616002289894,21.09549738379524,0,0,26.006321720968508,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
805,0.3211201573021295,49.52776285586328,0,47.60680884030587,3.9804038704043987,0,0,25.616683918268457,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
806,0.02861450346859229,113.4272235064929,0,97.52923659162727,33.204199660094766,0,0,40.5933804982388,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
807,0.2906575425605178,162.99263564322462,0,89.48110953123825,35.10980693759752,0,0,30.91206331982963,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
808,0.324133429859535,117.6503298250009,0,30.78770188920642,16.367893779724415,0,0,42.2329441825629,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
809,0.22225393407576036,71.74806411697794,0,97.42911536375149,25.155517833833432,0,0,39.61430129197116,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
810,0.22519189675877652,58.91599605369184,0,79.49174023882743,30.56527001632908,0,0,26.477125327909242,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
811,0.07054279142538808,130.34205801894961,0,22.950039161435527,21.67194845956161,0,0,25.64647438853806,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
812,0.19057142330088933,68.27823367090424,0,78.83990167148453,11.937803390513338,0,0,40.52513549116628,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
813,0.22285258063104396,120.24578529039705,0,70.38339695636404,26.046681025771115,0,0,28.17133575278728,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
814,0.16250432615442975,73.6455240766955,0,70.88193202225142,13.895409445867212,0,0,7.253894071593997,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
815,0.34471242362666715,84.8510898090798,0,65.85539293987021,22.804420368588342,0,0,43.8962415401707,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
816,0.3702482129138558,32.50955859758239,0,83.61684410662328,30.894738468649997,0,0,6.744119095537336,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
817,0.2412100270156783,55.78229882870052,0,38.935589820176,25.729424706581085,0,0,3.1971805251862397,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
818,0.2787647613111815,178.84321450349816,0,67.76629352861217,29.275819245108725,0,0,44.98969640088949,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
819,0.3149626905308863,71.40138684489112,0,35.605206981549195,16.70623039243268,0,0,32.40174078467169,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
820,0.2825170576243837,4.453597630565991,0,59.38281001206633,30.74857517397188,0,0,19.395666969334645,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
821,0.3089991781167639,44.07819103956696,0,35.870107779186,0.27630198581555776,0,0,7.5497913290895635,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
822,0.12445865190857239,88.43388329325549,0,95.62358795986465,22.99312038066803,0,0,43.26803876512169,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
823,0.03693919523437631,150.2147875496955,0,69.95693761683623,39.820791755140434,0,0,14.042562261665427,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
824,0.17350547328924656,106.05606571142651,0,8.193245440146978,12.514288844788203,0,0,31.404041893288962,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
825,0.2015553017334841,58.473608589539616,0,39.02773147245019,19.03313532857885,0,0,5.117657697093977,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
826,0.34166361051586713,171.14726845924937,0,76.49704817681591,27.251086757722483,0,0,44.8491856165208,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
827,0.24086229463406514,80.6991648963325,0,92.32045671197702,36.42101002905983,0,0,8.562177308168671,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
828,0.3511516421058122,13.99436397687599,0,52.0485998173048,14.904534605432962,0,0,20.02295099578288,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
829,0.22161255853575512,173.72379944474744,0,13.606361851308833,24.183829237792235,0,0,4.583996061765846,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
830,0.21674185154053657,15.356183195004608,0,89.1019824845609,34.71501398360077,0,0,8.095232162122315,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
831,0.027793114849669787,138.81225885248537,0,71.59616324912334,23.48687674921109,0,0,35.12874769449057,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
832,0.35573776120478606,65.54943385391702,0,45.16693455807375,21.376566654675305,0,0,9.776194436412183,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
833,0.007705687574457109,6.8038726495488255,0,25.462389945150456,20.816315906077897,0,0,39.126766765993786,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
834,0.062258606288692835,84.09824321642594,0,84.49969690894393,13.353648081833725,0,0,15.70714737769386,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
835,0.09217614503421173,166.01424832000546,0,21.741982265346834,14.304051789546344,0,0,46.28501264650556,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
836,0.26410678623156336,124.56734547000538,0,12.515836071657295,28.94832698498565,0,0,47.49839063982165,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
837,0.25183344180326517,154.95159245299456,0,59.443470307147415,1.09729999754464,0,0,11.157075771483656,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
838,0.02108589474723465,172.56911204284935,0,99.83661960892884,17.269472467554785,0,0,12.492459956159307,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
839,0.07401360089150681,30.77708825474468,0,64.35035909918025,32.353005256882284,0,0,12.547503993678962,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
840,0.20415203754428143,51.99023578887799,0,32.126170471404336,9.154444241481517,0,0,28.91262318968574,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
841,0.2946754811768342,178.86289227030792,0,43.90111122309366,18.998079948209206,0,0,11.244237799651145,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
842,0.11742250735379593,148.92510622050943,0,65.6987473341572,30.400395446029382,0,0,46.97662240633446,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
843,0.255377093638859,157.41009610723825,0,56.73220981442615,18.72565953246193,0,0,25.10901343750489,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
844,0.3323034689753649,74.22949586955593,0,80.3601111285725,15.333642946136285,0,0,41.0890081775164,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
845,0.14395226605934797,44.93277622579749,0,4.524981828073385,30.700137999798763,0,0,23.626355735755872,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
846,0.19748526285647552,36.74473112593095,0,85.40213603925339,9.792870488080272,0,0,4.907221087822389,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
847,0.05954556981677559,58.78742516882682,0,96.0787446701268,16.50252529589271,0,0,32.26859358325432,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
848,0.01332437819289035,136.65236561935023,0,5.559565219376983,30.082921271262887,0,0,31.34830472531024,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
849,0.20478546965875039,93.774335093285,0,88.43570944975754,28.651605918364893,0,0,28.48455468422113,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
850,0.2752120200639745,14.288231607774218,0,70.99822922613387,4.986285178909003,0,0,20.275082442682464,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
851,0.11424573943992833,127.46047811787192,0,24.87417040831652,26.49336602630989,0,0,47.734376989454674,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
852,0.16163554263098318,63.191708472071895,0,61.951914858902185,18.14752389449901,0,0,32.95674706230045,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
853,0.2980031952790598,93.71638568725145,0,72.32042258720455,16.23179819892967,0,0,32.66752928995366,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
854,0.11051498063551882,126.4668540003616,0,91.7025581036728,3.2030547329581105,0,0,48.46530758301503,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
855,0.1791104306602471,5.900024842566087,0,12.052403552332198,36.59209910539751,0,0,37.83183948136826,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
856,0.2795861289114658,16.237066041014735,0,87.99718895837192,24.883533190734198,0,0,24.42782875544917,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
857,0.16593151175581075,60.06409286275709,0,63.021039816268576,17.44378045146325,0,0,17.873685179607456,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
858,0.16598214330316813,117.90409671997494,0,0.8783304191251323,34.85847883550601,0,0,41.31223429082123,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
859,0.0997365846894713,123.2227174222572,0,94.96034039302788,24.181115166431226,0,0,8.851365213491176,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
860,0.34565350850493,49.5262408714785,0,2.691734062798449,21.763502618801727,0,0,27.9355961301651,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
861,0.023650181151059612,53.12065804015081,0,38.570690158750885,9.794719998154301,0,0,4.734338351132356,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
862,0.2226513739563326,156.59607204723386,0,63.421674276400324,4.26663455364422,0,0,32.125357898548764,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
863,0.24102900236282843,121.85890965762458,0,60.33846269982221,27.154910285176378,0,0,3.45264956492383,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
864,0.277330951487425,93.5248125856507,0,94.50869053301243,27.009876831529205,0,0,17.21378631884895,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
865,0.08481588702785325,123.81516395246561,0,72.98146150783622,12.984012592623928,0,0,46.65870512165296,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
866,0.14548241800192793,57.06632443656282,0,0.9132852865451055,5.475921023516319,0,0,19.33110761186655,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
867,0.009667007242313137,171.80352737209748,0,48.26649680376223,14.59658328664239,0,0,3.643696269158405,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
868,0.049908696945576314,168.50541300846865,0,22.517182213602542,36.646757937348504,0,0,26.418107492860592,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
869,0.1703145478441999,168.65339099609432,0,10.638986404729248,38.22009970159936,0,0,31.424351713151736,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
870,0.2704186714803477,175.47878837867285,0,53.84670233561932,26.129979987891076,0,0,21.07564314174367,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
871,0.18507854899170806,2.7965197121650953,0,97.2696670475494,29.907310131505582,0,0,37.248068571244076,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
872,0.2065960500940016,173.70894949514167,0,87.95535554838979,1.8793748359453453,0,0,31.27901059804309,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
873,0.05921519921584886,106.9990689600906,0,73.43578793560727,15.860417204211435,0,0,28.52185609195626,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
874,0.3791562709446455,169.4777202917384,0,26.322854887504967,39.9573918885472,0,0,7.52295225163189,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
875,0.26576353940905084,83.13432681302272,0,34.73512056689087,38.72779562268938,0,0,42.838282443503466,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
876,0.33333173327939764,154.76773860858668,0,76.68744069783136,14.725923118452533,0,0,8.678538878822145,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
877,0.3308075731409021,111.10979228945116,0,36.36261376181916,19.809186704798254,0,0,29.516548013943833,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
878,0.23273628280344152,10.44520453794786,0,80.1493778384884,7.696166551361214,0,0,14.706517880820936,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
879,0.058757992859307544,153.99329248046288,0,99.01085579943111,25.11991005892501,0,0,13.92833120597039,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
880,0.36046753058039155,95.54039151105243,0,77.43227857626279,2.2191504480789894,0,0,38.46839603110982,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
881,0.012190309371877324,18.649847989499932,0,96.47287319856981,19.097010921397764,0,0,37.07997069448712,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
882,0.2759099524789417,57.87806651313923,0,8.447428324318102,37.06117184475303,0,0,24.415202135292763,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
883,0.0777972996991928,58.88358534323471,0,21.428894275120122,31.439614991320056,0,0,9.753691026862654,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
884,0.37215410578102065,75.63336000800498,0,59.92891930349334,4.365858879534203,0,0,17.011539931419577,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
885,0.07838065669733554,135.58389589781527,0,47.219539979875314,17.753474541322344,0,0,6.950383340179328,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
886,0.36530878455254356,42.820628065546316,0,56.017780892140564,8.301090725179135,0,0,33.44048448746446,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
887,0.17331913935985513,117.4522886773885,0,62.46912664376305,4.544045521169428,0,0,9.629450987589614,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
888,0.36773382958417644,166.90551081080702,0,80.1674646683707,8.638854594704323,0,0,7.3421392512629575,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
889,0.03271850468088631,176.26582249695198,0,47.57986105540813,38.3088402181952,0,0,30.150875623139978,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
890,0.24726925993948562,87.9290485812706,0,99.11035140708084,17.691213198202053,0,0,6.778231757428605,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
891,0.3689468562858095,113.74757988541161,0,21.10951369838074,31.649068492603064,0,0,3.179572978947103,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
892,0.015485482700721732,168.39098633386507,0,40.83934066512355,23.311694799661836,0,0,7.679431996792238,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
893,0.34400703118159576,57.08473251582532,0,45.12782881980344,5.927819624187298,0,0,6.798568761512343,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
894,0.36800095490003965,92.37718009545837,0,20.96347436609658,1.8906259923282118,0,0,30.396018585210687,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
895,0.2012406304264691,54.89431013268015,0,10.545603395041658,23.69535101224846,0,0,35.02502982705529,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
896,0.2622661129366076,45.819036382390706,0,50.48718631195848,31.569314563178043,0,0,49.765662323864376,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
897,0.1930549051998302,42.51405584056066,0,65.7397870439441,26.308721100791395,0,0,28.19946296689819,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
898,0.1578061256169704,57.58688567989195,0,90.75915905570938,7.529919496184704,0,0,15.93440646570522,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
899,0.1895242215559798,153.6169906143716,0,88.53442955649014,13.661717382423891,0,0,20.86809993766389,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
900,0.35656727184020354,137.87493481346996,0,7.909956960832561,35.967571710590455,0,0,39.63716364525283,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
901,0.2657770224332628,122.00334324870178,0,72.87413225663978,2.3204652543423827,0,0,29.919564046346586,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
902,0.2663950407315962,32.34727975175818,0,87.00975464868245,10.801360144572234,0,0,19.600818473215433,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
903,0.01845688107623382,21.02879911386497,0,72.74971766404457,15.069786841776962,0,0,36.663388547069765,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
904,0.0607700748727842,108.99812201981233,0,32.46900473595984,6.237407704792553,0,0,13.447774731074242,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
905,0.07155680770420211,133.18218909091846,0,33.49180481094003,14.882258790743885,0,0,29.58033378745666,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
906,0.03800773614683154,62.95450858541778,0,36.516216489592495,16.564439994609234,0,0,4.852687834128384,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
907,0.1270897401925974,25.82802547942477,0,68.21506019341629,29.79275394442366,0,0,32.2774065956355,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
