,frac_pol,psi0_deg,RM_screen_radm2,RM_src_radm2,sigma_RM_2,sigmaRM_FG,frac_pol_2_comp,SNR,model,frac_pol_seed,RM_screen_seed,RM_source_seed,sigmaRM_seed,sigma_FG_seed,psi0_seed
579,0.17010415660172162,9.451027247446683,0,33.37759697583649,38.83334022109629,0,0,44.32924487740915,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
580,0.20895299001642872,35.99291730988227,0,57.68883871269802,9.632521280630437,0,0,48.52227293190888,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
581,0.17383259915037028,138.59056184893325,0,11.309527604319157,17.706346491289388,0,0,16.588453669443844,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
582,0.3428502647772208,22.489584695708697,0,35.41688255439672,29.79357707441779,0,0,8.413554258040563,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
583,0.15038181230298162,178.3138032214138,0,54.688611373182255,16.680493526383074,0,0,35.02358365319648,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
584,0.1074903727643855,99.86043243489944,0,60.38708540448212,7.866020996090087,0,0,44.58903327344142,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
585,0.1813867566728958,57.294388422401866,0,61.954304666597686,5.914613799726331,0,0,5.685372830692333,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
586,0.09502563619110953,38.37136082830173,0,78.04671115194535,35.67704658671767,0,0,44.63622460999324,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
587,0.1761993117248755,151.87572390961085,0,19.81344791368615,38.99456468592928,0,0,41.01136874705144,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
588,0.2683678851811911,127.37486813341665,0,35.91770481702214,35.03887771828936,0,0,43.22412006436883,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
589,0.20304498423145312,142.9002346348528,0,64.75245499808436,22.028562108881825,0,0,6.897261266934135,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
590,0.29044331495638465,56.035807081153536,0,18.67182867007685,28.651158282942195,0,0,42.99035274173032,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
591,0.1271690720691029,72.73368720212218,0,37.29173230501919,33.07079612745874,0,0,32.23425053193248,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
592,0.3739593287621976,31.2325148285023,0,68.77638033247433,22.8620929206255,0,0,21.76742592043554,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
593,0.06916966307122555,11.14757761514404,0,37.20054202604476,37.35167912889619,0,0,49.92124991353202,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
594,0.3266563757630921,91.4385808468311,0,69.1718999029507,32.51105360220039,0,0,27.354581838395077,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
595,0.3187094042534028,42.88832803375409,0,16.282105128801437,12.541546321154883,0,0,42.85067828708281,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
596,0.11590624506491806,168.5883096354027,0,30.51336470591622,20.049580859305184,0,0,3.9031371234208825,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
597,0.036956609573411785,166.96183701290605,0,57.72745984711598,10.072872251790008,0,0,30.735720070707135,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
598,0.3482897457618033,158.38847523699388,0,26.19069304527206,13.203647206652958,0,0,11.445814795762766,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
599,0.0645534805320395,82.45025722942364,0,18.866779138599775,34.44302905468117,0,0,3.293149464362669,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
600,0.3444444319791245,169.87125154433778,0,1.4847825652038016,24.538738247575463,0,0,33.89796906200132,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
601,0.3144089788617197,150.7347094145118,0,12.388445476383255,15.84881812880652,0,0,15.479758121443698,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
602,0.34577408597926734,144.27569809048262,0,7.887510985297189,12.556955387764644,0,0,46.57123678202035,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
603,0.18875044232874968,146.04935816806358,0,59.21750920972504,23.297055656288073,0,0,17.914364936126667,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
604,0.02732635680738248,138.29255575394635,0,81.98199245708037,30.076102161563405,0,0,18.827618210607653,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
605,0.1714627899637104,44.98661713063978,0,97.72728035960247,11.582550051387626,0,0,28.938678720689502,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
606,0.007127634360988144,88.43034055776785,0,74.77279860889753,13.149602755827114,0,0,35.415473598488525,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
607,0.30067573332548087,45.47933956182136,0,10.153780626772027,28.621104090109718,0,0,27.933432607346386,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
608,0.372644004407559,78.89847874709804,0,6.344401981189398,37.53568632132535,0,0,21.463084722327977,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
609,0.30189378893677504,80.6242421439981,0,85.69668530090652,7.686560539625265,0,0,15.437722523542995,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
610,0.2677872565024999,14.68261961945057,0,70.9140925080602,15.271397210198892,0,0,22.554754239711055,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
611,0.06958218164935023,76.47551515844071,0,5.671328264642326,15.14122772103374,0,0,11.42497352793806,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
612,0.22570853359684873,43.81201436297542,0,34.50332438190402,2.232531485741238,0,0,37.93569117319218,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
613,0.3029873171476038,153.7694893815393,0,95.220408165222,6.299997649932,0,0,12.127811375231959,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
614,0.16100766488330234,14.768828234901727,0,11.208383082026572,33.646776334930436,0,0,11.898144995971709,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
615,0.02982894442857463,131.77294660237277,0,25.256039900610194,25.89014504219786,0,0,20.792799179993757,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
616,0.3771859695487596,17.72541832212993,0,5.941938684699648,10.065861468683163,0,0,29.624675683704186,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
617,0.25785918102400834,103.07530504486168,0,37.911122481002195,30.926102783876566,0,0,38.0052122376412,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
618,0.12850466942604924,134.19156998383815,0,33.16797455880177,24.36403489284362,0,0,40.847643816973175,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
619,0.30495687274284417,115.46649104509513,0,39.227135374063806,1.5364251319654765,0,0,9.354902153413663,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
620,0.12106085976265116,84.84852039966708,0,72.97617987016878,10.65695304726529,0,0,15.816291210198504,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
621,0.08774032433632367,22.97094838900507,0,80.9602725203857,0.6752309679567413,0,0,36.668839519555384,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
622,0.37265189162925766,123.04259162902787,0,34.962423487055496,6.241286246574853,0,0,6.347175118125418,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
623,0.38394386760031846,130.12070003041973,0,76.74876623347919,32.002361649998385,0,0,27.876623409911357,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
624,0.32304537948920153,24.700693212674206,0,69.30851738093614,27.745043378697613,0,0,3.3394762530008117,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
625,0.2277174808847663,84.74576821596379,0,29.14694572927669,17.53071443492364,0,0,16.288025625169873,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
626,0.2922760350219567,168.81515123943444,0,17.730105149632283,38.31545207745586,0,0,13.312090434932955,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
627,0.3301021055677886,53.67394426385763,0,50.741561653437735,7.421108010272027,0,0,46.45189953448966,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
628,0.22246045953555763,57.23096484360806,0,97.71275527639268,15.120139197788818,0,0,11.024711188228045,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
629,0.3980602961370329,56.2982773222994,0,77.48795650962012,15.657902067960299,0,0,22.27831531751235,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
630,0.3021602984862068,98.33083026387445,0,60.530921744852634,23.411990683166824,0,0,12.621842430706714,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
631,0.27581301910063316,7.28252083006494,0,48.9877481205585,24.567926937922287,0,0,5.426093051866756,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
632,0.08671238108101478,30.015221843416548,0,27.35139204478562,10.334584852738551,0,0,49.5365875308982,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
633,0.004290253364264888,17.859259644798513,0,30.20992159006749,4.706731950204262,0,0,3.615267357294033,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
634,0.22231815971693208,118.53606704729671,0,78.77824333794733,36.38359061588267,0,0,41.48876770556232,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
635,0.20681040629937722,40.21411945887609,0,90.38935028187949,29.118952103009843,0,0,3.7809669348464983,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
636,0.23121336418491945,67.07312576230456,0,76.74560943804433,35.99025723699337,0,0,11.672586380928683,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
637,0.20593360253746193,90.75301805391422,0,33.12326750232373,23.243881831526263,0,0,38.916738298898046,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
638,0.008997566272889248,111.3390351716006,0,54.3069398784475,2.0040134087790147,0,0,38.38156322267817,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
639,0.0515286069520141,8.186349537726015,0,65.27359951185191,7.805210597561553,0,0,31.257792266911448,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
640,0.31082302891766134,74.81812650818406,0,77.78910271572737,12.97638328039896,0,0,23.541546602346656,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
641,0.257956705082857,51.84281004102823,0,45.172465996748514,12.82654459221421,0,0,16.09302703204505,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
642,0.00649041535504704,57.70643094799837,0,43.42054721200443,33.333190760204104,0,0,39.737613601841005,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
643,0.14603634296026402,164.29106042130172,0,45.75397228286209,33.2531730101101,0,0,16.739747490510517,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
644,0.3709573307641086,137.50714464896376,0,19.751429296397884,19.1486992728002,0,0,28.860561132377278,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
645,0.013749827828842084,86.66803368756769,0,53.76134548962889,30.023846864789242,0,0,46.49576630687073,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
646,0.10223164728336229,116.12364962851767,0,57.09996316613638,5.730428121965277,0,0,47.537248901994055,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
647,0.2653642188071684,89.00576104505755,0,43.250885712375315,19.177370872219974,0,0,22.47041862870084,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
648,0.12059111959949217,11.095722175371288,0,44.62989884697972,19.819866604872743,0,0,30.01965247970736,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
649,0.26469952853319956,81.32606733965119,0,36.58940523042425,25.788602947190938,0,0,26.145074656198396,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
650,0.21678301556235385,172.4477891146395,0,28.8470643545686,30.700128717614973,0,0,22.15952071326109,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
651,0.14336765294826037,97.01232709015564,0,61.96113077463931,9.384794775015173,0,0,41.585054780447734,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
652,0.3357710478409834,175.07902915517144,0,58.93701481572211,12.269039700439869,0,0,46.95877590539023,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
653,0.2523992733329862,45.675957837746665,0,92.97464903724725,27.39810465623135,0,0,25.52258946072993,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
654,0.36105625423897536,73.37148875801896,0,66.2098962398903,18.992913962185003,0,0,39.930709589162944,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
655,0.0757033109582645,166.9344081410255,0,50.75080558356733,33.194147873746296,0,0,47.39407775169607,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
656,0.3647627582526059,37.399897881753034,0,77.96614206433277,4.073470582153482,0,0,24.299784902129602,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
657,0.3694882567197196,31.247088875885222,0,77.50242970942995,32.1540029694453,0,0,48.954339434860536,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
658,0.26988962176203113,57.871942484533506,0,19.307976651918786,21.891885892396537,0,0,42.427809580414106,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
659,0.2908670428924132,35.51928020428026,0,49.46227073747006,2.1702569657028707,0,0,19.522073777701806,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
660,0.32565019396324385,13.33254088560144,0,47.28003305918959,32.725935347265,0,0,24.065494813646986,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
661,0.3110453654877642,158.52382550690822,0,14.081373193428384,24.537490191670354,0,0,21.716689175288884,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
662,0.09175385129530601,148.85740836485405,0,4.734582748221316,29.88701885571088,0,0,15.895969480556444,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
663,0.04459178813946909,128.08143323484865,0,85.75326838057978,17.173915545603442,0,0,4.911056055205788,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
664,0.24147171876108348,8.11785772217828,0,45.746160504882944,5.331200942372074,0,0,44.189599862141165,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
665,0.2125581304757485,81.90879143010982,0,58.00847360039099,15.884085615017492,0,0,18.175294562443533,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
666,0.2272299075014764,150.70961108666518,0,46.75261309118884,27.281857034278307,0,0,31.575820761387003,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
667,0.07772046099996374,24.225477927338154,0,62.32142508588662,11.13728567526612,0,0,14.875908611171393,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
668,0.33442591326388427,26.394258670895013,0,19.238818144844622,5.942856881139872,0,0,49.170432617878625,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
669,0.2991332748653033,112.28011223788754,0,62.462261849958516,30.867436237844025,0,0,20.85221616372646,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
670,0.36079661563994503,23.899177198337554,0,41.73787211102968,36.42967407414004,0,0,17.987544602181508,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
671,0.31993645730409687,7.445621155151027,0,2.4843195475816624,35.36762544044379,0,0,17.900837423993867,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
672,0.012868898991037027,80.80029444730594,0,41.95350077924486,16.579614146280704,0,0,32.11753125246693,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
673,0.3106921050971354,115.22282351213056,0,33.95525136491087,2.0075993455852066,0,0,36.22441550608016,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
674,0.1597199449986864,41.74980736156499,0,90.04376552963545,3.4915971609215077,0,0,14.251197358225143,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
675,0.15331345361174223,6.226378172514863,0,3.8794064926716207,25.088442752939887,0,0,25.874749954410078,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
676,0.18067256779205992,119.63084535624354,0,11.15591378812913,0.659906390088904,0,0,34.0816598414416,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
677,0.019753174136975204,173.96317283393185,0,81.78202795639854,30.284932244734634,0,0,29.82388095919554,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
678,0.0900601032161734,134.2808384058606,0,2.575072670098416,25.70879921606406,0,0,23.958598324348543,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
679,0.23856217319462103,150.2671450208661,0,41.63342270125109,33.92574860968774,0,0,41.49647339531252,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
680,0.03236660687012587,14.410782208058762,0,45.96630907929984,13.09803948510252,0,0,17.53436043047603,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
681,0.3343840126985053,35.238677757814244,0,15.246348036304642,16.731999913614576,0,0,35.53122308146809,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
682,0.24998558548751196,95.49378798823868,0,25.512618397070632,10.463228253151494,0,0,17.77832682142214,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
683,0.10742060861358876,81.55347935271841,0,73.33210246891284,38.702550833641936,0,0,41.177279227923094,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
684,0.18418915589377172,48.5878944980862,0,69.1278307226307,3.359698971280002,0,0,39.0480083254337,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
685,0.0627604800852868,105.83519459196589,0,89.97343621950579,32.960594145751735,0,0,7.7072621412441364,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
686,0.19257403130894127,10.32437661644504,0,11.875767304404116,20.409778842981332,0,0,28.969758194638118,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
687,0.31072380230978724,48.37923192016778,0,61.38854773387858,14.01922667949326,0,0,10.978537135050885,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
688,0.03041787281488976,7.238639617079037,0,50.82462224771375,9.282141706486152,0,0,13.659625947147763,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
689,0.06753933304172435,179.54188706003816,0,7.20591416921647,4.547412564668594,0,0,47.77008747865974,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
690,0.04066667279909888,62.09342198995453,0,15.308087073412786,3.86043875973934,0,0,43.77749035525403,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
691,0.051593060173653275,154.49628898636507,0,80.62314899446243,6.8756798741342955,0,0,6.267683851340376,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
692,0.28519580368578645,175.53406213025013,0,78.97470283363046,7.652507837773858,0,0,47.943514359451896,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
693,0.1852546186786986,118.16942704040386,0,2.8769742335667985,14.496361641950859,0,0,45.21405269422385,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
694,0.29046362648984597,120.09343068618571,0,85.49265131841084,0.9239221646239195,0,0,30.77160054544161,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
695,0.2028304480890129,90.62747696385276,0,51.21489827482579,31.67674128717637,0,0,23.625126034659058,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
696,0.012043420388085143,58.343434770596986,0,47.78075985452646,31.970401824769993,0,0,45.99026313931746,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
697,0.326905132312452,63.167696439984674,0,41.583550808862384,17.848590777910324,0,0,42.870563293113584,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
698,0.16872258712014604,124.17254014920003,0,95.11198674070864,4.120182251912014,0,0,20.078122209747615,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
699,0.3841387618531583,143.41584586461056,0,19.824088775244242,0.5194706532291694,0,0,13.672709113167562,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
700,0.11697296799457621,61.905102822871235,0,13.485323229697444,19.497578954134763,0,0,16.113156521960363,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
701,0.028447918983069944,0.41710243777087985,0,15.085613089883454,17.27303809223202,0,0,31.89914027244585,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
702,0.014286522254784884,160.81100399016603,0,94.397467505373,12.289306858479764,0,0,38.5710772878955,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
703,0.05770314262764223,16.661951212947244,0,1.8039789030738347,23.844241342642004,0,0,19.34539398216233,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
704,0.19896408728195927,156.6522999848894,0,50.34443643025375,22.388206452407974,0,0,3.2147514767087673,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
705,0.3621437774888749,119.91928327306358,0,39.076375673057285,31.738334060062346,0,0,9.890905482310309,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
706,0.25968844748783704,33.16564934446588,0,31.471346330546723,7.709028601478978,0,0,25.60762906503611,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
707,0.21530884334879558,10.573519598820472,0,41.82886090468547,29.606254873462476,0,0,28.91037338547363,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
708,0.3101767850418069,125.13982222390439,0,61.25442477720573,18.312286126200867,0,0,42.23637293134786,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
709,0.06653176675342354,160.56123397060858,0,69.73812188247072,15.389025620755183,0,0,7.61279325530587,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
710,0.12652515616590385,157.79740215289823,0,43.41944274657223,28.994766474656092,0,0,14.043252491603804,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
711,0.36482875051430724,25.584291281268886,0,55.35906779143734,10.911492110372206,0,0,31.07608792655131,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
712,0.04924621614216097,131.2815522328385,0,20.915256314706188,7.062648980966793,0,0,13.084190710337163,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
713,0.12717044834573651,75.70630459951731,0,94.63012473073213,7.246206703306458,0,0,9.453267952855434,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
714,0.1652688902386595,27.11999568961878,0,68.26394647816711,12.089515531469205,0,0,33.10281067930051,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
715,0.289030072214947,111.96985666417052,0,62.88932804167391,30.989673930792172,0,0,7.360721421003429,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
716,0.028645029090516094,36.901179905790066,0,68.07258071405064,13.219147820187345,0,0,4.845548915693025,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
717,0.339781051419497,86.53626251607413,0,2.265095722219054,0.7499871896481632,0,0,8.95370934677543,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
718,0.05282415336655762,56.63096894249805,0,45.27535134527926,12.915452267791453,0,0,46.954354421521636,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
719,0.09741597895042833,16.28756644976234,0,71.94965848971664,3.802302196978189,0,0,8.63417161418181,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
720,0.2588355752089979,141.29357218100395,0,63.76247877906337,15.277796779855725,0,0,17.268122331088655,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
721,0.11746561291438358,152.79689101702306,0,21.6929788790423,28.84195244546534,0,0,39.3150225349665,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
722,0.0911447745805637,47.45570766872621,0,26.925319389680162,15.585581438730925,0,0,16.478236737544343,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
723,0.32562925534748516,54.47148592249685,0,27.297180359294146,23.342754232090357,0,0,28.037283841234125,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
724,0.35252219182393146,98.77083133146353,0,65.57780959613079,0.9985151606191138,0,0,47.81960322927337,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
725,0.15132583900582303,162.383095352027,0,73.36140268647864,1.4764971619819598,0,0,23.003283926038083,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
726,0.14552857473627395,83.03278809468995,0,60.882238809717144,25.935507408130533,0,0,35.009121333333454,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
727,0.23316234833662347,11.203397890765128,0,33.696218527034574,20.128597456460184,0,0,7.469460693789614,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
728,0.1950202841090725,92.673713563529,0,55.07045258317645,10.365785693940246,0,0,22.874611220987905,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
729,0.23261708125223615,87.32818018955034,0,25.240134288604125,3.549089869294572,0,0,48.119806267668864,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
730,0.24573399422147105,176.14960939764453,0,47.31243373450472,24.594315757751854,0,0,18.116348784162597,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
731,0.34558265767933477,30.84967911242911,0,42.407478970263384,25.073083176047042,0,0,7.3236476337326755,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
732,0.19035758401077443,40.33810096064532,0,33.814639548474815,16.712724067517254,0,0,3.4473540325827483,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
733,0.09443661609370407,80.01031331662844,0,5.999682973943051,31.663025267182533,0,0,9.547762903852842,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
734,0.06859451458976373,12.023564680497849,0,39.77073506487936,4.104080074019767,0,0,11.860832445300094,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
735,0.19492798575560144,37.90397159491357,0,27.59613899870733,6.816419833335714,0,0,27.122992902217185,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
736,0.30228305884838985,172.95365200137823,0,41.588408035911975,37.47357595571475,0,0,19.682894358255744,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
737,0.32744580964869785,115.27816121099403,0,47.555748825523445,7.658296480748072,0,0,20.858261500298653,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
738,0.3639534701780779,113.06414106066447,0,50.28568061540391,1.7798161609999525,0,0,24.945208769280896,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
739,0.13156284397094234,53.211780060431245,0,15.528203720769708,25.902835339645186,0,0,26.257421853923773,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
740,0.31695109540580835,128.947446444109,0,10.453537609152816,26.085067745653834,0,0,29.53212044747504,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
741,0.3630509656952001,158.32348121979092,0,96.49992118291743,36.13265864832997,0,0,9.80079562300699,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
742,0.08047829216234871,99.91867469536618,0,8.172946233940031,22.560703964693285,0,0,46.55802383512278,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
743,0.09468268259408395,77.54738753675008,0,5.557957486372832,29.569466726022892,0,0,46.44413128606183,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
744,0.2726288550254714,33.59947858978819,0,96.93181236787173,14.092180829024933,0,0,11.972164225853152,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
745,0.20875182063856232,3.457077830328208,0,57.151521719402226,19.582491754962497,0,0,34.88181737388671,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
746,0.14242523453006556,143.98877426409072,0,71.5814260286663,12.417717064201767,0,0,44.64340967263791,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
747,0.16380894176402838,154.40917642130043,0,88.63914154069626,8.609529176122857,0,0,3.7720111877082334,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
748,0.3894582414111585,150.32479631025774,0,67.56977767401945,19.623490402333424,0,0,15.61867705238689,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
749,0.04716416258416308,2.3742374336128758,0,58.71369357584818,9.59198543573703,0,0,36.83434496556299,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
750,0.018976742681517934,153.16348194755568,0,36.28821514344093,38.16579953190559,0,0,17.725128284278,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
751,0.02907404364890655,14.108388682903481,0,36.06956302954452,7.929785049761373,0,0,38.77769802693228,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
752,0.29360273072421267,88.02278667357122,0,88.37706119307354,5.980542443529741,0,0,47.44553395235621,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
753,0.05150317901266148,145.78562456515172,0,86.46641198691327,5.635422982664181,0,0,31.043658670337216,unif_screen_lin_fg,1354,9431,42235,43209,3232,93321
