,frac_pol,psi0_deg,psi0_2_deg,RM_screen_radm2,RM_screen_2_radm2,RM_src_radm2,sigma_RM_2,sigmaRM_FG,frac_pol_2_comp,SNR,model,frac_pol_seed,RM_screen_seed,RM_source_seed,sigmaRM_seed,sigma_FG_seed,psi0_seed
474,0.09715598237010975,142.42990210730528,0,-22.53072453315076,0,20.741313737559626,45.99609644981528,0,0,40.280682686847875,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
475,0.17258251172522152,149.91059222373266,0,662.7165019939994,0,74.01474049359075,55.18914654107599,0,0,16.47448183637342,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
476,0.3799928188213177,151.02810630852252,0,1051.7062983675728,0,4.544235341579051,7.920097679868108,0,0,15.84812147909169,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
477,0.17545780123052082,12.830439846668307,0,-372.1066658236798,0,51.3094677055168,26.23653132081194,0,0,4.177321307144341,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
478,0.09451658790537162,50.25521932982911,0,618.1976536076029,0,31.117390833251303,44.81552064493356,0,0,22.95208630288385,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
479,0.11741479324498774,67.87488709059058,0,279.44698100394567,0,52.97758370404062,5.171653565776165,0,0,5.289968935775775,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
480,0.2534045628971269,29.633784657745107,0,-157.59716224111344,0,74.35728253865996,7.167519721459755,0,0,46.214602888440574,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
481,0.15021249660032018,103.84360307971299,0,1070.5576903266028,0,96.35414950598219,20.671745858897676,0,0,26.49471328327672,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
482,0.03470787774567431,11.877894620767478,0,-747.3548922721991,0,2.6458648096321675,6.756812812432683,0,0,16.58655268851159,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
483,0.10166438988204303,173.03762136249074,0,955.9415859770515,0,76.80190669938101,8.397061124945598,0,0,32.54024683513833,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
484,0.26722657967673746,102.67144812836213,0,-787.7433775503987,0,46.9365021894368,0.9663494710409178,0,0,23.495117810188248,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
485,0.0354831696564977,17.16287009685277,0,-900.3181450648731,0,38.40588850617789,54.69753948547797,0,0,41.48855683419726,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
486,0.10816731012198903,38.9780194938634,0,-49.962430056024914,0,24.640369992626773,33.50142744371991,0,0,26.74127001554742,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
487,0.15320069224091284,85.13330906006615,0,-720.8034474135501,0,80.83541854433815,3.396751475670705,0,0,12.98956164612365,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
488,0.21031740129630191,63.760041370797744,0,103.62574670910044,0,93.03721879797733,22.803017485163345,0,0,42.03618379868499,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
489,0.3703918038000883,15.75973466997348,0,-254.2601622528431,0,39.85970396071684,52.45667489811073,0,0,44.789107577548585,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
490,0.29483461799366517,42.00911675138233,0,470.50135786589294,0,62.620510546968596,0.4093934377306019,0,0,14.392191411527877,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
491,0.3202308915123381,42.24748201848244,0,-742.3616681815604,0,59.45902904017752,36.037328726711394,0,0,7.503702457092805,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
492,0.16960379658496852,173.29327791688513,0,692.1925583236875,0,26.552786896219825,47.77952364295697,0,0,14.367435439001596,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
493,0.15342782958094714,160.8107791833367,0,390.51637213339563,0,82.1692057149321,37.54239566748966,0,0,32.601766454550585,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
494,0.03926168235906666,38.18205695615603,0,563.3208162005294,0,82.58680958058561,43.95329429541944,0,0,11.064860464196387,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
495,0.3970713697972849,23.401807500299576,0,393.8833755007204,0,79.89363605386818,41.74364296065066,0,0,25.113186211080198,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
496,0.09914019042591594,25.4672689783833,0,124.92846383774895,0,38.0671989363654,39.68227466273743,0,0,3.798097046999094,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
497,0.26826594262974496,27.40968127744788,0,115.02683383944054,0,27.05892048059386,15.412586014697844,0,0,38.076639179831105,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
498,0.19885046085481278,71.60586327336156,0,-409.139342112545,0,45.47994777569171,14.777344576222328,0,0,14.550104361450856,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
499,0.3507006022786798,28.53212065916101,0,894.2716427065725,0,16.381119056414484,22.85334406879211,0,0,24.999205465288938,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
500,0.2488575016112352,112.8618198124866,0,4.997035569630498,0,26.916342005832565,17.368845503718816,0,0,49.35973225912371,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
501,0.3220319211322988,10.42761750424798,0,118.2292411836097,0,33.77848350652712,12.84853461465575,0,0,6.044948967689656,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
502,0.09403242739355257,120.2878122073543,0,-478.0845418090689,0,18.044155232269418,25.27306271682157,0,0,41.47892407039028,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
503,0.06932801255607167,164.78416281343354,0,691.7709557732676,0,67.82037998607001,59.99227295093496,0,0,21.15771995409755,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
504,0.3434852826677998,21.576208019579685,0,-943.7720178463912,0,61.67859398411075,32.36295205429506,0,0,35.88083043432701,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
505,0.30266030239734903,156.04943372689266,0,752.0667890364807,0,64.88096573000276,34.82907787847958,0,0,12.701547191500758,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
506,0.1793301110662971,62.190698953281554,0,439.7718455355316,0,70.38223473709543,45.86600338100386,0,0,34.067916753857716,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
507,0.3711173735218227,109.93885258165352,0,120.17270034647208,0,54.31363073655544,55.605922591152186,0,0,15.972855639202896,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
508,0.13993406873045308,81.14342622541614,0,-410.8612882719516,0,84.74782792132113,45.252273491010925,0,0,24.50656473092136,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
509,0.3431025276438426,106.64595440305993,0,-505.9059084385807,0,49.205061920532835,21.705784133415378,0,0,45.077202529260646,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
510,0.3441353564377184,32.32136818263641,0,-325.2530719441771,0,98.77884150552923,42.39104712719843,0,0,7.580447223417475,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
511,0.3938534501683484,64.93293644700027,0,969.5758817921705,0,9.34635879927904,31.19605379135016,0,0,3.7025446814869523,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
512,0.076552651888177,159.52557704694252,0,-536.5935093396719,0,95.82729924235284,48.179332577831595,0,0,13.00079452875693,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
513,0.22833385877845166,60.39457870538916,0,-907.4944307907783,0,58.98049798096259,36.3098191530899,0,0,37.071190516728805,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
514,0.12336350750530524,24.099555341044873,0,-812.0077784848816,0,10.283263520189486,45.216640229246586,0,0,25.546188391470707,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
515,0.20431105858115783,109.4841388101613,0,890.9435352502505,0,97.17254844651984,48.77529146592079,0,0,26.500541246072785,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
516,0.3635436511339248,31.32610525827974,0,-984.0204268336595,0,74.77471760470615,14.713461663704326,0,0,7.522817789170761,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
517,0.16132711772373062,61.47427225730589,0,78.82075305965213,0,83.9354844424526,2.3625343170335946,0,0,33.9934300069217,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
518,0.052665570299493356,10.962749339701281,0,-774.4354414882791,0,94.71186634206416,47.474309617054615,0,0,44.13234871270314,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
519,0.3723159307218256,79.64661099346245,0,222.6713130314788,0,73.110793543918,8.285407235208188,0,0,22.531238438015478,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
520,0.27134040128339426,3.0265408261853555,0,678.2660371640904,0,9.037357662234683,25.28553200433644,0,0,9.647526277311256,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
521,0.18348734044603832,70.55990181663222,0,-495.51730079960885,0,26.329734215545564,25.98282719858652,0,0,5.311930011305458,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
522,0.26368972703445465,45.85339366039348,0,516.6443242592234,0,75.02638723668427,3.8464813507354947,0,0,11.29144539306593,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
523,0.19532734727613854,36.569744933929364,0,774.9334428185741,0,30.024212375793105,42.460258484467154,0,0,34.49500540844699,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
524,0.31590890537398536,48.63941564922242,0,1054.7125625759377,0,99.31570503347952,56.22869206884154,0,0,3.8976547745938794,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
525,0.18151534607623215,149.4020043903902,0,-499.955170177627,0,82.9329441292841,57.118396554560995,0,0,28.34597575757669,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
526,0.010730218716981769,80.85685423647095,0,-374.0708543533585,0,81.75295477539355,57.50808786822401,0,0,37.42966761402406,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
527,0.36193522002428924,104.13144513962223,0,190.49395952462555,0,45.80839375017805,13.626953623983379,0,0,44.13924403527767,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
528,0.3083522125238294,177.87290525366924,0,-423.80677508476776,0,7.834680923655979,17.22493592231987,0,0,22.542204339121845,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
529,0.26684917862403057,160.73159760120706,0,492.5290522158075,0,93.86873242731066,44.06533427363872,0,0,37.07585440421469,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
530,0.16193393553414132,163.93661105422345,0,472.6732283432541,0,71.34507563602793,53.551010056921044,0,0,7.280326239216619,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
531,0.054574099082174726,124.59467915208816,0,549.9924247576294,0,95.27476248478054,5.549841593625722,0,0,27.820404955053867,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
532,0.3489891798514825,127.43163414202395,0,-1048.2180208978577,0,12.706641266536055,48.60258011877093,0,0,46.38277455162951,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
533,0.33734444271001884,110.77797716440008,0,-243.8543429553414,0,13.52621706531064,23.172934977794576,0,0,25.836688119799174,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
534,0.20486959638169816,148.86532538205662,0,150.73847370935232,0,24.069127198674945,16.11966038859392,0,0,17.023286261481296,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
535,0.3658567689297217,54.71772044692555,0,127.31766755655576,0,78.87491924113891,31.905286078150823,0,0,32.968961396542724,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
536,0.08580893670086867,103.09312766066007,0,-1043.2642874897106,0,64.57781959176894,4.005223624744997,0,0,20.26166680188808,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
537,0.285266959357459,19.230883266821344,0,498.7391768418254,0,39.07627715665049,8.79594839537392,0,0,21.814988499204915,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
538,0.012583048160994762,83.94813162886986,0,857.3781866312731,0,66.45107250416335,10.150930992032327,0,0,39.6673615070245,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
539,0.3804635463559298,141.7042833264265,0,-1068.4270714903632,0,21.53033116041498,24.378736135860276,0,0,5.246477097547079,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
540,0.2920664337154487,88.36868942905447,0,-157.67898498429236,0,44.982374816746955,20.347411251596213,0,0,26.1305435269862,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
541,0.29604474356999405,111.15674486244214,0,-433.7773626697692,0,94.27974993190655,10.416889994843032,0,0,7.374990923799173,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
542,0.2878355107550948,1.9612431821369847,0,-550.0509952020669,0,15.679260761579219,32.140272267004605,0,0,41.57020933848725,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
543,0.32106776460454295,0.9840464919630509,0,-639.0247293933585,0,16.498889432748292,30.74726534898712,0,0,40.62885288797254,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
544,0.18375437794884997,42.220300627238714,0,-546.3935677418212,0,20.163913468306433,50.237860051245235,0,0,47.03880252755657,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
545,0.31360360756407724,146.04043694811043,0,232.87380887998938,0,55.22711644104159,45.68754785382751,0,0,42.13673935326966,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
546,0.19013732628484523,11.699304958145799,0,167.86875346311103,0,44.44923191906532,2.4853094126862385,0,0,42.52829391644613,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
547,0.15926068893767584,158.05045734572573,0,-1065.1068667495817,0,73.50324728291575,7.988030427068657,0,0,26.127795203968045,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
548,0.265408177133614,27.41618732061475,0,364.7196080997787,0,22.44808578701929,51.720730896213524,0,0,40.20635363398983,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
549,0.20573988309640434,137.03541598140453,0,-949.7920594365618,0,13.999711311068696,58.36066583082717,0,0,28.369460434594366,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
550,0.33507915197522076,176.84146006950547,0,649.1074919679318,0,88.1225088274133,25.546572174522513,0,0,49.70768011897141,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
551,0.18852190021146378,33.09307028705249,0,-239.27229600613305,0,29.173787311682368,4.199199259663148,0,0,44.867642932102655,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
552,0.07182287131751625,73.14297513192962,0,906.4756916878002,0,29.318604328881385,14.645450459614633,0,0,22.926577696047996,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
553,0.3206643173729445,94.8754689581554,0,-384.1145376406404,0,0.5627304594762605,53.98691504044111,0,0,15.01571085515907,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
554,0.01752102427581488,172.81403967684608,0,549.4286601461229,0,34.347343278720736,46.13765992944387,0,0,35.56378246448912,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
555,0.20890024171527038,58.264700011046074,0,-493.50227390413306,0,33.51045442441978,6.193079705607136,0,0,21.405829057713305,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
556,0.28860298051207867,123.1307608307521,0,1006.441007378829,0,86.62501561481682,55.406214432129325,0,0,26.488990323595463,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
557,0.07175857027437452,70.83577248293072,0,-1069.637130113256,0,58.45800157069815,14.095958376561756,0,0,38.42900868121934,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
558,0.2165025156856935,145.96689083753404,0,-602.0158423386113,0,49.35021207546865,14.709774336985403,0,0,9.691448360631483,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
559,0.24166271684448537,109.27592006518374,0,-844.8455035432502,0,10.868074399173075,47.86273837261532,0,0,49.14362639633401,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
560,0.1489828731475289,108.40370830211934,0,-177.51189594484606,0,77.22682122619494,12.568443412415789,0,0,42.02322747752079,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
561,0.15636082744627916,114.77484184927208,0,-218.52201459054174,0,75.16275890179209,17.067325683183817,0,0,48.05407365456735,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
562,0.03014096154288309,148.70914927895004,0,-533.8470025643355,0,34.64524870428,37.63394633519841,0,0,48.310495221075264,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
563,0.27120458995135754,145.42143287568882,0,-630.7728883800498,0,4.946179892296284,53.24741992029574,0,0,21.695136032309694,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
564,0.2776285375309849,34.37577105282285,0,805.6695893444744,0,44.02046955261468,43.80904370625094,0,0,8.688542664729477,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
565,0.04802391398787973,15.055989030225065,0,546.8239969418878,0,93.91304904147677,46.60081085881612,0,0,26.30213954166557,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
566,0.004192284243013883,7.795976536744296,0,986.2613343279381,0,20.371109202818502,23.75677958214796,0,0,6.043003447431816,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
567,0.3796310316937708,49.54965700499012,0,42.18963057017254,0,93.81869285445916,14.460868310790856,0,0,42.30727928957828,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
568,0.05393382982865596,47.59322924828661,0,-256.6367231377917,0,6.206356586841133,56.33703594119441,0,0,32.42083132334986,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
569,0.30710488003218417,178.93978216924046,0,77.40161365438394,0,83.28424014275382,9.592050813377918,0,0,46.00400725434187,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
570,0.06443783096204486,161.9948704043161,0,-1006.6979299326024,0,62.48771057486218,57.894853581771336,0,0,6.669985880829946,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
571,0.32454785987966517,48.98677982813312,0,938.7427970850865,0,6.3865064410894705,9.247947425070285,0,0,6.312727225608623,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
572,0.05878801157970623,62.581901987119004,0,-377.9564026610377,0,68.87814222952994,56.456405137790284,0,0,9.594456854581924,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
573,0.36335047261242354,10.122769549130204,0,-183.33731604777972,0,57.434591205132264,50.8245108565699,0,0,15.212378219490523,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
574,0.08684650487063449,38.58222507345124,0,520.5766518235478,0,62.580577698227366,54.99697799159952,0,0,8.872928662875669,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
575,0.23606806060893337,50.63752516625682,0,142.82719963631143,0,15.879339406489711,16.44038355034071,0,0,18.021646779706074,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
576,0.27504260271595943,84.11574609363711,0,155.2070705289682,0,87.95923318548583,45.87854133491463,0,0,24.17897733866832,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
577,0.09786905508695451,159.1730536672757,0,38.19698011223818,0,14.588915512710377,36.72842395162199,0,0,6.422289146558986,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
578,0.3391213067050445,94.059945728924,0,-437.6257696274914,0,52.21790248522076,53.95829153511232,0,0,20.511082749534868,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
579,0.10740474951788348,28.619967867351445,0,649.0578675070187,0,68.79415267941816,59.65175388013086,0,0,12.92683607805893,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
580,0.2541724226519967,109.9944033664934,0,1024.8569766240266,0,88.96102210376758,9.70783229219323,0,0,10.546329804479853,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
581,0.31952603135539853,119.44078332558344,0,-915.3784702889882,0,57.500840119638426,12.22388070535873,0,0,46.4245013657127,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
582,0.3722969275511646,134.54463010552738,0,928.0211349310409,0,72.03364659399996,13.147602877458537,0,0,43.85150779165997,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
583,0.18781385073604528,86.26235615249838,0,-749.5807189641782,0,7.3818847491872015,20.49049615833354,0,0,28.860866722648986,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
584,0.02108643602828846,156.57671016361968,0,-647.9232749607731,0,65.60088396000148,53.84187663166477,0,0,22.621924816538353,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
585,0.20533131623141987,69.42273778937636,0,-97.51504054671375,0,24.922395346922517,48.10682482170556,0,0,29.00668521700002,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
586,0.3392216808097807,68.51315273994265,0,-95.86407894903687,0,21.939418760786857,18.065212499248574,0,0,4.388891306678433,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
587,0.2285938906418199,146.18320730481827,0,-860.4678264118556,0,51.50770889917225,53.42955485902642,0,0,4.9660969901508984,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
588,0.026170978460455907,124.50880619252857,0,980.9367810495655,0,40.782835631512235,2.31848359094604,0,0,20.767210836965592,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
589,0.2760298479839328,113.80686375939413,0,29.543700468245106,0,57.813536564377436,7.80104939483934,0,0,13.674079789260922,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
590,0.1264441682605421,138.6611922230514,0,567.3617970130601,0,25.466147753268718,43.758107957343036,0,0,38.1718328975707,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
591,0.328625602733718,61.82569836976451,0,664.8185391612744,0,58.00789201193656,18.92344943165715,0,0,14.2592801135343,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
592,0.18759753205524451,29.684466593644363,0,616.3976915831095,0,26.53171422722806,31.642368162946024,0,0,25.178088949023476,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
593,0.01997381568479569,55.927142534065055,0,-1088.911199022127,0,7.9576216110533995,54.10653387114859,0,0,27.47091313300509,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
594,0.08966560082398087,82.86314584099303,0,662.3395818984823,0,3.497917241502691,19.367846849780474,0,0,49.39040589577841,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
595,0.32265650788505934,52.50090417264933,0,364.6509320305288,0,36.09226378750091,17.834028909053494,0,0,24.22627932228391,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
596,0.13950957204405842,72.57777407118388,0,401.18516779327524,0,23.012992917185354,32.3739381505259,0,0,19.787487678881103,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
597,0.30654813924623303,48.852049247837265,0,-264.20640769651845,0,58.87077310953616,25.23762181859983,0,0,6.851948538336229,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
598,0.015997238247971387,169.9975813770535,0,513.0733293850674,0,82.06464442941457,19.784028244831735,0,0,34.2398210302041,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
599,0.1844000840840633,169.45678702688213,0,-1094.08834783089,0,57.14724745235234,14.258467208923857,0,0,34.68372856561436,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
600,0.10835168429124394,117.21260772889917,0,518.8020830412847,0,37.53834921693172,54.504413064458014,0,0,44.474353533761295,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
601,0.38636798221053387,89.72055465030033,0,671.0478789364367,0,32.62606501196788,0.9506035290662446,0,0,45.952186504244835,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
602,0.04160749322337585,8.437650087508242,0,-853.1687023249181,0,97.1853648806581,41.50383019675491,0,0,25.737436250971765,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
603,0.16520031777581867,176.31977121472548,0,-445.8915898409971,0,47.85293667760793,11.365192586899699,0,0,23.356436797903743,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
604,0.24260981440926938,9.918256345952992,0,-1066.142911750819,0,55.243746243259125,39.283786763917696,0,0,34.57771434747866,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
605,0.03878074657234134,151.26512993011528,0,695.152549899914,0,8.389208715967492,11.301095787165151,0,0,48.120308137058245,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
606,0.15852287303327867,86.86454252397328,0,-653.5710690555309,0,60.66499780080535,5.161744412780641,0,0,11.271616599643302,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
607,0.25333189276516194,142.9891538102141,0,-912.6183415360181,0,79.7711018741451,19.799090598747416,0,0,36.345496510074575,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
608,0.29234232537115523,91.56668062965346,0,171.7132431994787,0,26.12394691551903,2.9034464811253393,0,0,3.696873614739121,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
609,0.35991472374545036,138.2076536331315,0,343.75229604584774,0,11.865648290463394,50.40376487316067,0,0,34.58828053830286,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
610,0.07949641858595831,3.0334831039766286,0,407.8908302610607,0,43.606667327572495,39.88054774725152,0,0,46.59161720535697,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
611,0.17631576024529744,105.4113924199306,0,-1075.8115076036408,0,14.292528818961982,40.368769031259255,0,0,4.928145676315362,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
612,0.23792147423671253,81.55860337832482,0,869.6916598527691,0,20.332782758294748,21.10755936713725,0,0,20.173715939156008,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
613,0.24923342457753264,64.91471846408021,0,200.81905653083322,0,35.26271329022985,35.19227250667391,0,0,31.420424071594876,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
614,0.06076801989524209,175.08098340238126,0,-547.1637679696636,0,27.640396146809987,14.466198065479535,0,0,12.197039823182282,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
615,0.20368123477954536,159.62474905698855,0,158.76217941448567,0,35.10186031357315,25.783698077189914,0,0,15.56742960296544,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
616,0.0594299635143202,143.75508118490066,0,-1011.7850828115158,0,95.10663256181836,9.59883650462917,0,0,15.032263127257963,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
617,0.07458567873154404,145.20258131561638,0,965.3303157864152,0,90.27029401919624,33.48175342939435,0,0,11.234136738985006,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
618,0.3906928960953458,140.6214829427897,0,950.377865171502,0,52.16640667794375,37.84145047628564,0,0,40.34336130969075,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
619,0.37169686988972706,164.75974791247006,0,-394.2237341410207,0,56.30299588506764,22.16902154918515,0,0,8.172046129814012,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
620,0.18725201251926096,112.57176766433105,0,-717.5449357675178,0,89.14346351319537,46.54885971265811,0,0,26.88504938866385,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
621,0.14726551962533926,175.11241447903876,0,-71.44798562049345,0,50.06137581833566,19.808871302003507,0,0,47.36428416833303,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
622,0.2368839478457668,50.83266801197907,0,413.40971311611065,0,49.68535266084393,56.36737087130692,0,0,34.04379011011565,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
623,0.3808850042130316,126.77305531350348,0,-940.4359804515959,0,47.070830327725474,21.387682736724102,0,0,17.441099537807467,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
624,0.12323889433095403,130.97199916195567,0,219.17682895298844,0,64.12756731600972,53.9844630008225,0,0,24.09130941454253,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
625,0.010031532772332468,99.44421222756112,0,758.8733749302487,0,34.22192040307714,35.22378713234583,0,0,10.621148601704057,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
626,0.2679769336062409,80.08672268960102,0,-31.86633324602235,0,62.04132876760029,57.34072787531307,0,0,19.4555160281147,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
627,0.3996915184233005,37.83804279384745,0,-1023.4446005709835,0,36.36075374797976,11.035703747957408,0,0,7.420717991542835,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
