,frac_pol,psi0_deg,RM_screen_radm2,RM_src_radm2,sigma_RM_2,sigmaRM_FG,SNR,model,frac_pol_seed,RM_screen_seed,RM_source_seed,sigmaRM_seed,sigma_FG_seed,psi0_seed
1476,0.1378624596882638,21.460940941232153,-992.3146119957365,47.333089647903904,0,0,10.277812451988666,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1477,0.030550466870962346,87.62574458909654,-179.88841988079844,32.03013124841598,0,0,26.60738363815669,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1478,0.34476366907155087,44.175007735121035,-1084.0777083482142,46.10756514529705,0,0,10.793188572453289,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1479,0.1904315801496795,132.3368028598133,743.334886617419,70.11716433577188,0,0,25.088618213157698,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1480,0.07251523006616356,107.24152539762797,-114.2027566113668,33.53754989762834,0,0,21.647504853211675,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1481,0.007849820009246956,25.968708952213593,-725.3394947494786,4.159962579028433,0,0,25.05058491686495,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1482,0.029078400662713052,117.65981723092841,-241.7493246627571,28.292974111854484,0,0,29.243355635087045,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1483,0.08620035645262988,5.226587563568323,-167.0720882213302,2.370012140990496,0,0,26.059181825981177,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1484,0.37310773416859794,142.60138659114602,1095.8867234020722,13.483996317362791,0,0,20.224922203655318,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1485,0.18040544577156672,96.58839199177183,329.95744916432227,57.89608913841811,0,0,18.246495815596006,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1486,0.16040981580730568,4.112777631602991,-660.0766281836245,88.45807812093418,0,0,22.15955596989758,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1487,0.1782482975272859,78.99207966702075,532.888107009242,86.33198876301294,0,0,24.10243210013671,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1488,0.27264074740353794,7.7745245160395315,652.7492705432173,65.02966656494482,0,0,17.517613224948057,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1489,0.22774031010318818,156.86516087729413,-1091.6675454199958,31.926822803962388,0,0,28.003743372715167,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1490,0.3352833873028586,162.52516072782353,-309.4707355232284,90.1526520767374,0,0,25.11865650659026,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1491,0.07271556491352713,131.37325591352086,322.1055936632208,60.042832113736225,0,0,28.094359857843326,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1492,0.19235667358927866,24.63297778013072,-761.4545344917933,82.98014605113308,0,0,26.42365138044475,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1493,0.08192658587594336,71.5786327807452,342.59601780913204,20.346000609994025,0,0,6.6686517201938615,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1494,0.1723057070811731,71.79361996929215,-740.3707431883158,89.21593372195444,0,0,5.185139584858166,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1495,0.15859628333025808,0.9099785671467342,495.8062345242604,68.7473811729449,0,0,19.70374416876942,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1496,0.17043832558040733,158.40241810065714,512.8379448709277,72.51301946545281,0,0,27.32574626048021,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1497,0.13679433825419218,167.21628042370955,-7.878584024273323,73.94489530229772,0,0,18.5283781872576,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1498,0.33055636229319274,124.67644752425173,-502.96288318600466,31.16925227801024,0,0,16.447945688809,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1499,0.301731301984821,89.93663165140059,-992.6390526909796,58.195067031664784,0,0,9.02109684988435,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1500,0.06579956825265693,4.177444284542961,946.7531088410217,13.83341939276489,0,0,12.889046669027783,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1501,0.2571609963602144,116.56705222445342,1036.6882446674595,38.479816694840295,0,0,18.299787998191928,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1502,0.1317933845351908,170.61455406965823,-767.4696633211915,70.25410736795858,0,0,21.712745542950493,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1503,0.039412296434487654,38.567213243281714,600.3189721448705,96.54607949393564,0,0,19.65209667053373,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1504,0.3847801031323555,143.53066598227912,125.9400953013303,95.30820420805094,0,0,16.96329919912599,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1505,0.36223263667527333,134.74271690132827,1067.6890492065959,83.70028705886159,0,0,6.481807049298423,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1506,0.1057735235209141,166.14360410191154,964.3777706776805,24.216482428808938,0,0,13.236184076810407,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1507,0.312111659734938,108.5910365994535,-1039.562255635372,0.4608200833020883,0,0,24.678966303772334,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1508,0.22944245737458324,46.61498558550671,-322.09256523312956,2.618798484296922,0,0,12.996886035862246,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1509,0.08626359517790066,80.83151183367367,-614.6263403364753,8.29677772991507,0,0,28.24297602559934,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1510,0.03203920254622213,49.49479554084528,-475.06741603388593,29.36892614345911,0,0,7.518269712103953,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1511,0.3949221375208968,104.41542948047965,-406.82627202532456,61.51087157323058,0,0,14.588374767560415,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1512,0.21463475577450142,152.49084580664103,-297.3218095825291,72.93856161994883,0,0,26.76163554116022,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1513,0.05755330886520448,112.13036324266844,-539.128530670238,76.24506826185257,0,0,28.95152763787964,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1514,0.21637317072036336,117.5693682533055,-346.6744405960171,45.235811476627475,0,0,23.154157431261805,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1515,0.19550550576148293,112.56180656551338,-945.5584586677737,38.84193287170024,0,0,19.358269917419793,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1516,0.07298603726438671,32.274137362812326,949.1215446733713,4.937738913495097,0,0,29.398999231939726,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1517,0.22429779935459554,167.93247021355333,338.03670198283817,35.124289766456094,0,0,27.60386959479877,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1518,0.28115144610262705,32.688337711243264,-1074.9186846274351,35.5761271242647,0,0,15.596132927113128,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1519,0.22386822621678498,125.93830935411086,449.78199367772845,72.1920910366665,0,0,22.825297414499584,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1520,0.3574987291984038,44.30343902769455,1009.6140965957602,83.3891861262119,0,0,4.624302574632701,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1521,0.3795239696821114,16.533085886303706,981.1569056868279,79.13768347644118,0,0,27.377324837966512,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1522,0.2588879505316237,85.55033179128665,329.06262081939053,19.206333655251832,0,0,4.316066871770683,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1523,0.0761692405242586,86.53509616810332,478.058970506426,7.263243964427495,0,0,20.93391314274784,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1524,0.2781721974846126,60.86498696256998,-235.7353984117833,16.24712661308982,0,0,3.7152972864951392,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1525,0.09194838678911878,79.54918674524343,304.8106550451116,66.538382455832,0,0,26.28290206159544,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1526,0.27448279026168954,17.97516335576039,-845.4309351823723,48.45516513519853,0,0,8.835828017741473,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1527,0.015911653019342217,95.12503779230606,1081.9715383796656,21.868300773622696,0,0,14.12548499488293,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1528,0.001794550230214998,137.27539826437982,-496.63830298106507,82.74323020859717,0,0,15.515040384731023,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1529,0.18199755200060183,3.1241496728619467,-898.9529621920647,94.45747590736397,0,0,13.378339483152184,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1530,0.0680604535978678,106.14379312620207,-516.8367066789573,64.87784709186111,0,0,28.370109250987408,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1531,0.21963819207210386,99.18688237237565,-972.7245449636449,46.234213371581816,0,0,29.974526794947813,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1532,0.1969578423078774,43.89727800172513,26.70904520661975,91.94470110931695,0,0,6.253796366281262,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1533,0.08327921125684613,142.33882520866538,644.2183128647018,36.57267167031326,0,0,16.95864499519309,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1534,0.12729787075366808,125.98872030060166,351.78389321534723,53.143631578536926,0,0,25.987471816064105,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1535,0.2196708509454848,71.50450943125199,-966.7526034513303,25.764765304669442,0,0,20.563025572316658,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1536,0.22829079428614518,52.9825535981703,182.11802209505163,15.175906070961078,0,0,20.52170608939166,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1537,0.26623920234918214,128.93061724511523,-650.5769872806627,34.355987479659206,0,0,16.955360578256816,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1538,0.10320167176666492,174.464468921309,466.7047885794923,54.7385272162548,0,0,17.838977794263485,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1539,0.11648112300144388,95.61088732847699,-690.6540447816183,67.46709647934725,0,0,20.637221178290233,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1540,0.04667543181751214,126.98920280356906,306.32409559889993,33.18734109734286,0,0,24.075648088982653,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1541,0.340330169045944,103.03312864289398,134.7002662717582,19.325533707424,0,0,22.7012449898431,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1542,0.02639250434244904,88.39517648792034,-112.42134317749912,65.56633344532628,0,0,24.95437121370942,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1543,0.17076185350521944,61.02244128398108,914.589593552789,92.83355331967152,0,0,10.556419841234057,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1544,0.134133279917616,49.65812066100986,-448.1066251835996,65.4189507539837,0,0,27.7370874094811,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1545,0.26475189731949716,110.90177892005106,15.302029637547093,74.21200859719542,0,0,4.529821419852403,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1546,0.0687828729893825,71.19631972768062,-752.4916575160535,46.84516653574215,0,0,7.203632812710709,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1547,0.08270363939622491,132.81414835576942,1079.5626569753595,42.43351073876983,0,0,29.560116145163857,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1548,0.23175912588137523,98.2056763065052,-931.0884858993104,93.91008623082206,0,0,25.51125159626736,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1549,0.15445106518350257,74.14863415157618,-628.289498392342,4.269625762499919,0,0,14.808944440221625,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1550,0.052229701646041043,67.20917218292006,-118.98004966891858,4.465212885565552,0,0,27.93684032243265,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1551,0.06235256520422178,35.087913091848975,-175.4291726105556,34.581342963726,0,0,17.59219542523457,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1552,0.30157101159633654,80.20216769901896,-638.3219585570488,21.150067682724433,0,0,10.774991320951957,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1553,0.20949642527541984,99.90449634258681,362.5799456595955,24.784627580447502,0,0,29.660079932245164,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1554,0.022242823244609126,113.36405131399029,-775.5722344793498,89.15446961243521,0,0,7.889121847351904,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1555,0.19336248584262644,35.9332729587439,185.91764219296374,73.3914613164577,0,0,17.40116815282261,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1556,0.1885330335386432,58.34707439739993,-479.9806391128533,9.356224409215798,0,0,23.405197491235086,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1557,0.21456192366445784,61.174401626869745,-115.79272368056468,46.59371352411716,0,0,6.185072975331484,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1558,0.033520273087755285,50.917332989666136,672.2483921781429,98.45401653966464,0,0,8.704944439712794,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1559,0.008763264852767422,110.16875370818673,-236.39103799758402,33.193541225790305,0,0,22.781375135284655,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1560,0.29214108527692595,174.57030269046288,51.7453343092684,34.982309194569616,0,0,9.796625405805303,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1561,0.06762731469660453,33.795731695836515,966.7093078796283,55.97686632130223,0,0,27.725792995744694,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1562,0.299698009814976,157.24840522802737,839.5277973805853,49.03990951957068,0,0,7.151760974650862,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1563,0.3347506778740878,84.09891797349147,-897.0764570711569,4.9875436368018065,0,0,17.621028802151873,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1564,0.2900537331038107,73.63251276867153,514.4217500684738,10.99469640293725,0,0,9.45341858216,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1565,0.13515681929398213,175.34282289439022,-701.2003452349153,99.30648740200324,0,0,25.983435493652433,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1566,0.30449005448144284,131.5214137915231,-985.7954802742059,4.7087088808124244,0,0,10.865633082471541,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1567,0.033932276674596036,149.30525769541242,-642.8915494007256,54.73793178060285,0,0,4.6862230183714795,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1568,0.3932671746390924,27.657990251604566,774.6980144454571,62.54036442775738,0,0,10.795467559043077,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1569,0.04552799077140501,101.12630404624989,-694.3891802295366,39.87293597958481,0,0,9.885803897843928,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1570,0.027553909818603194,26.234594171510615,-631.6186391614426,35.803540774038474,0,0,20.132159666232784,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1571,0.2789783261596925,89.41910310665887,67.52169524178271,46.86831693803232,0,0,27.997021290716468,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1572,0.11848797683959776,45.55712221455708,-992.4525852403749,69.7544319450932,0,0,15.275383089338218,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1573,0.041103443536089336,43.80816711382758,-14.844343860066374,67.45642517061701,0,0,12.587554774748256,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1574,0.26875746341564444,53.35468889573617,-728.1660464829962,57.242000072748574,0,0,29.48193507830571,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1575,0.25330569710073075,160.3796487201987,-834.5180870025774,18.67850997088157,0,0,26.350863881901567,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1576,0.20143116253018029,156.53863275383102,691.4429672770025,66.428584762255,0,0,14.52083377872703,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1577,0.22031020595294284,176.8767509566435,126.75604248831155,64.61013134577134,0,0,29.306714175496495,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1578,0.3696115600920582,30.785881120724163,969.1489282449197,96.78656567983023,0,0,27.5115322502382,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1579,0.28379279188933143,99.81278989171828,-433.17309413490034,84.08558331541823,0,0,22.170612580628205,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1580,0.19954227712550485,89.6760953026628,-330.1163560354847,87.21262928154992,0,0,4.642564034838448,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1581,0.07921014918849222,89.47553349957907,-33.52191419238329,99.89401228953858,0,0,29.77392326443133,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1582,0.06220618020832444,80.63303667692828,-814.5658085712523,42.99717805392571,0,0,15.084702713519134,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1583,0.26578100452971715,58.810760840442335,783.4847181729829,36.19539693246166,0,0,12.487858687811167,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1584,0.31935810901163997,173.02315859664742,-556.0161647403729,11.5000243795948,0,0,5.073692158495355,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1585,0.39804177877750907,167.81257990122947,611.2720240889985,19.360196151571767,0,0,6.15047018745793,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1586,0.04572556539381006,57.95680314094971,-873.529137237696,92.44749559453388,0,0,27.46427615857626,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1587,0.12678574945630167,131.20985485903714,-800.7574430585262,78.07808066151063,0,0,28.366971411111756,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1588,0.04725518955286222,143.33612244056224,845.5475227513325,29.787989367355173,0,0,11.338590107367613,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1589,0.37642363649383287,27.63515331676299,-3.248511929052029,43.08965336978689,0,0,24.75999491546252,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1590,0.20394652133162702,119.18839917065733,-942.3869580586869,31.42738814359641,0,0,22.563242252325185,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1591,0.1307373130796436,27.52682426917027,106.21761257384765,65.33376938991294,0,0,21.326699986830434,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1592,0.18365465656760957,53.183475089661464,-992.4138816366205,63.72451747723021,0,0,5.742168844922201,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1593,0.39597047802310215,120.60768444837247,648.2131909512125,95.10406510517369,0,0,10.894711828372671,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1594,0.3256550006407986,54.511837236887274,705.1460811010672,44.22743628406055,0,0,27.02544569431776,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1595,0.3218808029455039,152.6159985334553,263.5198289955929,79.4513313422628,0,0,13.123560049946295,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1596,0.354274504564082,116.14821776289193,1014.4579366039056,73.46468191835503,0,0,21.51285574844903,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1597,0.1168455281428154,63.42324939955036,400.72863044564815,37.437478152025676,0,0,18.520328312185477,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1598,0.1349291430485719,148.79831062729642,-821.8645943909291,81.65293351431774,0,0,16.85150113967711,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1599,0.281996643378103,162.48805434588988,-1069.6198395555346,57.037423407729925,0,0,4.2150883373043575,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1600,0.2798068725034576,12.360032696266972,790.6462905030107,88.01257855172425,0,0,5.346002687651902,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1601,0.11589739671834591,87.56574126720085,-705.0587127177673,62.21323057485567,0,0,15.529422774342276,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1602,0.17616599376935166,164.23686490720993,-515.4012635923763,26.128962814830068,0,0,5.872090153925141,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1603,0.03711130970035921,161.70924614818156,654.2411341116388,7.53237444228077,0,0,26.1674275134258,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1604,0.2539541797866837,54.759359928331506,-278.07805805216833,95.25277531497368,0,0,20.249522352053987,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1605,0.19061087978351576,55.14929603657158,-489.5101893679521,4.416337275684242,0,0,12.05110814748604,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1606,0.16169394130588494,74.58170245973601,-685.9068461301308,77.30787072889308,0,0,12.453815757878878,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1607,0.3521651952303146,127.85350253666667,590.6492267574288,58.57270691703193,0,0,6.245984103947606,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1608,0.1927195107737312,172.4051444070359,-926.6910645073094,84.11439766857653,0,0,10.90160912036445,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1609,0.0441810050492922,26.442189969773256,92.24689453230849,49.670650482928735,0,0,21.084050951213595,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1610,0.3920425918840255,136.31903135143057,322.5385265064649,89.08336164513325,0,0,6.332961402153324,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1611,0.1373768315549364,109.68148633616947,-433.9415743832632,7.123248169825756,0,0,8.3781906887677,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1612,0.3778511055280746,19.95374307682599,-167.04346581190805,13.637240215754511,0,0,11.530777970096645,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1613,0.1325946930076068,29.27373864055283,-32.13097672026788,89.74836178140153,0,0,7.967516066881202,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1614,0.03420624430436914,59.94152554410907,-245.9730743096136,88.58083847061705,0,0,20.2250486134762,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1615,0.039987255777943265,18.313836632772407,-963.5662133861631,34.440315319371805,0,0,9.182617496412558,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1616,0.31993840705856297,47.72636719573881,-48.0586309791629,64.47345930713041,0,0,3.4823064524472187,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1617,0.12688414866386863,53.89185218220184,858.2194548419179,3.100977783837237,0,0,10.913490604945544,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1618,0.3863741041233838,46.113615933754275,264.70239534021357,28.739662114209974,0,0,23.368586431839226,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1619,0.2294309023212781,7.674515342528565,-320.08662971042065,33.7465251986718,0,0,18.201524704177316,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1620,0.3670138076636739,59.68839429365435,-558.5418376023955,91.03562228574059,0,0,26.295603333008035,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1621,0.02620566597897217,94.20018887065851,-933.6810158398126,22.977481677878604,0,0,6.056984214583808,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1622,0.0600163740612184,26.556299085996923,856.2760965500293,24.625208090739072,0,0,3.3078908268225833,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1623,0.20138473951559616,158.0096496915453,-992.1008005561852,25.526819170884526,0,0,12.963886218897771,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1624,0.12162562629378806,60.034276856183766,1059.97311214634,3.406029284221368,0,0,29.29786872809437,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1625,0.2961048222685716,36.90417582786435,-1054.4329357664803,10.042341680848034,0,0,23.599105800275662,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1626,0.3441661298715929,48.664691632574716,23.324896052318536,99.24893681915472,0,0,11.701495585109587,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1627,0.3712855156871289,6.37716314900022,-91.22075457562926,19.93807162110724,0,0,3.0504561113028354,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1628,0.025929121397980766,65.24284240055201,-650.3905152739917,44.28650366163116,0,0,12.909013581572475,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1629,0.05553936530317383,162.1791125794993,933.9468941986786,26.76018409389077,0,0,26.645179298685136,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1630,0.25981109597897767,107.58135610125994,1059.0705514493143,6.6359887080593705,0,0,11.544466579142105,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1631,0.15080063787047085,15.516078996869656,820.253411482134,47.87894779816899,0,0,28.79407147771976,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1632,0.3897008948909304,179.85778310566366,-504.7626808056823,3.6117065364134526,0,0,13.570271241648607,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1633,0.19761145276968756,43.81108984395294,542.1127729201714,1.9158291029712473,0,0,6.713005766076258,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1634,0.08436402264096064,118.89403040073691,123.26344936494479,92.35223858437061,0,0,23.18924635757231,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1635,0.3150075019317686,57.53299699731537,108.5940953748825,3.4433309239978813,0,0,3.8227229119009154,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1636,0.1773044879809746,61.961314788958326,168.9170299570219,58.03220637339996,0,0,29.25998401464622,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1637,0.10725393328653618,85.84265491759207,98.62340841611785,31.349145571013533,0,0,28.123388301617105,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1638,0.38307966461046206,139.75765347810403,78.81446629446327,52.31436883895275,0,0,21.259138672968824,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1639,0.27421508773236775,46.75796086518844,607.417080979139,45.725084715502064,0,0,3.184541721000356,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1640,0.2171783241266172,90.74091285010348,1060.7891781074486,80.45842849237516,0,0,28.834070996715845,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1641,0.30069914210545895,106.64437370490093,224.58773588339545,16.87718634685015,0,0,23.34959223050542,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1642,0.06369398651403191,33.574463357788744,-149.34375607784898,32.17072815721099,0,0,26.593349665323665,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1643,0.2041354436637625,168.8547635253564,-775.9540182513568,96.13810508209437,0,0,11.782253503365423,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1644,0.043619965303577646,108.91021497017437,-1052.861392993541,72.85643685025019,0,0,3.009178588469446,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1645,0.058459358388054036,92.13164986838287,255.66297806036505,95.82568083779292,0,0,25.626260926101835,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1646,0.3154981560892472,156.16446488070883,-430.75894096152524,73.41026595346885,0,0,24.191705345837025,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1647,0.3139944462496598,141.60234591181288,371.9622022926226,70.19174070298031,0,0,18.021015375227748,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1648,0.03190566161651385,45.354949144964465,681.2171285494253,47.59994213453783,0,0,16.63990061735972,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1649,0.33947550344890176,157.80072700318053,-771.3078218361484,45.31044554208494,0,0,19.342432173580658,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1650,0.16101534741868095,58.40258072337224,299.23916973458586,24.8068951104655,0,0,29.82971410597468,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1651,0.23524092789587078,80.66694606837544,784.4557037049883,58.86180298100834,0,0,27.70197841068103,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1652,0.24923045045150324,14.7657495368173,-377.963600714563,25.47018492386661,0,0,7.355452252014197,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1653,0.0950700058317778,23.672735359977935,628.7228125293857,0.2974394023987996,0,0,7.007773326284694,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
1654,0.31832485111886544,84.55479875834732,368.4232652184512,86.22009010754255,0,0,13.711887741765585,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
