,frac_pol,psi0_deg,RM_screen_radm2,RM_src_radm2,sigma_RM_2,sigmaRM_FG,SNR,model,frac_pol_seed,RM_screen_seed,RM_source_seed,sigmaRM_seed,sigma_FG_seed,psi0_seed
1865,0.12876175488734312,111.86676048250118,-994.9621744452589,2.2657971414008222,28.73575641133556,0,13.031868551569215,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1866,0.27181629138176144,70.28171605557137,-167.2905938518271,26.48131248272689,8.901963569379308,0,39.130576472771374,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1867,0.2089425087502712,136.18885167502765,-448.2864388927695,78.42556442866943,38.7210807157027,0,43.65091781029064,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1868,0.038016361159808734,31.25875830420313,-569.2046745324573,59.68960101698038,13.646748775523974,0,9.15093160795277,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1869,0.32416322383653945,62.791163659589024,62.441012718074035,25.869328156196104,32.63081476249551,0,29.03823165653923,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1870,0.2825133119172376,45.58910180232991,-1045.5432851455228,99.41452034649647,39.38868166174735,0,5.271405106154455,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1871,0.02932189359894654,130.59223554748857,9.279829581608737,12.576437188212367,14.697766792408874,0,9.241312452878995,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1872,0.34910364336200683,11.970761040946583,-426.4922175255657,75.98414604414545,38.56299731927186,0,15.927725102497357,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1873,0.2981266788414265,4.655818159934382,151.08114248758238,34.03546336599213,20.84307105807027,0,17.234688590221765,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1874,0.3530332461323424,162.4846208951523,460.5723307778853,22.69366390953448,33.30133537089365,0,27.91247896740851,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1875,0.38787340149449295,55.24495896808942,492.5245205989602,21.704629889104893,21.398414801609565,0,42.747780159075546,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1876,0.25747068399126766,31.84034925864612,-192.1115673236219,99.35912901003506,37.60114316892633,0,48.1193730506829,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1877,0.15842168679259624,75.2026790012115,-1038.8484605228136,3.27646343805115,0.3032208485910685,0,8.154303870771272,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1878,0.04923073899911266,79.31734045158724,1048.5284147452257,62.90852670868069,21.323038820819377,0,10.12864289822313,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1879,0.18420544082768847,8.238553922525899,1044.798577959462,47.00547373303449,38.07885999516654,0,48.533263059172434,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1880,0.13174926774479181,144.78953901732064,-918.0489236328536,28.5365751047475,23.296546319741346,0,42.57544896968224,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1881,0.27348841091332016,35.335100031885844,-952.0436690162817,9.376908684588269,7.174955414808044,0,28.571150513658445,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1882,0.2494794850378302,103.3117702309708,-48.10483816571559,65.58008579672683,30.155219191577018,0,27.310763847255593,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1883,0.1117088231177616,51.096975671427195,418.2492214025758,21.546182462537676,34.72338496573216,0,45.36436172425595,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1884,0.14406674051414697,175.6146598850687,1039.041738791113,50.79441741500774,14.021004675342052,0,42.759249582737894,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1885,0.3126284047583873,149.195161109388,201.32432129474114,40.01457341037691,7.413145245222362,0,35.64799068382624,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1886,0.17670196677979363,28.107627613499652,-868.3772062138535,73.22826137826334,16.89755549293496,0,23.32918552007558,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1887,0.3749466796552848,99.08513870450169,331.33376156117515,59.75782959942782,14.790046519445045,0,12.351200624262276,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1888,0.10054149131265419,146.65466951621107,465.86023768296764,67.64488522000997,12.365271267755979,0,30.31809094077932,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1889,0.11739690448541616,155.10181344596958,607.469547207769,73.26036606629312,34.67834209331597,0,46.03007528781355,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1890,0.39457975995847466,135.8476606114745,-7.490754212237789,20.271533328933987,0.749580403301014,0,20.09901153879077,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1891,0.003711690478360786,56.579940632041094,-804.7726883030901,27.098122918003092,37.521630515967935,0,39.227569780900865,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1892,0.001869944758760237,60.470711389011164,-792.0980719635613,98.06439169714703,8.20537950307366,0,28.875631904790374,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1893,0.04512952713394622,114.68863694363596,-1070.039365012626,87.16449969940084,0.33368586409067924,0,32.61075991451152,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1894,0.2584646953469347,106.35596362760178,394.5013741251971,66.99053674463713,33.79674014333721,0,13.290811724556425,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1895,0.08205002314668655,46.837893488748236,-73.25095654503252,71.11357731041745,9.127310274087247,0,47.85197543194666,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1896,0.13378873616069892,31.319344323641978,199.02550509165303,18.983372114473312,36.4809770483749,0,6.966511298700721,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1897,0.0622840241302846,32.66653623045925,-445.4314571171176,5.979908767678737,10.905638906879133,0,17.452988359338406,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1898,0.2032386906289768,84.84391516212185,588.0948812216386,16.452378365586867,4.299003684720522,0,27.517511986086586,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1899,0.3625321680164529,133.21170436832293,526.5389962231502,63.73767039350037,32.092241252127046,0,31.23953887065758,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1900,0.24802269581995384,178.83911145253003,473.3308895246573,6.26269891400738,14.04722391649143,0,48.92163436626344,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1901,0.04717159160411506,16.86893966265878,1062.7987499240608,28.920336768493094,24.066548839423305,0,36.44531467280089,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1902,0.25667879936746557,56.800269907039386,670.7250964607399,8.640516371445646,15.565666143625569,0,14.386135463571668,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1903,0.055024766409429035,145.82045892664635,421.4617593443709,50.69562817482006,9.423689371721858,0,37.14423355691736,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1904,0.21603100536849967,175.54166350914204,-689.1395262759222,9.68668324487663,26.9831209175625,0,17.975997022088663,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1905,0.29871141234988285,64.18379415876508,147.60548939567957,77.24128586919757,17.417746002092603,0,23.02056055878535,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1906,0.3051063143842674,0.6573421727775597,-142.6705909725497,99.04529563667461,18.544585402680493,0,16.216948347102843,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1907,0.2803945542375184,123.20899959250858,455.04755356644023,11.487205440053431,3.6400274138410134,0,19.448082751065595,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1908,0.1485600502023586,119.43035568043923,-523.0034012252191,7.6677170075229535,0.5630323641092607,0,22.924057646129995,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1909,0.3181370867087278,123.41007268304385,-109.11799962439295,63.667795384716996,5.580628340629986,0,34.305777592984455,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1910,0.21577996047210934,41.1455826232678,655.014237797561,77.7051639775514,31.51719777529408,0,42.035741423107545,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1911,0.16773878505307482,16.40633524312854,-1011.6694315515941,56.17293181433452,35.54373359746157,0,24.183032359209466,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1912,0.06187046308588081,6.375698240154533,597.9286883798447,18.433261702624048,35.51834810195753,0,39.45741587276377,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1913,0.23803397464443846,172.2687593841112,945.7521095420818,7.250781124692472,9.879794898062645,0,33.1249010854805,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1914,0.24189302485915304,39.38744242896606,-400.5853243098104,94.79427047599528,18.029747289887123,0,33.1617387136874,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1915,0.13422188706625826,85.09699836627931,-47.86909631172625,37.10619252680182,25.973039694884875,0,21.940860248663306,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1916,0.18376529675771394,87.7541788641562,453.2726866336461,25.065662545181883,25.109710765935446,0,43.52638462441764,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1917,0.24315211271926893,105.80116648544544,-77.11735401735962,44.186172219533866,13.347390623719185,0,23.961899553645747,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1918,0.38742995435634325,142.304012298836,327.130398195867,49.19423845059097,38.68786974865952,0,41.2989501597487,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1919,0.36997150999049905,83.58685317150089,-445.75734222944766,24.17748019390745,24.53777088955002,0,31.846725258164703,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1920,0.21349927500651866,24.476829429453016,29.327014777948534,30.185901141920933,7.160318318613567,0,36.14068979394805,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1921,0.22471290048429246,159.40640670267013,-1016.4422258249581,9.615600631066316,10.068818651308616,0,36.275341028105146,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1922,0.21521571458161934,128.47896192666377,393.8491087447387,59.2787555040694,16.464406575026253,0,24.317907525911114,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1923,0.15483303898102405,101.0395594425311,324.45067626576656,52.27309672986629,33.14232010742037,0,39.06950194981643,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1924,0.11576193438775835,172.51386923422913,-413.1566950508618,48.03986231211012,23.170599367815974,0,32.25958696409646,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1925,0.06749078841281768,132.00642462190885,673.5937191100509,13.959458175444645,21.603739754458186,0,30.234865028077632,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1926,0.06259305543388463,140.95421358809733,43.74844926538981,40.63075896486185,35.1333277734437,0,48.51404910781155,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1927,0.3593679171980745,24.760980507273473,957.1591100049436,8.434841575462622,13.432712345876354,0,14.670606755669088,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1928,0.04556792277883446,47.92654483188307,-650.8984175557447,48.2359399662702,31.2014427992666,0,3.9532891787382067,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1929,0.14834780889541505,71.26888656999029,-70.88264509687065,56.506692970847126,24.287091647964765,0,24.078398632267607,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1930,0.06474364600732534,136.8911977265245,-138.38370365263677,11.820130732886552,29.211499640940644,0,9.471192488437708,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1931,0.005699037509954895,55.30960983761248,-434.35972694367683,15.589644053023957,5.143217719966265,0,29.412614962279342,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1932,0.3900181276973039,40.891836099897255,493.4573211577822,8.024875704658662,30.26916313477061,0,27.710657997331477,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1933,0.21175954533458508,83.18146150541659,-410.4342768645646,39.239352279372774,38.33624826139971,0,22.702361281520158,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1934,0.36840267284473255,132.46670389178684,-980.2051104003883,31.94169039478887,25.29080881159266,0,28.5405775983887,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1935,0.15992407446205592,35.47865114031713,419.26056013492325,94.36256046685264,1.4999859623168004,0,43.98985755460746,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1936,0.3757782441886841,153.33144505340644,-500.37006827819073,91.92091451143095,39.64126688392997,0,39.84757746088235,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1937,0.04147050095021765,60.36339942121075,-950.5385492161554,35.12151548545456,10.42487661975146,0,46.03458203093195,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1938,0.3219834333360893,132.26480701847106,-353.6694873363783,71.65568131768043,29.407548378003792,0,29.275726683183155,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1939,0.05978681357935605,115.49542826921369,-963.956503276381,6.9754392698623295,0.947788374064804,0,42.12219636609205,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1940,0.04314992673377933,32.1575560734977,-251.2542826391267,61.80895028523947,2.610964075941037,0,7.3738011679534985,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1941,0.3652688907025269,167.83906348099765,561.8113707396808,91.38160176200721,10.005966023329748,0,17.649073266300263,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1942,0.19814164276429375,53.06786947388616,-915.6016227907589,8.595468353973654,17.533096449463486,0,42.262379810871536,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1943,0.05016144892589847,172.3765645033987,-422.933533084582,77.44854367882495,15.905756307775814,0,16.95368245983815,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1944,0.1159668065490534,51.983477075103686,832.6049909828312,61.4422944324164,11.421310879980483,0,19.328715150473794,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1945,0.10108969123083325,169.77867480470053,-1060.4335925721277,3.692226893835285,5.259266327843868,0,41.524398663861284,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1946,0.005640262400037148,54.16745990547946,-392.4879507713624,2.6918900718347607,32.45939758228367,0,25.585756874397166,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1947,0.02682026432333793,111.79467961356077,49.439441601062754,96.30401484988579,8.15353386070202,0,48.96660442990066,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1948,0.2792956881255373,34.66251991773854,-840.4207572237599,67.31364338899837,2.6108601116415846,0,47.833662158873096,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1949,0.0725396893385777,46.418883022576395,-429.42011468402495,95.61298196680595,28.81834015593585,0,33.78682699076511,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1950,0.03342137811208387,107.01880297401385,811.4565578949389,35.90832907773112,3.9299663775712266,0,3.5309946274768795,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1951,0.397361370019393,151.3937635525598,885.1705544637184,62.87992541380414,34.47874288057904,0,26.810548648936752,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1952,0.061610973931595994,64.72215059210613,557.873928938769,82.22343611516011,27.124748518345143,0,29.257386587283918,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1953,0.21507556224116425,35.970315179521556,38.50132287571364,80.91946643215529,23.107793100252067,0,25.637211402624725,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1954,0.24167351827384168,33.156128957981196,-952.6453396683796,61.24943948259065,20.59839376682268,0,26.429462271203533,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1955,0.30019034411408163,58.31096196513324,-491.4171926153123,97.30260751482037,19.12626222025948,0,4.590023833592568,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1956,0.17041413640835756,177.86676380312494,-362.3871787105994,32.45749470724845,3.745418798603532,0,7.153990812323938,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1957,0.21025333333821739,126.58100940335255,647.1361133649377,92.587875275525,39.25658197339261,0,48.2640260169633,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1958,0.03652084241718121,119.89385326069787,528.2577957489916,61.66575661618431,7.253834253200173,0,18.36469335132983,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1959,0.13141689996256087,82.15541637163697,321.44557751922866,83.81221157590906,17.047975770769003,0,28.528401533141917,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1960,0.2998093985160124,100.19057296401317,-1038.4108848934495,86.70848942271975,16.716688083027474,0,36.92304557416622,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1961,0.2879440256993878,142.99669442844407,574.1748030385363,41.46684648772883,31.36266602330217,0,39.28377374164117,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1962,0.2501055810537171,110.73280800413742,-382.82229117188206,76.81124754661576,21.530673881459418,0,9.968182873416595,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1963,0.009279364841354245,40.46572361507147,516.6769065545816,45.33220084842851,26.246595506885843,0,22.337218077172977,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1964,0.02960847389353382,144.83771118472905,979.7798496438036,43.10708809455403,22.063638659832307,0,38.21827215789748,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1965,0.33419886303418767,72.03897927747246,-107.86453333197778,69.17536892668834,0.9854991100118952,0,24.17353560598883,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1966,0.012956706459999655,139.3896451882356,-958.2967072536158,82.98979104333905,3.0895089366722943,0,37.80057556388755,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1967,0.36663286462821987,163.45503021304424,37.134155276278534,43.19423917033892,20.280853793141755,0,17.4268397450849,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1968,0.28361057961002617,97.36514311745843,125.62205810054638,27.996134020427327,25.405249309848493,0,27.027137567734687,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1969,0.2354607684787527,152.3637900313942,966.560555713299,7.0797348002137275,37.356753560369164,0,8.093671147266683,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1970,0.34240110146877334,128.2111739343582,-931.9055069974237,50.37647178141525,20.315659452749994,0,43.80061844256914,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1971,0.22352585522805618,1.0964093244005602,255.46574153148413,46.36845208454975,0.686714631621021,0,5.529962054190378,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1972,0.3022837707052209,72.65022617286071,-936.0137420754511,13.66849679941888,18.0752848498278,0,40.63613940867142,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1973,0.10789432518694078,22.028244499306126,-432.5877668818715,10.446531223795011,6.770888182279361,0,9.49153195795948,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1974,0.05233350002753656,137.29761329871394,-805.7196045717393,42.20909927755904,22.366301016943112,0,4.053600248703004,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1975,0.11199545745392137,10.54114960871103,-1012.6697093162289,10.388742284552139,35.49714039198308,0,45.50816800205034,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1976,0.27676553963096845,132.33157021192494,1034.6454938674865,83.42556620211332,8.048979643488357,0,13.191506080308416,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1977,0.3267521475634382,168.01947534044317,-260.9099262810232,94.71211703955525,30.958077555418118,0,41.3434695594316,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1978,0.18893603009640864,170.48960625807402,-66.0683691750362,99.43684443179716,19.044565762246815,0,12.450234534215612,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1979,0.029931780190532626,107.44022701449495,-224.01225009776113,28.177060339160157,17.520079372362186,0,14.182517537921168,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1980,0.06303108880183678,31.056494033043293,888.3725829944365,27.868544063631457,14.127934758095774,0,38.28172669947359,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1981,0.05135207899733595,132.52860790089932,900.9788405843833,79.94343459148622,34.036176280233555,0,39.8402564997634,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1982,0.028750563789092243,21.38635504589478,-635.2315759617642,5.722892030351451,36.6478792675481,0,6.612647657907447,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1983,0.10449620347845269,129.68136237598458,953.7318421745144,53.77295441783389,31.527547964818773,0,3.029940330360433,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1984,0.16694804960231574,142.17488251543048,-1051.989416069132,42.905208875814004,14.07027109722465,0,47.9993733927524,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1985,0.29341427258732466,11.874926948517535,768.7155139230113,49.74734626166328,10.879877007690563,0,17.333825834226758,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1986,0.1673053990513389,121.15637304441795,-509.11739278987136,70.91436382639796,21.223094889546733,0,9.147042950862854,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1987,0.3311610027355597,108.91937659657205,1010.9468749839489,95.57461686662793,11.14667121711558,0,33.41115992986029,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1988,0.3075592904380607,48.476330885426925,471.71929584991517,86.22529685492518,7.482746805415207,0,36.19092118872878,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1989,0.014845255886091736,112.15579893617833,-705.3129857771082,94.20628841901414,15.933970900372932,0,8.222787190034078,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1990,0.3975861779375396,173.48708634776472,-571.9645089726577,28.69305615636831,1.2892019387332394,0,27.426598591682474,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1991,0.3229017516545266,95.48196689748004,527.3114640946901,79.89413955071657,19.191576313158343,0,25.604936369982802,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1992,0.12816762116690333,114.1350753437227,-143.33950788813468,63.28519033673024,16.790828610204386,0,6.30525042113198,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1993,0.0839689797203197,107.20752159521275,597.4101737057408,94.57523668369197,25.639849059580094,0,30.506842841282666,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1994,0.36773945925428525,135.57292922790913,308.5853987715757,57.52472133368457,24.77680659668973,0,20.24089667726152,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1995,0.21377362151173412,21.15437760719371,-346.5532304105126,43.54104840218611,38.22422960597566,0,14.116595190208026,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1996,0.20966000818801692,96.61978410294927,-396.06115327392365,91.50379027434478,19.813263586662273,0,41.602040433761296,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1997,0.04134117159995154,35.616314699809045,-887.8154441831944,12.079783348380534,38.34711403176653,0,20.644994599074337,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1998,0.23445811286218965,20.703587043676787,-950.3380913398018,47.61920116448439,21.852534844016656,0,9.512138048021104,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
1999,0.027013092247082395,129.4271785927517,867.8505120360983,55.724119623753886,9.17439688198808,0,26.808966072733455,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
2000,0.29056512933692236,55.43228258382052,-238.84336999183006,72.38685437360631,20.777163695186577,0,5.080225530294665,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
2001,0.200131104326119,176.7160225123924,-903.791458740372,90.4638441939765,33.80391121806091,0,49.83462768932853,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
2002,0.19702421146980104,107.84614255076195,416.99194090116566,40.47487269442834,1.837878422403067,0,43.377850788455504,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
2003,0.32171462801562206,171.17706742215526,909.2234228235111,51.47989806347944,33.03985774887656,0,42.73327194461099,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
2004,0.1557998142267245,170.0190213016928,328.1153632597345,26.84340926158722,28.63717637310153,0,25.907705544989064,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
2005,0.2072327916478955,60.979090051174566,1040.063431428965,79.26558528086292,26.8418302775308,0,24.140720456467346,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
2006,0.32191665257826796,31.366401196946036,-244.5652730903489,20.99900203046297,13.84251228420899,0,27.465904350025216,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
2007,0.12028921594096403,44.293221155876616,-459.7989874052496,86.27063933951717,14.000651843752024,0,25.218624154977036,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
2008,0.32922206957126315,39.81757848325448,604.8605133235922,80.71529682755737,39.75366605935685,0,20.423101542740397,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
2009,0.29111277258180046,12.016183352086676,-256.29837022567415,36.221439873906306,18.17293866630455,0,45.51448759652616,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
2010,0.2935006858793572,48.253426453224066,-987.4656434569821,15.886936194940974,6.896350828207488,0,4.88155540701703,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
2011,0.283228688092537,15.821111389718299,498.70751804710403,6.971497446899887,14.031137101358873,0,34.45338520142265,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
2012,0.37420605656280714,165.5426537071117,657.5856847430239,11.575331375988931,26.235087741270398,0,12.734998070136657,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
2013,0.31219417487066925,160.0972942239786,464.9467963889249,19.537266206142625,23.99752634041573,0,32.27028269531435,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
2014,0.30916164352342024,62.45638481571353,-865.1588081089986,36.46297036533894,31.557632908022267,0,7.472902703945471,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
2015,0.37925508840425826,68.09334033756971,-628.7228283325738,29.52827470615375,18.040771658378585,0,41.047694373996805,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
2016,0.25127464471904687,8.813789235491424,713.6294889714231,32.27281781077318,21.308391820593048,0,32.94833691045059,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
2017,0.33783258478063005,65.94677494535514,885.8017194653687,32.713884244502395,0.8922351250590176,0,46.33926324329675,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
2018,0.3360465035773736,18.611915114709053,-290.00844118885277,41.9379217483623,33.39289319866635,0,27.048493381539963,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
2019,0.21387197880488293,172.0528327761748,243.94865235128646,25.75177183418139,3.5998900895535684,0,27.73010243409026,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
2020,0.1535077546825213,69.51824778798394,-968.9258520720309,52.26088009644896,2.90411179801424,0,27.167041545570083,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
2021,0.3643514741167774,19.352633568773264,231.34380286105147,35.20666097377323,2.8443339554551703,0,8.134061277344017,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
2022,0.16564261856063037,18.115843593884197,-86.13822385957565,70.43267513019516,21.680565983518665,0,37.059052559960925,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
2023,0.29490314369821485,171.4430148023746,-315.2867288765783,21.908628024773005,5.7136549300385955,0,43.11508944120134,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
2024,0.29218924948546116,52.87285271612678,-569.9420179235126,82.64691642089988,27.285858986474675,0,48.23111550356955,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
2025,0.14185783246540515,69.68478325467584,-730.8557474051472,68.03655877122783,28.687898877595238,0,44.95833308861139,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
2026,0.08080375109784212,179.9390280403863,1072.1205821091994,31.80580388092675,34.16395647696454,0,23.9085226251651,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
2027,0.3369073441691541,57.22020532887562,-333.4956031822753,25.469511133155354,38.660578291982794,0,13.306385804064803,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
2028,0.08879600014860366,64.1422909179137,736.1256924102922,66.23435722203457,36.108800522440724,0,37.99466703735408,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
