,frac_pol,psi0_deg,RM_screen_radm2,RM_src_radm2,sigma_RM_2,sigmaRM_FG,SNR,model,frac_pol_seed,RM_screen_seed,RM_source_seed,sigmaRM_seed,sigma_FG_seed,psi0_seed
675,0.3914642369337619,153.65619104849378,-445.6053857993336,44.23778128605364,5.676464685319984,0,7.957327259150765,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
676,0.2180714580942567,161.5445210266233,-604.6453694553907,78.3429252588419,37.27349097441412,0,46.120313625372376,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
677,0.30834644321976296,156.05294676030388,569.0377406356913,78.97136859013399,34.62717911900959,0,30.27513097835041,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
678,0.1436149003168595,1.4542006863344237,-288.8027930566051,11.012543076111623,7.6236694033788845,0,11.666925644188858,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
679,0.3209089388996727,137.20922392706265,-816.2281622352,86.47337168111329,25.69571906900547,0,34.80733202850024,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
680,0.05945464720505549,56.51899979996224,1052.1345195431127,10.354847436654037,31.942350580308,0,4.362624486943731,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
681,0.0866949381110949,171.5702325203829,490.1779107187904,61.10903416139825,5.503417145031921,0,10.182142282858027,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
682,0.15182009169231742,15.714194942401289,-435.19276456808984,48.183553030806166,22.924749700835832,0,21.677742294267787,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
683,0.1450383971758849,84.44652296802036,518.1419186565706,93.25688988441475,23.755626538826153,0,9.384545562823439,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
684,0.14685004564288767,163.88148117665858,-831.907638340085,90.39412367423871,13.846803912280967,0,46.76568157523317,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
685,0.03629041232583662,117.73223521334555,531.2962419939572,93.98619692682324,18.548111153374283,0,42.802497238016876,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
686,0.004380791295851151,63.654231312310486,-85.20542544475848,89.13815227498172,4.776136859005979,0,9.028884965352884,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
687,0.025400566859418293,7.0706034038692245,19.024047786753272,51.28008024070441,6.312385817266221,0,47.27246102789508,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
688,0.3702135071573595,113.75911700465687,390.4426228117329,45.78810344003742,21.087904771733136,0,29.158118477315597,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
689,0.0739192445656033,11.151585951812542,223.4146202896386,16.960481506034043,39.462901187091155,0,39.95291897891289,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
690,0.2739884071678376,59.38167209872602,276.8336837524216,47.205567078454806,7.352794147267307,0,29.862235633621285,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
691,0.23728818206790384,59.02901689312622,98.15270682729147,66.6649287975828,28.173574307852505,0,25.52297857773752,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
692,0.3596072158717696,164.62519794377812,-258.5858775338886,49.78564358455421,39.780593960436384,0,48.26900709819745,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
693,0.3702862486430341,41.56280985894714,-910.365918886058,23.318981011294827,14.706051545554779,0,41.17283606622205,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
694,0.16570680129748,1.0417388600940325,795.2181350903163,55.09766285385127,4.176122282583208,0,33.7551794062491,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
695,0.17193198945876476,68.46509049434455,-161.46296201027064,93.24181842612987,6.3693499577452535,0,49.14484347934035,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
696,0.24466925893319993,52.49850535071442,832.0152042949683,85.55277831384916,4.357575095812775,0,38.555487300731144,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
697,0.3293246992153379,37.610130726742156,-913.7464721926615,39.750422582323374,31.572289189432997,0,35.53158645938525,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
698,0.21025849814752792,49.40696480313899,947.3266031014234,8.4433451010562,25.883019046286734,0,33.727874676472894,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
699,0.07423964411413614,174.4150198015983,-910.9766762198738,12.254253613181513,23.629362400598655,0,38.28597529761179,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
700,0.0799003954118736,130.2064284498109,564.9718461233404,10.564930168994017,13.720698751473014,0,14.774176651126368,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
701,0.23115851918159838,153.230647803544,888.2185755856756,31.239930689056894,36.186372271376335,0,24.18966558649843,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
702,0.2850277697932924,30.105214046084978,-753.7073606380675,40.90072283377728,24.485568595054605,0,46.53662373485887,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
703,0.373174136663208,109.94993824057049,698.6742821950875,68.76047202118394,13.811918678560332,0,5.09128661823746,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
704,0.12736277467844762,27.37700594334935,-281.65249282660545,47.89433499900935,39.464226997311094,0,22.208131100379966,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
705,0.22668982568337662,49.892170926289175,-334.36596553953234,82.43688358747545,5.901207202087642,0,8.756494124064787,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
706,0.13229407175324318,94.67486597009315,-657.5483294579919,69.6454822931292,0.4585363286699221,0,36.50699111242433,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
707,0.12426692085685856,56.084644348918694,398.29110939047087,22.365371134557826,32.96558937389731,0,33.25854835515702,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
708,0.10547327135652006,137.3540655921797,1.8441247831085548,12.644731121722767,25.119320421663577,0,19.929195233685444,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
709,0.19617448441370056,34.02586829926901,-426.66841609159667,6.121315104435333,33.78183737851193,0,18.81009560547202,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
710,0.31163533434785384,176.79593368913686,-92.78789647069607,71.36823441151259,2.087057739179081,0,35.88516465542851,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
711,0.021189136054646222,107.30070404379413,701.5365492510962,0.6930332834975106,35.14897530661357,0,10.361368627670016,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
712,0.1083415231024154,45.45854760351152,-178.8318950304639,22.510279501375617,18.15896074910297,0,21.381170225971662,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
713,0.30150324601655115,1.3891653263611081,-411.99145237717937,70.29458018799403,1.1018356427477785,0,34.77321804619071,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
714,0.11911383402708269,156.2885225408038,-391.1073278236388,22.30215790703601,24.211450253239022,0,40.045163665976446,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
715,0.07295584081365356,164.4769692129861,620.5998146258266,99.05119878237396,22.230799043923902,0,10.477144702723582,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
716,0.21148270321992726,80.457328372908,782.5988724835295,67.19871926574197,13.67868418468185,0,47.351273638097574,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
717,0.17891267350252105,57.17261280211178,-689.22775978862,46.370517776686846,12.970297073106662,0,40.48107611238201,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
718,0.3666564133918204,131.27451612933254,297.63433534242427,79.35180053236819,15.14473996631788,0,18.93081568856295,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
719,0.29686930526411265,53.91996495442494,-53.86707655845362,98.01076400908421,2.5804443148534584,0,43.69825526883812,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
720,0.14385825015043563,85.66641149101663,-993.4645840908523,81.59712777715751,37.5733054836694,0,45.24305710257953,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
721,0.12219144764980827,91.1005711649367,-603.4914371946825,20.51960826924545,23.168619491286275,0,20.28899678752346,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
722,0.030842963012998128,124.46151208946368,564.3347453958875,68.3418390554594,16.70504853441569,0,11.368487380380314,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
723,0.029650840396551584,49.49087405098515,-541.3716504443904,40.28345006951604,20.999847639073373,0,4.125659313822745,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
724,0.2680446542958831,115.86522980461004,419.3207939089325,14.738562827828773,22.221595506223707,0,42.302032466360615,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
725,0.2986232273073001,137.74356633701552,454.4560680077391,69.65794576955679,11.279565050030902,0,27.61639385458411,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
726,0.0016483069591929091,120.94167631037796,30.554520191154097,67.06991787427133,9.876378485233918,0,27.704795166542716,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
727,0.39393801635134884,1.809093481623023,-387.37740348567377,22.45086626727145,17.29033176945809,0,24.974162284111944,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
728,0.009092134541981229,162.2830280924278,1097.2164290817386,44.111374966233754,30.553567849779913,0,9.570528675224061,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
729,0.004395966445933803,163.10217259172734,-387.4217394593711,61.932507703789106,27.558109415208833,0,28.735207499091576,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
730,0.0624215507327335,173.75855564059387,88.77981331914543,98.20594904445744,19.40257593769726,0,35.453774969372496,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
731,0.0037832716310154547,40.05088304262191,-91.22869144274739,49.165190003551054,39.223190514010625,0,39.58333766834016,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
732,0.032795800964742265,35.785343605536504,-644.1354064483777,79.97146829792878,6.045356141642467,0,37.41773107432646,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
733,0.10997814617201902,99.36269045237434,-880.636449886322,1.116516745662453,36.05757887298284,0,17.234180505150633,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
734,0.10261509930771054,169.9213363211375,-755.106868870218,42.08008378898535,34.77827343844331,0,49.76963652536384,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
735,0.32201132180929515,79.81122460995753,-205.6217082260058,24.05605765029209,31.976122120731542,0,24.932782263568704,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
736,0.22264305186595099,82.46545987370058,285.53032023838637,92.56144400812002,10.973681381694147,0,45.483623005516414,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
737,0.26055976303693185,123.21370720813707,332.7596034608732,30.77802073473222,16.317187020402915,0,42.7535127825976,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
738,0.19719104038421512,0.116575953672855,844.8627290540219,53.34108932340973,10.995994132216685,0,32.37080228247207,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
739,0.39881720606715426,87.47074665369342,603.1322434275846,80.54243410641777,35.931346106103376,0,41.55187583779594,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
740,0.3430923073273083,24.647634204283285,800.4497003435754,81.9166461425438,5.080104758762742,0,9.930368656043477,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
741,0.12798521533739862,127.53760465828307,546.1753774434003,65.05414102055057,3.02058875711484,0,21.29091461211083,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
742,0.08592424774789274,7.692268567819555,-525.0707629198299,27.962205714879317,14.933479184709368,0,20.623441780575085,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
743,0.03034076109472248,53.85127327702572,932.6963599222629,22.630562474139396,23.124775950738524,0,33.145603861281586,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
744,0.24132247230628437,128.46978035018532,-481.00698876769286,41.53077389536406,39.528848989492644,0,19.34277925766488,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
745,0.04496855573951154,144.98113714912304,287.9759626157113,98.53334267252913,6.778601952463115,0,40.083984582350645,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
746,0.30679851074761544,165.4759791638477,58.25455204118839,4.751560798635078,29.267883877788552,0,19.391752081613493,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
747,0.255668422100535,63.82259327254971,830.1316840762106,14.653671756078356,13.413307773794257,0,37.15080512835331,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
748,0.3905810167072103,88.68235691885867,-488.058984553988,47.3327904316466,5.6994159573307925,0,19.051724455191007,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
749,0.20176555059280432,94.31057808602215,-93.39787850845471,70.08360732489993,13.094356486306161,0,40.41674207355154,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
750,0.33758004823688975,104.64105841882467,912.8136888676784,65.77622289644107,12.926175237591936,0,46.368307665710844,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
751,0.0291357739054467,124.71782172283923,997.6987671849643,62.30616980433921,5.952275854042608,0,46.696276018178864,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
752,0.0620517056758782,80.44442431405882,557.356239258065,16.978913699317516,23.490003830549558,0,26.794255024350786,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
753,0.3719067597253719,147.95530555437114,549.5433196645422,38.006000718558475,8.992947131751908,0,22.82414617197398,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
754,0.1714731954574164,169.40935503242963,-164.72208370302906,13.21258148649734,22.569767462905045,0,38.01804206697225,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
755,0.08402052186628232,138.33924800418293,810.270657819638,44.52759542559392,34.03895025772214,0,48.81664918155854,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
756,0.2429802907665136,105.91107008831405,-660.0112267281361,25.798395048514763,19.916100653821886,0,46.21792842844583,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
757,0.3152338431420989,45.34042354215616,332.8158653707312,79.3663864854969,35.98026615710384,0,3.1090027687327444,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
758,0.16451280646643376,65.41262551078566,-43.63664534500663,29.01333098342285,8.093994208672136,0,46.398254408525986,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
759,0.3353381263471798,55.76323150904672,-696.0813951898444,18.042682848094145,3.658189059284491,0,18.48638673194862,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
760,0.2785896112238966,108.04609727126997,518.3137079527307,71.95222383476342,34.98164611254333,0,43.45366385310507,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
761,0.028922011947018083,51.21453201973169,-383.80584845885585,48.98596128998827,17.040553158899908,0,24.270912383588488,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
762,0.24792717804909106,158.7876325884555,-289.4165085306041,79.90187898524418,19.906121156758612,0,25.696469290512127,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
763,0.00465110109883504,107.70981764614032,357.9542936729724,28.76894551650517,7.406463769267685,0,24.500359119624513,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
764,0.31314580156471206,79.84144826812233,-845.4815090406173,96.32299119889088,29.688562124001017,0,47.29655662084359,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
765,0.25415959948244876,55.30678904230007,258.74686026506674,96.38177463995014,12.007570417969369,0,22.514285905386444,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
766,0.24613958701283337,29.16244610054938,128.7500867456231,46.59408567240357,8.05569878653345,0,40.51399892083842,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
767,0.08687425910922461,71.8898568844501,-1045.4465861791048,20.858947770212946,25.129225338298465,0,28.539313465747068,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
768,0.35338064080997506,99.99394019462333,-864.6190603325972,99.96249545398419,9.557658963972598,0,19.05443175753712,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
769,0.3827516907717962,26.41735937651463,-1024.7197456948813,16.531142028150665,18.92404860545263,0,27.794610575524384,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
770,0.2367949558422122,73.77797768816548,-395.90781304712016,64.92193262176065,10.214985598524825,0,21.60751392650834,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
771,0.3885467928695672,154.83220914888992,-770.7261833085148,73.82066767731166,6.583719426300392,0,48.52361225896875,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
772,0.07076220471622095,168.01219092774602,235.4656001531789,9.060054336731985,28.892993004656134,0,48.80584779717717,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
773,0.17589047053264126,23.667865960640167,718.4163331068273,16.400873846816882,1.6724055291304727,0,47.3644056045872,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
774,0.19680761119516751,2.0354030545818325,-627.4474487279417,16.601724468987676,36.931499466890415,0,24.563328011872343,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
775,0.18829347823671422,7.729010271100705,-878.1169921062765,73.25624993416415,26.710008191979078,0,6.450226988218185,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
776,0.2690322594231657,59.38646475946689,-914.8837974910983,67.41303080325154,29.640317982058285,0,33.16485582951033,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
777,0.07847036628876024,157.3125373664111,129.89177375017653,64.69938931616198,5.054709274554197,0,21.835835703914576,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
778,0.019410313947954918,11.956733658977459,-371.3977063900834,68.39590324206895,0.11055092507743072,0,38.570786800623,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
779,0.11638731856232518,96.41842867650848,-364.2375239961399,3.5961390941568894,4.689077759876202,0,26.271497167577085,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
780,0.12906078810483543,5.808417509029908,-331.011854423611,23.07977382853393,33.87582785333571,0,12.390563096471746,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
781,0.21320041532768724,163.4641253787728,125.49989512828097,7.959946913855272,20.810953025161776,0,36.38301235495865,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
782,0.007189337927623285,73.24427334309013,904.9239195721511,59.98368212933354,11.362785037496241,0,39.79820871578441,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
783,0.04828825495092183,50.45837214969858,-865.1220738408095,94.1657548563696,38.58394974852132,0,16.781748950332464,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
784,0.3283947621972566,28.017064584247482,89.8556260726773,32.781524104189806,35.78726626511796,0,40.913841547570044,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
785,0.05116385807367674,81.29485022767958,904.7942413564276,63.45643023603404,36.08114867300205,0,31.335548998367138,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
786,0.31809285864396225,27.350384151566317,659.3812281851863,37.609565726850164,31.02432242075459,0,14.403433904504782,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
787,0.13606442420243267,54.033784467274465,-445.7420358235038,38.33553522045793,24.172852958472653,0,11.409314876265992,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
788,0.05907761056137716,133.62325664442565,-967.0366473776708,64.11958139542114,29.26216354829383,0,3.8245564082218393,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
789,0.23583150298451977,133.01200602572112,-398.728443590203,25.19223567403937,37.03607215507847,0,6.213015574554718,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
790,0.09443335133731307,69.79471753420773,491.40546608020736,39.254011984501794,35.515472758688894,0,21.065200518045966,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
791,0.2704359799477357,159.36206948423413,416.36549057917046,95.2868034205294,29.990688115116765,0,28.614412545975135,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
792,0.14486586653773537,22.667593221392284,-912.1398377123762,9.325232242509953,11.205262205819139,0,42.19662331686193,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
793,0.36834225154912426,108.54818562911423,-886.2328991290748,48.911391988822224,35.294430641333385,0,12.267379644609333,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
794,0.28196337541871985,1.2453000219678323,542.1586075314772,49.92894677213328,21.50180072237952,0,28.83330665184192,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
795,0.2649127732745843,0.22216190343165687,-40.536574369963546,85.90990920185693,9.343019261194854,0,27.084586557525903,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
796,0.28273124008850226,69.94693841916731,830.1579870773376,58.414199055789204,16.772063095507786,0,48.020240170063296,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
797,0.18586194122414532,170.7514690298274,69.48075491038321,3.1772311357448078,31.16465510391392,0,43.05561658686699,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
798,0.1963897731285065,43.79530550726761,591.6054328742682,77.89102385473984,6.28287888715663,0,13.923567905238748,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
799,0.028966752632271955,105.00513667468765,782.0474889472594,57.620697580735744,23.331696402503514,0,4.282927522009697,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
800,0.3684451606959719,58.45877241433137,-243.384713195549,3.901918310071674,36.028344545606934,0,16.82769238113634,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
801,0.34560313956936967,91.77250104374663,-74.24389219457748,61.24791335349406,15.219164482829397,0,26.38805904645383,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
802,0.03442831904726952,58.8391228402533,820.0435053416161,31.611285760551247,17.213351263591125,0,22.373096860385424,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
803,0.30487271980002373,91.24488981802106,692.9489415711907,23.373323048860883,19.345941603393772,0,44.66809158275278,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
804,0.17440537176874243,101.48292747894163,-967.5319738803344,35.45686933141569,28.186155750076995,0,27.11477420129901,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
805,0.189851650793704,88.72132922036016,1066.9528251077204,67.69031790471934,34.36656744752974,0,24.65419922141387,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
806,0.20038701122861538,136.27739078980966,778.4035765883352,35.6937179183358,16.107541912054042,0,14.515787360025124,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
807,0.23151591453538078,26.398664487167306,916.7540386405183,12.063113990433088,15.90776548034813,0,21.556847902347496,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
808,0.0056587068020194,19.99493102474367,425.1252816466183,52.911081567890236,36.33688267025747,0,25.179399857922416,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
809,0.21315054071905176,168.2814526693497,-400.6510740495629,52.09035941213213,31.400463504220195,0,33.48555728530333,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
810,0.3625132363200422,102.76535692692462,-134.64739656948166,45.465972226129296,14.116356246237906,0,11.036927689020365,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
811,0.35644870909897175,166.2015427043792,400.6970484438507,27.597951425446624,0.15283937917722115,0,23.71490756725823,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
812,0.3700201363076464,41.246121764894276,671.8470424492334,30.604577316510486,36.93709250286327,0,29.875739196916992,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
813,0.21696623468868526,112.00870459377062,499.75317581997,48.05281750613452,5.057353730712183,0,22.918924542491403,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
814,0.3678221775178506,88.45187050841231,690.9752183400235,98.91387873236559,7.6274118480085935,0,49.33867576359894,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
815,0.11427934952207372,124.51528595557646,-957.1244537657079,22.524984615731952,6.302396428257583,0,30.200904266988818,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
816,0.1781388629068043,116.74288049342684,38.39544389345883,86.96999582931184,26.545764878941544,0,13.268015211038207,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
817,0.22823620197545916,139.46540203348218,410.1163784191506,21.698677669015282,2.395146657050101,0,21.65444507854579,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
818,0.35297600903666676,95.6668020882558,918.8334688075311,84.97406329257196,25.929818357273263,0,31.163409145472336,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
819,0.22795927839080382,155.84352892758437,353.8097977905336,57.525340231403625,23.689956612082916,0,12.632172553400244,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
820,0.019749882037829028,84.34749889592128,26.873873464472126,16.82375224928719,26.96506405163281,0,18.7164124381055,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
821,0.015931186651136024,21.464684697371847,928.3429680410525,24.818300717839854,20.507932408406084,0,39.0995725914149,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
822,0.07794148181765694,179.39823616869788,237.14594857830411,35.08481439197807,19.9810368762131,0,7.269869506572395,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
823,0.23753980036313843,92.33477125655459,597.5291194422286,98.00063652591642,31.47061443654607,0,17.697988564431174,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
824,0.35657729733143817,129.62687397178905,787.7950732120128,80.02993946312793,6.242266775845751,0,24.914995918735105,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
825,0.23488145345135727,70.19261929961942,939.1930320588108,87.37135683467805,24.032670316847472,0,35.675197696879984,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
826,0.1562362707600665,52.11328494399176,542.5456649229159,7.927170608178523,23.186124492149418,0,13.30499381012028,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
827,0.055454749315525825,114.41402040344148,-841.580880282238,40.399792641915745,8.375847340858705,0,20.91460888048736,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
828,0.3171045592475253,58.10094092207365,-193.49029945803738,10.88366051404998,11.61214625816851,0,48.728907989724384,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
829,0.2762562801139961,168.93018201339132,10.727606995034193,96.14313029158437,8.623577115399392,0,40.15251613353909,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
830,0.16909066356958605,118.7730372836145,333.2136963899104,6.904549308255714,0.9127324330684814,0,24.131882043657658,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
831,0.2286135971616732,147.54306420268577,-1051.577229589338,68.97941087655768,10.831213529196207,0,5.864775110572689,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
832,0.14056495598534097,93.33475286081277,252.7671630304742,96.69673028230021,18.455721041362846,0,17.779445339784658,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
833,0.2045546062924737,32.361606193608566,985.6813758600938,46.55281544836546,8.778684047672144,0,47.72924729640847,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
834,0.2764364115966891,55.315632310929026,-863.5323786717183,13.33835879916501,37.78342553810752,0,31.856541535741332,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
835,0.25925343186164235,79.06945568742545,-112.0995776461541,84.07059980376762,25.105120138858048,0,39.00270617483676,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
836,0.1361350165459672,34.862648676355164,-223.2913944043563,45.89929618397724,34.43389564528924,0,26.046448330132517,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
837,0.13855592035146808,59.224299729043146,553.8269875563683,91.08060971333879,23.3616268812161,0,39.18330802733883,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
838,0.33360018359572907,27.904122822116907,-900.2193752857459,81.12739847978266,6.488855919081168,0,27.638329551151994,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
839,0.3832950000681906,153.54362099732427,195.13853368459763,1.1657453492746546,26.543474923449658,0,22.49363708645967,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
840,0.3550595699412955,65.67951659451886,-785.116694144639,36.442321192511905,19.645980346478442,0,15.394504786264351,mixedslab_unif_fg,1354,9431,42235,43209,3232,93321
