,frac_pol,psi0_deg,RM_screen_radm2,RM_src_radm2,sigma_RM_2,sigmaRM_FG,SNR,model,frac_pol_seed,RM_screen_seed,RM_source_seed,sigmaRM_seed,sigma_FG_seed,psi0_seed
763,0.27608411848213754,107.70981764614032,357.9542936729724,28.76894551650517,0,0,44.746114388535965,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
764,0.2131643071234066,79.84144826812233,-845.4815090406173,96.32299119889088,0,0,25.569096680221975,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
765,0.3703202880743368,55.30678904230007,258.74686026506674,96.38177463995014,0,0,34.276429972712364,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
766,0.12548358425745365,29.16244610054938,128.7500867456231,46.59408567240357,0,0,37.967350014407714,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
767,0.029288251145766248,71.8898568844501,-1045.4465861791048,20.858947770212946,0,0,35.77951694692668,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
768,0.2330600002033507,99.99394019462333,-864.6190603325972,99.96249545398419,0,0,5.845148460066779,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
769,0.2701274344538752,26.41735937651463,-1024.7197456948813,16.531142028150665,0,0,20.156817347883003,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
770,0.1533464256456028,73.77797768816548,-395.90781304712016,64.92193262176065,0,0,4.501250317361924,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
771,0.13688413759332252,154.83220914888992,-770.7261833085148,73.82066767731166,0,0,14.596380060079076,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
772,0.3966187602976021,168.01219092774602,235.4656001531789,9.060054336731985,0,0,24.181389492493583,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
773,0.2038571865106332,23.667865960640167,718.4163331068273,16.400873846816882,0,0,19.61282529512051,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
774,0.33559501066269,2.0354030545818325,-627.4474487279417,16.601724468987676,0,0,11.241439458198393,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
775,0.3105358646163325,7.729010271100705,-878.1169921062765,73.25624993416415,0,0,49.61819288767923,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
776,0.18322160602354884,59.38646475946689,-914.8837974910983,67.41303080325154,0,0,41.740901454899,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
777,0.17658206566393908,157.3125373664111,129.89177375017653,64.69938931616198,0,0,18.30239712916001,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
778,0.18165703496766017,11.956733658977459,-371.3977063900834,68.39590324206895,0,0,12.779607600050182,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
779,0.07951133090111118,96.41842867650848,-364.2375239961399,3.5961390941568894,0,0,33.14163846254769,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
780,0.06475972670963755,5.808417509029908,-331.011854423611,23.07977382853393,0,0,36.22051317863574,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
781,0.006840643212327552,163.4641253787728,125.49989512828097,7.959946913855272,0,0,4.6041091858375225,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
782,0.16439679214551672,73.24427334309013,904.9239195721511,59.98368212933354,0,0,10.625316248888922,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
783,0.27510400789453165,50.45837214969858,-865.1220738408095,94.1657548563696,0,0,8.48438197482793,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
784,0.15081598906711874,28.017064584247482,89.8556260726773,32.781524104189806,0,0,32.89634000930947,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
785,0.1157911198152938,81.29485022767958,904.7942413564276,63.45643023603404,0,0,20.619873198638096,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
786,0.0984194976542979,27.350384151566317,659.3812281851863,37.609565726850164,0,0,6.795334891670733,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
787,0.1832672514037396,54.033784467274465,-445.7420358235038,38.33553522045793,0,0,7.01367974195967,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
788,0.13634856913291438,133.62325664442565,-967.0366473776708,64.11958139542114,0,0,28.464123320227884,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
789,0.3027171307256496,133.01200602572112,-398.728443590203,25.19223567403937,0,0,47.857167458873306,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
790,0.06832023462660697,69.79471753420773,491.40546608020736,39.254011984501794,0,0,30.514224920520423,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
791,0.20182462746854943,159.36206948423413,416.36549057917046,95.2868034205294,0,0,24.062946554589928,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
792,0.03356721474159258,22.667593221392284,-912.1398377123762,9.325232242509953,0,0,33.94125762626761,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
793,0.06916659320285143,108.54818562911423,-886.2328991290748,48.911391988822224,0,0,31.256165954804903,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
794,0.36498618030993796,1.2453000219678323,542.1586075314772,49.92894677213328,0,0,24.670374254673238,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
795,0.08956463263652963,0.22216190343165687,-40.536574369963546,85.90990920185693,0,0,11.427509433416482,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
796,0.33954713884086185,69.94693841916731,830.1579870773376,58.414199055789204,0,0,38.21759965227294,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
797,0.3098035981420332,170.7514690298274,69.48075491038321,3.1772311357448078,0,0,11.556071220709788,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
798,0.01295695912957763,43.79530550726761,591.6054328742682,77.89102385473984,0,0,32.43638278127612,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
799,0.041411502255301214,105.00513667468765,782.0474889472594,57.620697580735744,0,0,31.464308630217804,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
800,0.18043157470236365,58.45877241433137,-243.384713195549,3.901918310071674,0,0,36.73765350656664,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
801,0.2786666988663764,91.77250104374663,-74.24389219457748,61.24791335349406,0,0,42.695321476990635,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
802,0.0917402555720993,58.8391228402533,820.0435053416161,31.611285760551247,0,0,8.522299283347923,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
803,0.03298814656787609,91.24488981802106,692.9489415711907,23.373323048860883,0,0,4.499686031104332,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
804,0.23975403725025163,101.48292747894163,-967.5319738803344,35.45686933141569,0,0,14.83219248937023,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
805,0.0669247530875243,88.72132922036016,1066.9528251077204,67.69031790471934,0,0,14.753686758223788,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
806,0.29726087987768435,136.27739078980966,778.4035765883352,35.6937179183358,0,0,7.737599500262931,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
807,0.26740404366843396,26.398664487167306,916.7540386405183,12.063113990433088,0,0,8.072836306761731,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
808,0.26740971155336907,19.99493102474367,425.1252816466183,52.911081567890236,0,0,26.0144847711233,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
809,0.011726484049824317,168.2814526693497,-400.6510740495629,52.09035941213213,0,0,5.507385430298257,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
810,0.3168651842473896,102.76535692692462,-134.64739656948166,45.465972226129296,0,0,40.79773143173667,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
811,0.04159290628409579,166.2015427043792,400.6970484438507,27.597951425446624,0,0,3.5064689474670967,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
812,0.31531165332857214,41.246121764894276,671.8470424492334,30.604577316510486,0,0,30.102864701541737,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
813,0.07835402371518314,112.00870459377062,499.75317581997,48.05281750613452,0,0,8.929063184985598,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
814,0.019635604760645964,88.45187050841231,690.9752183400235,98.91387873236559,0,0,25.06612471688833,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
815,0.1165148237492759,124.51528595557646,-957.1244537657079,22.524984615731952,0,0,42.71630203667536,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
816,0.29245973692762034,116.74288049342684,38.39544389345883,86.96999582931184,0,0,21.461206867559643,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
817,0.30655006343225927,139.46540203348218,410.1163784191506,21.698677669015282,0,0,10.198847663386118,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
818,0.25776750619158567,95.6668020882558,918.8334688075311,84.97406329257196,0,0,39.7903991996485,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
819,0.19551762938918252,155.84352892758437,353.8097977905336,57.525340231403625,0,0,46.72382931300899,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
820,0.06976223120329335,84.34749889592128,26.873873464472126,16.82375224928719,0,0,13.388230017590196,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
821,0.26953186265745094,21.464684697371847,928.3429680410525,24.818300717839854,0,0,48.43637269605504,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
822,0.05187040463944857,179.39823616869788,237.14594857830411,35.08481439197807,0,0,16.085782190728708,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
823,0.2729001731282535,92.33477125655459,597.5291194422286,98.00063652591642,0,0,21.3928265933663,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
824,0.35887134779425356,129.62687397178905,787.7950732120128,80.02993946312793,0,0,31.544500118177776,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
825,0.11451205843938853,70.19261929961942,939.1930320588108,87.37135683467805,0,0,14.022940589174322,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
826,0.37701920486878315,52.11328494399176,542.5456649229159,7.927170608178523,0,0,13.46936331613519,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
827,0.1262590418298697,114.41402040344148,-841.580880282238,40.399792641915745,0,0,4.929468286883724,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
828,0.39927481750413746,58.10094092207365,-193.49029945803738,10.88366051404998,0,0,47.124809527631164,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
829,0.06774037759306181,168.93018201339132,10.727606995034193,96.14313029158437,0,0,20.12782966069836,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
830,0.04232153269315624,118.7730372836145,333.2136963899104,6.904549308255714,0,0,30.31554456382808,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
831,0.06917581405575504,147.54306420268577,-1051.577229589338,68.97941087655768,0,0,14.91064150725193,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
832,0.34448374302847573,93.33475286081277,252.7671630304742,96.69673028230021,0,0,28.115242582522885,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
833,0.24843306324365982,32.361606193608566,985.6813758600938,46.55281544836546,0,0,34.81989014386686,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
834,0.03463605328825994,55.315632310929026,-863.5323786717183,13.33835879916501,0,0,6.690084648412583,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
835,0.34811884960037515,79.06945568742545,-112.0995776461541,84.07059980376762,0,0,37.51901566808194,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
836,0.31390484785230144,34.862648676355164,-223.2913944043563,45.89929618397724,0,0,34.051925780472416,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
837,0.05057361522042664,59.224299729043146,553.8269875563683,91.08060971333879,0,0,40.53607648417038,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
838,0.219224267803784,27.904122822116907,-900.2193752857459,81.12739847978266,0,0,15.89149859843887,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
839,0.36795757866742285,153.54362099732427,195.13853368459763,1.1657453492746546,0,0,14.93705144522605,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
840,0.3238516248940702,65.67951659451886,-785.116694144639,36.442321192511905,0,0,44.488757775826656,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
841,0.10358771808505908,35.52004328342369,214.70942867086023,3.3613670095840047,0,0,9.752510979601604,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
842,0.1352392135893073,166.27142548635425,232.96923898371506,36.77303363715881,0,0,5.836831586362246,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
843,0.003893190985371936,38.91278140839639,-13.730856253899901,49.27341388826336,0,0,15.05889347791811,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
844,0.34141783030376815,114.65529693760281,676.8992606638772,89.7655453157248,0,0,30.201821405850392,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
845,0.033899319303185044,70.61312017489966,115.0386353503468,27.101827885621127,0,0,38.15453271691584,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
846,0.12429516766084969,129.73661036789323,351.4303366866684,7.23775125088788,0,0,23.225329136919882,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
847,0.3017289787510117,73.0256077182314,519.3881687592946,40.885442715194166,0,0,23.900175509197148,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
848,0.18685816506672517,71.58840328513794,55.34435747870316,4.989949112079618,0,0,26.018424813987668,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
849,0.1851890680743977,147.1531409437226,189.1233704008871,32.82599999522065,0,0,15.159577745690944,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
850,0.11488455846771942,45.63693737921248,-1065.6575008304044,74.05738643604991,0,0,37.999711371512085,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
851,0.07499921989839078,65.94470377970505,562.5056850998565,24.419766076393643,0,0,46.16850245423933,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
852,0.12396495931495576,27.899007646747055,323.2772915200999,37.7008263124084,0,0,16.192455106127547,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
853,0.10206393735128913,86.78357148751968,794.3795921338394,74.08291076127746,0,0,6.540766205679631,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
854,0.06783230395747285,59.38737486799467,1072.574406708317,6.001207773051983,0,0,20.679803482869765,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
855,0.0485961484696252,177.95551741267215,1005.8803353503035,96.655442716698,0,0,27.489239803883045,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
856,0.31472539314318515,45.72064538521533,498.06157511461674,68.47948379105611,0,0,28.859160787222315,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
857,0.08872426715256247,101.6804156716557,418.0574953097894,53.016199500554926,0,0,33.147785601834286,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
858,0.058414980721645214,37.08762178304631,614.9048945206243,61.0237403589621,0,0,21.16246190574847,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
859,0.1474583221572964,26.424282052859176,534.5755822298368,91.99359666528555,0,0,4.401347090991319,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
860,0.10008616220716747,55.24821379199578,1078.1363052361762,55.141862074531836,0,0,35.874469397716794,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
861,0.3547448729310774,29.69751349730974,-562.1896241666527,51.89930539812767,0,0,34.88809446987182,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
862,0.16505356361477974,136.56548165337992,-264.0797254264629,1.8660976324669218,0,0,37.025752963663294,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
863,0.28039002534732727,98.90222048668765,635.6127096079313,7.066030534466724,0,0,47.12598410338518,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
864,0.08182457141053101,82.6534333198167,318.0099755252761,40.26872777988863,0,0,31.656340343002,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
865,0.11835451902447673,13.563547635910025,349.6025100347856,3.983304869820003,0,0,29.404460196992776,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
866,0.02568571030900169,166.988340619413,703.288247708146,65.01570593286874,0,0,30.34046986265431,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
867,0.07298102683258942,30.742483465107185,-526.2889397433445,48.17939390610269,0,0,13.164215265344403,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
868,0.2798638276048725,3.5569081719757767,927.4421851108132,11.426870422508216,0,0,20.892662996774128,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
869,0.021768917440222257,55.701802917092756,-713.8732045335623,88.84194469753005,0,0,14.370427297523928,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
870,0.10636675647038703,131.57291826783177,-158.49852105416926,89.86494175617098,0,0,10.35667710813745,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
871,0.1814933181408982,12.265269675742491,-1001.0366406003862,27.87722374061031,0,0,25.318245585765947,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
872,0.05065560697697745,23.996259630329124,217.39158045857653,74.77438505070748,0,0,32.16600006483351,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
873,0.10396418480281217,31.398534011171144,999.0582919607355,76.15909680144479,0,0,3.458096755214254,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
874,0.2026762867049498,103.4385833619128,-725.2942999493537,75.66702158275766,0,0,14.518110586922424,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
875,0.007042869216389989,12.521957210926216,-1090.7220536766563,68.79129359458551,0,0,31.857446269376094,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
876,0.24023877700192126,166.0128676211825,935.3431961117597,37.53100576711807,0,0,23.16592720568155,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
877,0.2747592635571842,102.0958987547772,348.4536700347519,74.14032698878397,0,0,44.20167963600606,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
878,0.22668488092457711,34.01654378415455,-976.8515069168226,23.727801258006,0,0,37.56445574276458,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
879,0.10317885759698411,14.222868670518583,339.8511479920264,77.31719267566059,0,0,48.006544273281484,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
880,0.11474841661513774,125.27544619825012,-561.8558286754018,97.99384472211418,0,0,40.24851321862367,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
881,0.17693719138545785,22.794512073962203,-439.0949032727159,49.432439857277984,0,0,39.43548769537942,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
882,0.2802895549584126,14.687376791450674,-486.3111042486696,7.261077070852435,0,0,35.86234572153457,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
883,0.28968379961042195,147.1876261232799,1056.1559410438153,49.28832541139395,0,0,7.526157463954374,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
884,0.2906803256323192,21.91034704162469,331.8531099849313,64.63607822675237,0,0,40.028398869523095,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
885,0.38079343279247707,87.77695583232493,-799.2362599162351,33.66779728599299,0,0,17.914881262755273,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
886,0.2639781891026615,123.7405257787684,-245.66269582556072,12.27833444272112,0,0,29.00353942467351,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
887,0.23250899697991265,177.49619312158515,-428.61037529650946,17.76451447613713,0,0,10.152847718906003,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
888,0.2573009204386113,112.16948060647839,322.0435578810441,13.923263326738939,0,0,23.62887116637726,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
889,0.3354054237503587,51.386332985399086,1003.1317891336839,30.094559041168182,0,0,47.36040466910527,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
890,0.31372077273098237,0.5031956560973416,925.9779011171875,99.06698848406491,0,0,10.137541426878204,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
891,0.31035794568360353,134.07367706046145,377.4146140149976,97.37419745658602,0,0,45.00915691910427,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
892,0.17237808957954415,21.68152346671836,88.1269506425117,32.665128120083416,0,0,39.99862207312068,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
893,0.05224339965627051,33.94329337205905,-332.7723841292956,91.01704278842115,0,0,36.81601314910121,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
894,0.32006498868156197,112.95541345693721,557.9548158210923,34.87411822868948,0,0,8.352898154119238,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
895,0.3781891319716339,44.2556222753595,158.79348542645926,92.78526798619623,0,0,7.802970243124946,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
896,0.36185104888943376,135.77496095676972,384.8744189457452,99.50242959471059,0,0,36.95940924008244,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
897,0.31856310834861284,23.12434218115592,242.9366415125155,20.751181107656283,0,0,41.32273924071017,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
898,0.10875296721079741,115.62516787055687,934.3893798922086,40.61279635396274,0,0,22.562405586547506,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
899,0.11826577616764923,156.90074311496159,-933.8414506352535,0.54679735634819,0,0,4.706351274049455,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
900,0.15454560803702133,126.35439114823103,404.07432725985564,67.46757009229924,0,0,6.089175321905172,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
901,0.21627192493283479,152.69701663813552,949.2199390893243,38.86130867004823,0,0,29.604077348038437,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
902,0.21891200047072412,50.3912114722426,1065.7179866383613,36.62970269108621,0,0,19.51108835527993,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
903,0.25613352579676857,23.711336203942885,524.8654824548819,96.50361162416326,0,0,36.064505563338585,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
904,0.013624665283692657,153.1189787270883,-1042.5166586566895,24.553051595316823,0,0,26.108587529243586,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
905,0.01882584600558567,129.30264189683152,133.06274467500293,9.342640329609837,0,0,38.103198359863974,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
906,0.1338458028617798,9.963601061252112,-1083.5750915307462,83.5453370324371,0,0,32.81604155659186,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
907,0.2725540958596837,152.80494647756123,-828.5189233733271,77.88809324443764,0,0,37.76133004980007,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
908,0.1832845174382033,135.76388309499566,-779.2830432373963,86.65002022982233,0,0,26.309662721075895,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
909,0.3978105723156949,129.37696443699144,-101.86553307502857,62.563045457180465,0,0,9.029014223188444,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
910,0.21800149962739332,175.7178656575979,-309.31372994477033,37.94505326524793,0,0,19.12281569403847,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
911,0.14560398794091217,157.35371291715455,44.51079724277383,40.76996736521662,0,0,16.24323083398334,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
912,0.12931488728319127,86.26188219635843,794.5581414816052,27.657751337017544,0,0,16.519135527031516,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
913,0.19409329252376692,73.83361813345964,-564.8721406045664,39.42891993727876,0,0,46.41227750301102,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
914,0.04037738336893932,131.1728709410194,470.663153961244,73.60961882878907,0,0,19.17242664349988,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
915,0.21456359883374354,88.98161629196616,-941.3591966821934,1.9524073525044066,0,0,44.818295169770764,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
916,0.17315890605835216,30.13341901761833,876.3223442491026,13.36641377514523,0,0,32.75175242117329,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
917,0.26871816719547553,87.85580468426313,451.2863868647512,84.08780202151375,0,0,47.309892304729715,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
918,0.19788232191485736,151.7116694177429,994.137645073245,31.45855784300942,0,0,46.66944366584191,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
919,0.37044154214716346,83.86330452329035,856.2870876439986,87.06362715742459,0,0,48.394883756068566,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
920,0.3075761951474422,102.31579395369037,687.2950241189092,95.35694836906697,0,0,5.385969537724402,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
921,0.32765144649057737,55.02519996905232,-679.2928384487432,98.96797655585186,0,0,42.446074673027994,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
922,0.3025558294880758,136.00869302141672,59.7720339087075,2.7906526186736587,0,0,43.2781262007501,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
923,0.2888549304057293,80.26623361768232,593.6819171610891,92.54375676603709,0,0,12.836220876168593,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
924,0.36839391101818025,2.750928729652673,-366.8915618847353,39.93983114409845,0,0,12.05063766550849,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
925,0.22206713997775301,171.38961196787213,-1099.3885931623247,29.50133464839771,0,0,44.919884823798924,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
926,0.013400949169650966,83.93953375073403,151.62957406621308,91.93563922969734,0,0,44.6369104543686,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
927,0.3409525734703184,73.09100676467409,-74.55725770613708,0.526955766384501,0,0,33.51755543842038,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
928,0.3169796257483162,59.2222701291141,755.0039819216479,37.51990975464861,0,0,32.671147442416014,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
929,0.19488417803004213,102.39721425235216,44.184973550509085,61.935063147513546,0,0,33.69341186565862,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
930,0.16883268582656089,133.3416070708873,-125.40404033822847,19.371246022424792,0,0,35.16750863673789,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
931,0.20971944335097367,89.89850704924604,-995.5831927739397,77.66548114162471,0,0,18.77971519816687,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
932,0.12544571188326106,30.793903099995717,923.426190309146,26.046654089870195,0,0,38.930312577366465,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
933,0.07650483480207854,61.56644345362533,-234.21799072222768,30.03286183434929,0,0,13.052821353113606,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
934,0.29740014228051337,15.748781482582896,582.214403864712,12.89880379058394,0,0,30.766336635863524,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
935,0.09632245265060149,43.96798690273037,502.08405419938845,98.27194587762766,0,0,19.111760664853513,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
936,0.3011730078194899,49.46264773837058,819.5382162322087,78.99834618646167,0,0,37.05780422162741,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
937,0.18167381464131932,51.83637592787211,-204.82762962972276,56.62510591045032,0,0,3.1556176180913447,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
938,0.047236940644854106,148.9977599819563,-109.49647799001775,14.864841201602397,0,0,47.78651299601238,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
939,0.13192925250535292,176.97929905007817,964.7060567301883,39.842884174695065,0,0,39.0165189623067,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
940,0.05664775427987951,93.36541191794933,-637.5015819658109,93.06858037118369,0,0,37.287193552463556,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
941,0.2516580677243447,118.46355046463641,-273.95152722267744,89.51923204904173,0,0,47.21929750137191,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
942,0.03547674023116938,178.9274466120814,-904.622376226112,88.78811655452742,0,0,25.469555956027204,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
943,0.2947380746046189,163.95295570029185,315.60162370829744,26.537572010337744,0,0,48.84041332744195,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
