,frac_pol,psi0_deg,psi0_2_deg,RM_screen_radm2,RM_screen_2_radm2,RM_src_radm2,sigma_RM_2,sigmaRM_FG,frac_pol_2_comp,SNR,model,frac_pol_seed,RM_screen_seed,RM_source_seed,sigmaRM_seed,sigma_FG_seed,psi0_seed
1176,0.1444816240214924,32.95825371238814,0,0,0,27.510691260262156,27.941591368678733,25.873520979845512,0,15.040278561977427,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1177,0.31667425548441286,94.35025006256366,0,0,0,46.938158916887765,3.8133694381210037,15.400744919684152,0,39.937391658944236,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1178,0.43638435201669257,128.82334108898664,0,0,0,43.98802051421738,45.51080811888654,2.152432159490258,0,31.926496515247383,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1179,0.23324384627077943,161.2467377592807,0,0,0,15.044014911526109,24.815187990745425,30.954699576060282,0,31.935872085371397,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1180,0.14413593978878908,10.481759587251995,0,0,0,43.90495113150754,21.513305555938977,18.79250292587134,0,44.81619445427973,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1181,0.40571960228091014,38.547925120565786,0,0,0,3.0742608048727758,25.32473617398415,7.097143650791959,0,53.75564288713749,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1182,0.43182207635422365,139.74887327540418,0,0,0,33.24876137344321,7.917071879853945,35.30125460580514,0,56.183532447615,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1183,0.19121870157527837,110.4036365430639,0,0,0,32.444875307677535,19.09458636442595,5.037521131050543,0,29.267048230743825,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1184,0.03447748713694801,152.65272868954833,0,0,0,38.10474894313585,37.51610584201065,17.994771665437657,0,22.769399371768632,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1185,0.4095327154617233,45.575836669196775,0,0,0,8.637469311252742,5.508130610036654,14.77593914568723,0,18.885300766599947,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1186,0.0034988358722934754,112.3902235952041,0,0,0,24.09072654981501,41.11612827330716,16.06894145327212,0,52.604952034184834,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1187,0.22211416479920584,58.4832054378172,0,0,0,45.464496806276806,8.966592808524394,22.11876317074997,0,57.626184087172554,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1188,0.3264919378316989,56.026467096830665,0,0,0,49.68460942491963,42.28704982430107,21.9359109578867,0,48.58082421452485,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1189,0.17472344545676494,105.45753298229002,0,0,0,3.072983087133169,40.24784129538749,24.027806176530344,0,50.97274933751505,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1190,0.14994779812080697,60.770972979200245,0,0,0,0.8855595748290533,20.495575088301855,31.21989348776843,0,18.594781426753332,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1191,0.4735964415791725,17.772828608162726,0,0,0,4.85185180470344,4.53394335400708,3.0398990433820066,0,39.249413880948126,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1192,0.029174313163697382,1.3888845493706503,0,0,0,19.863975053490652,25.38115734805956,4.284929413019494,0,40.52921787620163,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1193,0.06686612024601353,117.4524967151706,0,0,0,29.595953711740272,40.05505080740152,10.737802501471219,0,49.29544861469526,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1194,0.38372716550810904,74.28626564863956,0,0,0,31.309086278098892,38.85952771385304,21.089587971726566,0,22.69848718280366,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1195,0.3881087717346068,48.3205007523144,0,0,0,40.38362328077687,35.878318123927315,23.83226998571056,0,53.07055565515478,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1196,0.027821582835956028,144.27622987842798,0,0,0,25.564076986930107,47.04835988756026,39.42634405773558,0,59.055119656623646,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1197,0.23876170644024675,5.1597717538406185,0,0,0,7.963662697162723,32.89829712774657,7.096921173493053,0,37.72862993996806,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1198,0.37159429465091925,152.75148486019378,0,0,0,31.905238019020146,11.448540156457364,32.64307807195066,0,33.67122381941405,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1199,0.30052383964508517,171.72695840045452,0,0,0,3.5523236933909144,43.08660807494506,1.8172902686125174,0,22.111158973811754,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1200,0.40915766910207124,109.22184559207444,0,0,0,16.40243164970798,20.685350280070143,16.394036768444508,0,22.03680199334368,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1201,0.09712816989793858,91.25201728226891,0,0,0,33.67135615923263,37.62593751645073,29.4799605660238,0,48.811676901123505,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1202,0.4730291313363211,64.62466241825616,0,0,0,14.713844420231245,41.93145407536939,20.598549514018668,0,18.31885153462792,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1203,0.14989106756530912,87.2934359368455,0,0,0,3.261150287740355,24.97870709395429,20.061947496489783,0,17.984697909881277,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1204,0.07957879396642033,54.28250854695341,0,0,0,1.989213690163991,7.1747207849078265,35.901681964846,0,44.396188737764135,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1205,0.2672539272153421,120.22064977721975,0,0,0,38.49718667975423,21.568927739916553,32.467394128056696,0,45.99956954531219,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1206,0.08169286163869957,41.35180505679477,0,0,0,2.025271685026589,17.523627300324208,2.980572550858515,0,17.439964682587245,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1207,0.13301753545035214,75.37699333346434,0,0,0,44.015273632532136,2.0832091771622063,15.521746582507609,0,34.64024689332203,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1208,0.4113174395034886,44.3959038499049,0,0,0,49.612261684654534,22.169315689014354,15.940539016705076,0,52.625863775638145,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1209,0.3050636393806737,98.4336116991482,0,0,0,39.65391197569661,38.04286897238325,28.672831721469773,0,59.938359481931585,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1210,0.0757535787913932,135.14969618407918,0,0,0,39.0037550228431,33.93236884146124,30.519982225384055,0,30.381886922284774,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1211,0.21578942270159573,123.06794585029091,0,0,0,31.574225726281664,16.89071377092083,27.156728938877478,0,16.462310665289664,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1212,0.037202627673254836,103.80202370231395,0,0,0,6.178043783397462,47.81640447936938,26.310770632297615,0,44.94771458728861,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1213,0.2198937564986658,104.0314215171125,0,0,0,1.4267332791479042,38.429027289555364,6.92671469366862,0,30.43879900669029,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1214,0.47313546540693274,156.31523453347856,0,0,0,7.939015069683381,17.64494432101249,39.69711636540329,0,50.6891956056006,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1215,0.2005745920120801,87.87192020230823,0,0,0,16.00085760680962,38.533079707217176,30.504483816070948,0,59.147799432679,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1216,0.33062866455827244,154.57600650352472,0,0,0,30.85190985607885,39.071283726303236,9.728005452659133,0,31.908324084242192,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1217,0.1859405891838047,123.97406656539684,0,0,0,21.245795021199292,34.29840699000779,17.725501366314845,0,44.33994132734185,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1218,0.23798601013028145,81.7986279220377,0,0,0,41.84510204318587,12.59941958502234,39.87835550494473,0,20.407558534234507,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1219,0.2593609682268647,177.93474229204364,0,0,0,23.84933412394148,27.24957330081144,36.09005143179784,0,39.77679697929919,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1220,0.43957779418011406,43.94608394369229,0,0,0,23.654937837922482,23.574571504367842,37.19760583396108,0,40.265035259431414,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1221,0.3075344662057302,159.83778453609014,0,0,0,11.15944875744911,38.4516183180143,4.677213277602967,0,38.39489928743393,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1222,0.38085748588447443,34.92995225120742,0,0,0,19.384150110753374,10.772235285584117,8.061341258659947,0,38.38736865805686,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1223,0.24801252465566015,178.5333965990054,0,0,0,11.464852637077739,22.155295392888245,29.67192201460921,0,45.90324982105203,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1224,0.07255401847912102,55.203896505305764,0,0,0,3.3273573293293772,13.915009322116468,8.108080853574064,0,19.292650758892158,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1225,0.40119094817950185,30.340969523321668,0,0,0,39.89284888449228,18.880945654269613,19.486952620710962,0,52.059503510028435,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1226,0.3371924880784145,7.985760002199946,0,0,0,26.1331470347279,25.11304800641648,18.413518286397146,0,37.59611722394966,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1227,0.21979572245554657,29.73461439715952,0,0,0,28.127162158301783,3.59479022941868,38.33723667345076,0,52.0865122950387,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1228,0.1159208659009395,165.83989743380656,0,0,0,14.392491692546985,0.4467725342479076,29.089134192072777,0,57.300611898465355,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1229,0.058631826321956695,69.46523686082344,0,0,0,15.862111395901017,13.136319360352978,10.465814186984213,0,26.41637652730374,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1230,0.3081695845652136,124.91726125250464,0,0,0,6.4441649000250285,36.05246872612208,28.756663841658813,0,56.290848776275126,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1231,0.3299271942513426,150.1639337882526,0,0,0,27.145716583078908,41.43089259800227,18.943615727772155,0,32.19128991833195,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1232,0.1369598346156069,142.6765596645696,0,0,0,39.562137855789125,44.41839888707188,34.06909508316396,0,18.250762820702594,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1233,0.30113510029173285,43.59395489154135,0,0,0,13.296194718682262,46.54630183124021,36.05865292439219,0,42.74121032621315,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1234,0.3930900169055857,131.69919277079762,0,0,0,18.289929260841525,31.511784980501282,14.111461271798397,0,26.130854183076636,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1235,0.05269797180820486,103.71516926891407,0,0,0,4.328136264158395,27.166653485662607,32.022257802478435,0,44.16430830993404,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1236,0.48668670729063657,62.70813714326948,0,0,0,41.173136702363074,10.441425721968594,1.6183843862128977,0,54.79033139664257,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1237,0.0914707189525732,166.01993338239058,0,0,0,32.553816861855246,49.13744449162867,31.64637238562268,0,23.836693658567967,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1238,0.17735739606473083,110.51119282410046,0,0,0,39.83181503559957,25.949104035829514,8.572826248002372,0,23.201225556140905,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1239,0.15029593430597427,171.2970462108075,0,0,0,45.922688963875146,21.186527110689486,23.23563355825831,0,34.23053171719394,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1240,0.3103477451136772,58.233368650862516,0,0,0,14.10424222888667,28.159076548345755,29.714908221211143,0,34.49493095039549,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1241,0.427792791655696,12.733855924702278,0,0,0,25.00866228785433,30.019752206248285,8.254400964821942,0,29.665138488514785,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1242,0.34813904297720405,7.084590291072628,0,0,0,17.45059284200716,22.547982420904994,1.1123268240034143,0,41.76476050877668,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1243,0.37707502032160134,75.66063838859824,0,0,0,15.050527780120303,29.854460154717877,20.100380347387194,0,49.22237667920122,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1244,0.2854929078401471,122.76429520064747,0,0,0,44.74790655201039,48.82437670788399,30.09103843551645,0,31.78350629544622,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1245,0.013553591666142051,0.13429600123230356,0,0,0,44.92644940892202,18.732969869532596,34.32633604658014,0,34.15547060428615,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1246,0.4507148059820856,5.206159863788001,0,0,0,18.87920183154052,12.595795812632796,0.6668668279415098,0,47.089196207875624,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1247,0.32947106090025174,98.05235438980411,0,0,0,15.885336115634725,2.693160823501856,30.514996205376335,0,37.87047635807971,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1248,0.41724193065741516,28.116729763023713,0,0,0,6.127833629726605,37.17771846923404,20.609594902661602,0,49.13077832719795,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1249,0.028977277752663556,154.95229121154816,0,0,0,34.41909959488723,8.232386673437343,24.35100677339286,0,25.933015723746017,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1250,0.4675161185909142,23.732933802324283,0,0,0,25.253309004273103,37.19244628328793,8.874969807484517,0,52.237238265150346,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1251,0.4544485904896712,109.35083933293018,0,0,0,49.58657863038992,46.55342555059585,38.02350700819576,0,55.75626529369143,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1252,0.19269014544980187,112.9458172757398,0,0,0,20.49698651011346,31.161807761045623,32.40690267703468,0,37.64833048032921,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1253,0.1206837801117667,140.5829476248124,0,0,0,40.207473077304115,6.476991501468692,14.458804615748734,0,59.77806218737315,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1254,0.45372709680087486,41.78547572746884,0,0,0,30.247146580707632,39.965904503876594,29.436720240368967,0,46.004344863526796,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1255,0.33952199372722913,28.957209954036532,0,0,0,19.802087195289005,23.39597675330812,6.4597795407634315,0,46.080643278963976,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1256,0.36554775382289095,46.432924535734976,0,0,0,28.56447764986053,35.76426072081779,15.404744144682672,0,18.514082827650327,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1257,0.17339130456828772,59.83788840974904,0,0,0,16.84954773415328,30.86508642622151,3.4084219711084516,0,27.164161167926153,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1258,0.014085961525406355,172.1740044349131,0,0,0,25.870663932236745,12.9919529207881,14.779623718590418,0,37.64623661053541,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1259,0.32049367333699064,152.97216148643187,0,0,0,40.06015862557399,23.84496271158096,21.31393399125455,0,18.639308934658352,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1260,0.35286404620061285,37.49691960521142,0,0,0,3.5804857356161888,39.92749403911504,24.362880407177297,0,46.72611905974651,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1261,0.40136032363174357,26.10902454205543,0,0,0,18.757560706840476,31.95772762601143,33.61324313759753,0,43.64379199469299,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1262,0.47156154738108536,163.9183590515456,0,0,0,12.203017868432715,23.292968227126476,6.998088828627087,0,24.305595360916627,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1263,0.009105239648778345,177.1205720781215,0,0,0,11.93749408768763,14.248136594457351,24.77114613882505,0,57.39707454004586,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1264,0.18235597322808994,144.57514814976716,0,0,0,35.15759978060035,29.7143122345099,0.5727393903108239,0,20.561918463218902,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1265,0.2481534629039621,54.58032722811008,0,0,0,27.511595767514812,21.873642700851217,15.88527017554844,0,18.725015187421143,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1266,0.27727788904089673,118.15282481479863,0,0,0,33.17451306400225,22.65497867772837,0.2509703850370405,0,15.349097888844433,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1267,0.4277081776326603,142.40562272782321,0,0,0,39.88071687031717,36.585414573675365,18.11872900834244,0,43.12305666636895,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1268,0.19477125142180635,4.589087507946237,0,0,0,1.2799669028562937,11.199486623829166,2.7097643002212797,0,27.217002220870807,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1269,0.4706442339712235,43.180490256273025,0,0,0,11.454647538634154,31.268677454412302,28.30704110440774,0,21.30320410926224,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1270,0.4435906322268915,58.24816785788925,0,0,0,1.0221292049641124,0.39185656485755466,35.591018092805626,0,23.27587017462468,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1271,0.16485479334111308,42.405633179363846,0,0,0,48.56603094608381,27.009209636321966,24.940499869082384,0,43.23380654561059,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1272,0.038246690426855336,147.13335872964757,0,0,0,29.88486216068959,48.250871432579345,7.161017782940645,0,37.038772921726554,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1273,0.3972666833868089,58.98023223977483,0,0,0,23.580720971167967,36.71772439695748,15.465267636570555,0,48.95331827444798,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1274,0.45110894938189816,141.14913151899597,0,0,0,35.95523614352892,29.34420152506414,9.526463008091774,0,45.245425486435764,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1275,0.18402865132201415,10.36451381471075,0,0,0,40.50657952100401,47.87244180343152,13.766365570867189,0,23.174437324172523,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1276,0.4937424675410058,175.11029844707784,0,0,0,31.460826962692778,16.073898792915777,25.327718675745075,0,48.50819514124602,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1277,0.37313194945112305,128.4305782366007,0,0,0,16.226834496699542,20.08919747634287,25.352563853495873,0,15.782444780924813,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1278,0.38618464056714563,44.79546355876237,0,0,0,35.07773253715014,30.603092603969024,24.323227516815894,0,27.235330972666603,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1279,0.3876120923585697,179.33456185891987,0,0,0,40.427057969794596,0.7031080421080694,10.052127984893628,0,17.418130999442972,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1280,0.18176942674528027,121.60041604068806,0,0,0,25.532814080335793,22.692080654945446,26.071718723247816,0,16.465091018230027,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1281,0.3685141660018003,141.61280894143377,0,0,0,19.4488740179635,10.872155980789868,12.625255591841503,0,40.6040858830178,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1282,0.45772997232438045,79.93463975258034,0,0,0,1.4247711508443468,0.7458539985947514,14.579314290966746,0,38.59641317626713,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1283,0.4910711885052531,115.75274888153538,0,0,0,23.061596494980353,40.007389654611295,13.355534088117269,0,28.35757543844033,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1284,0.31058407573656893,160.58916952385212,0,0,0,13.393784375414024,41.770564471871175,8.759629672967405,0,45.36630067272001,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1285,0.4003867674863788,56.89062607470741,0,0,0,29.49415612738416,36.86190352791072,13.596901756974704,0,23.152244389879687,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1286,0.0056135785266931415,170.4224600068133,0,0,0,2.972119101388998,1.3964414615130294,20.94831301844628,0,58.88539086706642,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1287,0.40544528706290195,138.3471778375052,0,0,0,45.06788191832818,15.279269904524293,7.946636117527746,0,34.67199089153824,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1288,0.36493687693990573,138.59308776214309,0,0,0,8.30003805651098,3.5236522736967606,13.28826937861859,0,20.77673175318014,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1289,0.12029071135800865,152.67023157258055,0,0,0,1.1349523884536794,19.263859462564735,15.217604098487914,0,44.45800900827527,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1290,0.10690871320137084,39.318268257791765,0,0,0,13.068663877687246,18.928528372445673,30.683013387789188,0,41.36915024625904,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1291,0.443577526352928,170.4527715593426,0,0,0,34.020765213423594,37.698176749560844,13.948074869796521,0,27.172717288056447,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1292,0.08052529142062695,40.01435173109514,0,0,0,18.626291921833506,25.85215282937063,14.33656454693471,0,17.155235925706194,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1293,0.22745488822832388,139.4324132706029,0,0,0,26.807601174082773,35.4469533180279,36.84490569871285,0,32.267391428494264,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1294,0.02418514923905379,10.953870910839697,0,0,0,20.44318058445947,36.968669822180324,32.99431173659049,0,58.70928700913831,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1295,0.26691345698779273,16.027023562416957,0,0,0,43.932117035268384,43.45282725160462,23.374525887144348,0,50.451885964707145,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1296,0.23182984174699467,163.08141609989056,0,0,0,38.35128479827237,5.501710387120862,28.168191028900395,0,49.84704921911082,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1297,0.048119560830916605,109.85474448507333,0,0,0,26.821894436775416,49.81576227918997,35.419245387547086,0,23.82913203177086,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1298,0.2802856694298772,96.50665329473725,0,0,0,44.81544620178059,49.67685393878983,29.566654323215367,0,25.563886962622618,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1299,0.233886029329849,176.01731633400178,0,0,0,9.210130488985504,15.020766007873993,28.491961837019545,0,49.95589371290506,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1300,0.09240157138677108,144.70980140721045,0,0,0,20.584716764124014,42.72686877677087,20.58622193940275,0,16.01634604215032,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1301,0.0030688051834394533,151.98014712399785,0,0,0,4.47967106280474,44.67975131398579,28.79322800958438,0,25.23974648819094,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1302,0.2682154007815723,15.56634851742304,0,0,0,16.653042762782075,4.4577586041487285,22.556749361555,0,58.336776958312015,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1303,0.17457380482768725,81.89656663400281,0,0,0,42.548726804588114,43.73966040179687,35.9747006432989,0,44.099736987169166,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1304,0.3815340280843782,174.35490552072108,0,0,0,27.669416545178667,38.523861125968985,11.177051688502633,0,55.138555438579274,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1305,0.32452034349153114,4.875089170453883,0,0,0,29.129488463827748,20.724620002546907,12.699526944100912,0,58.710487461074045,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1306,0.0026652322507674216,12.251786614359911,0,0,0,5.439199360340534,21.07831778106002,31.58568245156098,0,18.864611726969912,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1307,0.03738893619015458,50.31246071315125,0,0,0,34.367974350160225,35.15353322826229,29.573383835392978,0,18.380754620161575,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1308,0.17281720064227954,176.04754568937463,0,0,0,20.02173889899115,44.433626277014916,31.230031201623927,0,38.27241179072461,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1309,0.32369543897075126,95.69574850520728,0,0,0,41.462953495752515,5.658858493317947,16.44756727170959,0,54.334518152953414,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1310,0.025912872739074614,112.12155309516243,0,0,0,7.446754194769843,6.0718452920331325,20.184050544556538,0,32.42052735008788,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1311,0.09266800019359128,162.0597290667766,0,0,0,29.868984683030373,3.8373190863729874,30.83714838735237,0,16.862246831905992,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1312,0.05025559760872044,144.94730435358034,0,0,0,38.99317703952614,8.265784686448077,33.813111762796694,0,25.27462397944621,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1313,0.1474618390778243,71.1459245527752,0,0,0,20.028098377595423,38.95510248943357,1.5862372988687146,0,43.79636398178269,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1314,0.031839531451422404,77.04560745864013,0,0,0,0.9053014711228148,1.5831850565831953,10.844668080045981,0,26.241940477439506,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1315,0.21172596141064695,52.59139202134649,0,0,0,2.681629090577594,21.00281395307057,27.73540560533781,0,52.08474972940983,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1316,0.22523550867783212,97.76176397076604,0,0,0,29.576414693204168,43.23923951420989,26.468272233189023,0,54.767146299191474,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1317,0.28551536380680004,168.14346842312594,0,0,0,47.553691454725694,2.261785757339599,4.041662860354502,0,47.45542755642941,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1318,0.30333359559243217,118.1478126349221,0,0,0,43.77612122822789,47.1052937889499,39.23428390313722,0,31.357210831215074,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1319,0.25129964718908027,65.50232514584633,0,0,0,2.2590782199137833,8.507168276706775,22.05097726961696,0,28.774045109753985,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1320,0.24676385784372884,82.4682975322129,0,0,0,34.360189239057924,22.97851189183444,0.24615013663982788,0,34.76546761720043,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1321,0.32843462815225727,79.43770879729138,0,0,0,19.201640858344227,37.164988171106856,5.511616435014407,0,17.68987884677594,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1322,0.40738709593311817,62.8177508562209,0,0,0,8.153852112790428,14.591404747255524,39.88473650002155,0,36.04828987086045,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1323,0.08884661402513887,126.24945542884593,0,0,0,4.168147098564805,29.654016239824223,6.549992077785765,0,37.90563592825429,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1324,0.18681108117734802,161.58664998514445,0,0,0,7.426702879859723,27.162561731628895,8.826802156816667,0,54.566413929281204,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1325,0.375663691244606,169.31166516021673,0,0,0,15.700989041258865,29.41442286165326,24.889116934558412,0,20.680277907301356,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1326,0.47899546903675594,108.60688881285506,0,0,0,21.421139655926883,5.101574808684955,31.15648855984297,0,23.86137904284835,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1327,0.3469044376645848,179.64709541742766,0,0,0,33.236251170223646,40.229075521973584,26.168063144489814,0,38.546935109470965,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1328,0.3994365922053863,9.04725725548499,0,0,0,6.3894986561338545,18.773034716688016,23.501581048200368,0,20.811611088704645,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1329,0.12300214521767439,169.38200974647975,0,0,0,13.010873313459216,4.8013390894542045,16.36683444628183,0,18.696608230110648,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
1330,0.44595852202861647,157.69432714430727,0,0,0,8.444573118718756,14.24387935844752,19.507436621900183,0,19.471633733086396,turbslab_ran_fg,1354,9431,42235,43209,3232,93321
