,frac_pol,psi0_deg,psi0_2_deg,RM_screen_radm2,RM_screen_2_radm2,RM_src_radm2,sigma_RM_2,sigmaRM_FG,frac_pol_2_comp,SNR,model,frac_pol_seed,RM_screen_seed,RM_source_seed,sigmaRM_seed,sigma_FG_seed,psi0_seed
2878,0.3861059434177926,98.68092506123452,41.65954694236405,-20.757746346745307,-729.6494101363846,3.784207189814505,0.025920875029582235,0,0.10355612790246685,24.802299141051286,two_component,1354,9431,42235,43209,3232,93321
2879,0.34384049972944514,161.04489561051017,63.95337942908953,-357.91758500638855,247.86256905387836,55.25974121528805,36.32407833131086,0,0.1775454527097873,16.556350795886935,two_component,1354,9431,42235,43209,3232,93321
2880,0.13720236208341197,71.67887923159482,33.439234465200414,-962.222729847875,-95.03315487408588,71.0023338788733,15.735210292984888,0,0.12072595482414027,28.425095343984104,two_component,1354,9431,42235,43209,3232,93321
2881,0.3719748708686167,137.66188561908132,25.369727443881082,-1059.0096773552073,140.37220888018624,25.09469774045832,16.478231175043085,0,0.28242407185986673,22.30213422042237,two_component,1354,9431,42235,43209,3232,93321
2882,0.002838740899686805,129.49815411389005,174.06423448455828,349.7544066149435,875.5341981996933,33.68924283577696,25.3777385365403,0,0.398933715944081,39.72509529169757,two_component,1354,9431,42235,43209,3232,93321
2883,0.022446595726084068,151.2173178003691,87.99858893352786,-414.6215970073122,-890.631512074139,62.75907549000024,14.224385756393524,0,0.11840738510821497,32.49135329974686,two_component,1354,9431,42235,43209,3232,93321
2884,0.3877676738770352,68.3052324359204,179.70163769470824,-386.8367572727219,-970.2485619489931,47.2936062883606,5.125031007635458,0,0.06323582736636701,14.725372154578412,two_component,1354,9431,42235,43209,3232,93321
2885,0.12492632844814759,40.799890449244174,19.577963049045145,964.2684599051795,-706.0292305907187,32.31163129047508,0.9843305315181743,0,0.15520022173082754,6.405876594960787,two_component,1354,9431,42235,43209,3232,93321
2886,0.2502302898403227,167.07333847436539,115.25719003329806,-641.3760648666621,833.9568216564694,78.82981744281767,20.437756238617855,0,0.3530167536187878,33.70186107400463,two_component,1354,9431,42235,43209,3232,93321
2887,0.30618850796509783,152.13136029697964,173.54737237877353,-4.566850426607971,-552.1410785145429,88.56724999934666,2.7281661846615237,0,0.010575497448629942,23.626923792072784,two_component,1354,9431,42235,43209,3232,93321
2888,0.21276499205505156,121.41820883529002,67.37644610648019,-987.9683784035528,-1025.2334239120796,49.596570836703165,29.040580871613663,0,0.1459734110006261,41.61423818881792,two_component,1354,9431,42235,43209,3232,93321
2889,0.15842994898703522,41.40364637720584,69.1780252143942,-275.9145977178986,-453.81332943847565,7.018484783892282,24.802290130978626,0,0.3995704178869307,13.696343795638725,two_component,1354,9431,42235,43209,3232,93321
2890,0.37566433442067637,98.4754538643935,16.66386829991278,-1042.1690361521084,126.11832936715564,92.40386418090674,15.169667598154808,0,0.1588211902510497,29.44961032987163,two_component,1354,9431,42235,43209,3232,93321
2891,0.34723932091710835,40.48680535156966,87.3583319650332,919.8723106519699,262.6352617818584,79.4015675992803,37.439271321401556,0,0.0713177181847233,28.635750005931797,two_component,1354,9431,42235,43209,3232,93321
2892,0.18114758197081718,163.7910602793146,157.81957211646665,-987.3562230731056,1037.5796458067912,33.52908335365427,15.714962505081832,0,0.08899174194746334,11.346493926936091,two_component,1354,9431,42235,43209,3232,93321
2893,0.1776024547911863,145.63497455591244,116.53874772364773,-1074.991301195672,326.54726328547645,18.39133241528987,25.15149258065485,0,0.3796714062674989,6.923216720998637,two_component,1354,9431,42235,43209,3232,93321
2894,0.29723635598449405,177.09057372747017,15.752998782061473,-763.5593730327103,283.4790161569483,73.47347842467214,18.145351088883043,0,0.266801937528743,9.117327008952538,two_component,1354,9431,42235,43209,3232,93321
2895,0.10856096463278858,62.152339884522725,39.85139058153981,290.36900435788493,-717.7746464439008,4.206313368173137,0.7479033231129139,0,0.23141338562802277,8.875559971364527,two_component,1354,9431,42235,43209,3232,93321
2896,0.2748799118289285,71.2403026639253,75.21057321174588,124.62075558396441,682.9648476921575,12.239109523744899,32.892711882312824,0,0.1479367206890421,32.0553893288547,two_component,1354,9431,42235,43209,3232,93321
2897,0.13414061700005667,175.15049868754687,42.18164971564035,-548.8135678675729,-355.9477377812958,36.282124861351505,0.3789683642369847,0,0.2289522987968964,32.38473310763945,two_component,1354,9431,42235,43209,3232,93321
2898,0.3107340580937391,85.1679453923119,93.7900749985066,133.10134376679275,230.64491193331878,15.378220196241001,28.126607067317476,0,0.08334682290463502,14.268419516263627,two_component,1354,9431,42235,43209,3232,93321
2899,0.14566062445788602,144.90700608004911,136.06122198061362,-370.7507217234696,-1012.9237349214333,82.33703451065325,31.616945690890965,0,0.03204685923452746,7.764052469783364,two_component,1354,9431,42235,43209,3232,93321
2900,0.373677854942481,62.603332412556675,86.67154068631811,1064.0086831847161,1068.4930127653001,69.00374801150895,24.475313367237632,0,0.1863778759287632,39.263229809970596,two_component,1354,9431,42235,43209,3232,93321
2901,0.2992420425299622,47.662346859151775,92.80184625361379,-821.1886519732066,-451.29489858474255,54.23339243249217,20.04782905627875,0,0.34591014019655625,46.3684308715986,two_component,1354,9431,42235,43209,3232,93321
2902,0.09526705187275877,28.410955606614646,140.1712421746745,-945.0370787824987,96.85691838166076,10.464478342304037,33.88017877394858,0,0.019434010897478992,27.80998554868956,two_component,1354,9431,42235,43209,3232,93321
2903,0.06044456588905123,167.71238527319494,87.8780780012621,-523.6725110389917,-531.0810062356652,36.36880550714111,20.17925629287387,0,0.23095024526822028,37.92116193881446,two_component,1354,9431,42235,43209,3232,93321
2904,0.28029482678954953,68.90750806234225,9.885048613465644,380.05887240442576,489.7074874052014,63.63823628639538,39.835440478134494,0,0.13663449399854968,47.44888853677693,two_component,1354,9431,42235,43209,3232,93321
2905,0.20087186658433479,138.98782774169862,160.52436849157334,585.870528133866,-549.2715903827661,36.759454973386944,17.388071755755945,0,0.2938033209446526,31.456278898885525,two_component,1354,9431,42235,43209,3232,93321
2906,0.37944759460913446,12.751083524507212,7.984309157271969,-320.6134935890384,651.9652311984476,49.3226515034332,37.203831224491886,0,0.34207865236364343,33.49901220583122,two_component,1354,9431,42235,43209,3232,93321
2907,0.11283897046297069,147.8601270601812,132.92025845036372,-944.8838964283925,105.25902278705348,98.80873527514612,24.4679761925357,0,0.2792187222623636,49.729819100665075,two_component,1354,9431,42235,43209,3232,93321
2908,0.22756756553088092,74.1337207045147,32.80667440100985,489.5507069922703,635.1341185082897,22.448518125066485,11.816201282530228,0,0.3911960683888343,39.71596325916839,two_component,1354,9431,42235,43209,3232,93321
2909,0.27045037772093866,85.52908234092027,156.1913995101577,941.541362366725,426.9253578729167,20.709718037543812,31.697055157040836,0,0.06854634754038211,45.356531807986514,two_component,1354,9431,42235,43209,3232,93321
2910,0.27682434190596467,161.03062851774948,83.49127889848383,80.68814238046525,-273.5539994330021,60.57570470291722,13.076277499960822,0,0.010215513872147641,5.922563057936128,two_component,1354,9431,42235,43209,3232,93321
2911,0.2907412537691245,113.0079736825662,120.82991250905663,-825.4855186973163,109.55400420022465,47.9909107895258,27.122093946836422,0,0.2350689118447913,43.308355707205166,two_component,1354,9431,42235,43209,3232,93321
2912,0.28825757903933064,163.08957663240346,67.50003093969869,208.32439915141822,-672.7249791774786,78.66302716285787,21.859554231381743,0,0.19189900256152678,9.246334997969267,two_component,1354,9431,42235,43209,3232,93321
2913,0.3899198476195064,121.95991299370469,45.687552212155786,-126.630661622145,-512.6484481379721,22.605056241554827,1.0632695792183438,0,0.1190314373414437,41.60517625495688,two_component,1354,9431,42235,43209,3232,93321
2914,0.23375044045609075,173.26252910389454,97.9342100843671,401.6364293574584,-156.1571113690336,29.4486312604443,35.808768576137325,0,0.07388949121362523,3.247145998190387,two_component,1354,9431,42235,43209,3232,93321
2915,0.3442568407083999,137.41016619752324,112.36368347893375,-502.22403215292593,-1050.7519805733812,92.76188627776362,28.876797951998384,0,0.3567898128053663,36.85684630848943,two_component,1354,9431,42235,43209,3232,93321
2916,0.3551839484757001,73.38046920942342,2.7832499360857144,263.2383591166331,1068.6383173467498,95.49931902434716,14.39433235378955,0,0.030912170262322552,43.04348308329654,two_component,1354,9431,42235,43209,3232,93321
2917,0.005664716933667187,77.39264087280178,113.72808224427189,173.30039148695096,1061.5934039396943,72.51886186426371,32.67739094556774,0,0.010117709955965486,14.64645491580141,two_component,1354,9431,42235,43209,3232,93321
2918,0.09149806943515192,47.38237256323272,156.39544289919326,1024.606323670525,-918.4116645373313,51.583556590865314,21.322983614167704,0,0.35216151533861584,46.608005405027676,two_component,1354,9431,42235,43209,3232,93321
2919,0.21687666146712092,50.84821320385351,170.28225597948284,-838.6091978206958,540.5507679540656,19.05251861106486,32.53878196560155,0,0.29793781916948114,40.65707335265542,two_component,1354,9431,42235,43209,3232,93321
2920,0.06702806502922094,7.180055052345498,64.65831392946859,-374.6123101478129,242.132285542202,64.92295595749404,3.7477582465535093,0,0.17096580008605222,27.164323999567742,two_component,1354,9431,42235,43209,3232,93321
2921,0.19175553282973146,93.97493460395059,157.51410818056095,46.73590446868434,-70.7039309632994,49.432141756707296,20.82744234262833,0,0.3812710777735414,4.510372615432079,two_component,1354,9431,42235,43209,3232,93321
2922,0.1789406840498993,12.517665890089916,119.51311163408178,-134.87593104081316,618.7781409608142,39.679457316091614,37.18578313447551,0,0.23912588885063285,34.01104479862346,two_component,1354,9431,42235,43209,3232,93321
2923,0.178654415001709,23.52925920387549,168.44306838990718,134.31670046301838,272.169255481708,87.52520382957563,25.084012333045525,0,0.3045162774386847,47.63860487353266,two_component,1354,9431,42235,43209,3232,93321
2924,0.22955293198650745,117.64259887205291,64.70003561354312,586.8863111728078,-757.6866594849416,90.57127132548536,30.880871676247637,0,0.025426284331207274,11.586566665865483,two_component,1354,9431,42235,43209,3232,93321
2925,0.04574613323027548,118.86402681498771,33.546445301239146,-826.7907851860803,807.5498882239021,11.66801293306081,35.498129213524315,0,0.39249616352595956,27.036578058432987,two_component,1354,9431,42235,43209,3232,93321
2926,0.17346974630962864,1.3386179585958868,166.51655483993298,497.9526717110775,-148.2142570806027,86.73613702244367,11.948317616559878,0,0.22890806335553895,13.28538160916475,two_component,1354,9431,42235,43209,3232,93321
2927,0.33468143785092636,15.665113469821645,123.23723398392269,-855.7512693683833,-246.1039881682268,9.632318897571189,23.672177381723426,0,0.19813687558354964,21.66658777054747,two_component,1354,9431,42235,43209,3232,93321
2928,0.3462196126446924,160.408252827042,153.10081812712045,-285.65731868800844,42.71172396907036,83.2157942200365,17.687261418924,0,0.1928599239855106,7.074066292217621,two_component,1354,9431,42235,43209,3232,93321
2929,0.2711696367816823,171.72617629591556,109.06284348181997,616.049171877577,-561.9914740541261,99.9148934043734,13.477947513965542,0,0.33729240307905817,7.764998738772425,two_component,1354,9431,42235,43209,3232,93321
2930,0.17810539889462929,158.7196172906991,62.618260224567344,561.962529149107,-877.5054422194728,6.942526360345108,12.92254700177857,0,0.13760018780480737,4.245353442066866,two_component,1354,9431,42235,43209,3232,93321
2931,0.19357358130614805,136.44407709210785,4.934518102281786,-176.89897964224485,948.5598553818404,44.83113677917897,31.840220578990202,0,0.32180898438930616,23.258376025324512,two_component,1354,9431,42235,43209,3232,93321
2932,0.15409901251106567,0.8218261560283513,63.40771758031541,-690.7499909929625,-374.63300550983627,19.189460805210732,2.4343460139164295,0,0.38411578289672144,17.295019266200825,two_component,1354,9431,42235,43209,3232,93321
2933,0.2050257469151403,31.520411778923,138.448258559109,287.9558551369598,-397.54763671454646,88.50288194497456,21.774665555805733,0,0.12151809448182396,9.396825835232011,two_component,1354,9431,42235,43209,3232,93321
2934,0.3759928935921068,4.688433113769186,63.57017350285705,-971.6640231214849,-246.3059042149771,75.48268666182364,22.612393509881063,0,0.12709095224389833,42.67275717385742,two_component,1354,9431,42235,43209,3232,93321
2935,0.3426609014463651,74.40041153404232,77.91177789351084,-444.54611198999226,-863.1576371547501,41.46107943930882,1.433939206434378,0,0.12183329851341028,42.191227962841026,two_component,1354,9431,42235,43209,3232,93321
2936,0.3957967337164326,114.59538679567169,36.73422266657966,286.1453700901734,-468.9510221083433,69.33881047203606,12.484203431011398,0,0.24442644769424318,44.894096685942024,two_component,1354,9431,42235,43209,3232,93321
2937,0.321673841796671,65.25903589251163,123.77982024761162,286.9853134703394,-687.7133453699256,94.077881404321,8.674720894574746,0,0.04382108011017786,38.23400998078629,two_component,1354,9431,42235,43209,3232,93321
2938,0.05796011642804134,32.163592379640455,12.004084224230533,-51.947740651796494,317.21918246736345,63.73040149395628,20.86644967398922,0,0.16390705855929227,27.75725457943208,two_component,1354,9431,42235,43209,3232,93321
2939,0.29782946292201756,102.10530217210854,143.12215969834222,-1035.3258877922185,-649.3237262897527,57.62819793714824,21.722538511881567,0,0.1611801646730177,42.48598397439018,two_component,1354,9431,42235,43209,3232,93321
2940,0.2769078672813093,77.70659794670314,100.188543673221,530.1039227120036,-775.4824283786348,56.01883039350993,8.258730175080453,0,0.38564867056572283,23.22913901367385,two_component,1354,9431,42235,43209,3232,93321
2941,0.3489652778619702,10.143426506267785,26.929896758241043,-900.757071752661,236.75873313258558,81.52500711813651,33.17433492290574,0,0.33841847656989743,47.515191316362824,two_component,1354,9431,42235,43209,3232,93321
2942,0.3098876197718759,125.88560183000689,116.72839282139789,163.00336230524954,-629.6250586018895,53.51951336898541,17.184274079488024,0,0.1767405904182026,22.166591608229822,two_component,1354,9431,42235,43209,3232,93321
2943,0.19200252363745351,56.25386247699956,120.31325829480473,-220.37016606706277,-514.5821404842883,62.593822891180075,1.4832285909270668,0,0.07158194858078819,20.840499482114364,two_component,1354,9431,42235,43209,3232,93321
2944,0.1797019168638999,50.868419553405374,45.62826672483032,499.46811316723824,-743.0020828398949,30.96857603309656,10.965565014076914,0,0.2672457659077081,41.13743070559306,two_component,1354,9431,42235,43209,3232,93321
2945,0.10009562488585622,166.44237482758942,63.21449851016447,86.54136459966276,211.3028285349526,40.27680087655356,4.193237805633693,0,0.2040192885436859,20.49546816900019,two_component,1354,9431,42235,43209,3232,93321
2946,0.20810653595063658,179.6957055479088,115.11192546059877,379.1742820396505,194.7387528012839,3.9751042857151164,18.176132379871035,0,0.15386250090398168,40.410059081431314,two_component,1354,9431,42235,43209,3232,93321
2947,0.0020970850416702344,49.15528251960397,53.08143050087817,158.5872635519213,246.44792244397786,76.08033227370899,10.22846115736847,0,0.16989176310948736,49.26462770705971,two_component,1354,9431,42235,43209,3232,93321
2948,0.12785733613472733,31.480442560298584,27.531692401919585,-946.7316262333413,-168.34396277509597,56.43760734007207,13.622678357656584,0,0.27757970189448433,25.824364809501457,two_component,1354,9431,42235,43209,3232,93321
2949,0.038882003563135155,50.89648788420128,174.9053998497264,-134.48273697100967,880.1459222198803,67.99234991889715,12.198364813318417,0,0.07946425412944727,38.464505926427634,two_component,1354,9431,42235,43209,3232,93321
2950,0.038686440088366,9.235184123992122,61.75310184123417,582.7639063453105,25.16530124149631,94.2183484231334,18.433877049198998,0,0.21479566655672522,49.13156778433528,two_component,1354,9431,42235,43209,3232,93321
2951,0.08030155277592708,145.360503451817,173.39772345862187,-286.84806916969205,-29.324361258553836,36.19497304087584,9.723216892683515,0,0.1047070001819502,32.6760623494514,two_component,1354,9431,42235,43209,3232,93321
2952,0.23256620583477874,91.6108814987862,136.46118941448458,489.0417326698155,-461.8076106646654,28.512344203440605,28.56915514341607,0,0.05039976747763708,26.395622189669133,two_component,1354,9431,42235,43209,3232,93321
2953,0.30773441417917996,56.08862389811833,117.78124439783262,-621.1638064835579,741.1305420210188,33.641276297059605,6.47285998825885,0,0.3968777630062439,3.563434058044377,two_component,1354,9431,42235,43209,3232,93321
2954,0.15268649999902456,146.31448378568987,173.25008290403545,994.8185585325928,-898.2875644643366,67.48229653301888,3.762192001282966,0,0.18568024763927513,21.124518548629155,two_component,1354,9431,42235,43209,3232,93321
2955,0.03373107025522654,108.22296723708712,43.45567398481828,-548.8762157586641,-298.65889867213104,54.2445685940653,18.017463703176166,0,0.37346330229667374,39.44036962714029,two_component,1354,9431,42235,43209,3232,93321
2956,0.15119616665973407,78.09864039493495,43.735700815632754,-697.7503498654494,1077.1130697042677,34.600562688835865,31.483707400771387,0,0.36504256207611824,24.00317857827436,two_component,1354,9431,42235,43209,3232,93321
2957,0.0820852963072243,103.76439587745128,15.68611457102729,1084.0592900040406,-576.5346457359301,9.938400807655364,14.832216519774347,0,0.37749423440255314,39.3438074977109,two_component,1354,9431,42235,43209,3232,93321
2958,0.24380044937540848,59.40125057536446,86.3076585529112,-1044.156283686707,134.37310507997336,19.3282821174072,36.85066802198463,0,0.28937380505550014,13.820196366641712,two_component,1354,9431,42235,43209,3232,93321
2959,0.05731846538724996,52.133479315399796,65.69148292244716,-827.1162004013149,147.97468706895074,16.185248119320462,18.92868307360474,0,0.21533085813985792,5.131210355610641,two_component,1354,9431,42235,43209,3232,93321
2960,0.3589532516121618,38.852674240209595,99.13746967416161,345.4561807539467,-38.5153296299236,43.58938245807184,20.25747020403263,0,0.03781762116830983,23.955666511103388,two_component,1354,9431,42235,43209,3232,93321
2961,0.20587061566760134,168.93986117679898,171.48070356451674,325.20585506918314,1001.9579136256912,80.81245750025262,12.960503099432346,0,0.37524338767064636,19.339634291527933,two_component,1354,9431,42235,43209,3232,93321
2962,0.3124755009057368,89.80419118964403,12.692777712382608,-522.797025408448,17.210247145141693,22.28550720571677,5.495164523598784,0,0.10894478602587236,44.16912930640684,two_component,1354,9431,42235,43209,3232,93321
2963,0.2777671845312158,46.39210641273221,60.86279098911237,-289.93920793788686,711.1344803792704,6.0844361770299,32.953008041004416,0,0.13255341038286933,40.74414368522583,two_component,1354,9431,42235,43209,3232,93321
2964,0.1448793865896773,60.90492920270476,131.00208021468816,471.68971805172305,270.4114451460309,95.53975307405469,25.908465762494334,0,0.18116142331178745,32.10571469648987,two_component,1354,9431,42235,43209,3232,93321
2965,0.17508166804286834,120.26326502745596,169.07698731035342,192.3711006909266,-642.7067269467586,23.925456494535403,25.42253775161276,0,0.0774718330532193,11.9065316111681,two_component,1354,9431,42235,43209,3232,93321
2966,0.3807361033311174,59.82662000878906,136.035383539624,975.8850507942757,-642.6004887113429,70.4224532050692,17.148955223416312,0,0.32421113072801394,7.837056573300757,two_component,1354,9431,42235,43209,3232,93321
2967,0.22208510661221553,21.57603149865075,114.01092358602338,-528.426540702034,-863.8521511725597,31.478122733121843,1.0048875104698325,0,0.15430210015312915,23.49536321706091,two_component,1354,9431,42235,43209,3232,93321
2968,0.16081431932112403,116.51743547651319,168.65860765357115,-114.83599375186566,-580.2249777045174,66.95843114163624,36.79267574114471,0,0.24627265018340122,9.022417654606356,two_component,1354,9431,42235,43209,3232,93321
2969,0.3724743415136097,155.53696139659039,153.38211417602548,-173.10450947427364,-495.8533130607533,96.83475413495778,31.2008639127823,0,0.26330365564757,10.084268471467622,two_component,1354,9431,42235,43209,3232,93321
2970,0.17883872201646725,115.82254356916678,7.4124141777618435,-769.7597358341193,-800.4169886279061,32.81216271128525,3.943356098395115,0,0.2712835158264615,3.9431161600550064,two_component,1354,9431,42235,43209,3232,93321
2971,0.34741584633702816,133.23533220285574,7.640570507872056,1083.454721322173,-475.1276285782284,90.21513436191837,33.853855467521804,0,0.12447460134830951,29.823042367174576,two_component,1354,9431,42235,43209,3232,93321
2972,0.261437511298292,104.86451847466115,51.368920960211504,-766.043667557133,1035.9630124517098,72.89299427494231,31.253051060792732,0,0.29090610859249433,20.05320614430279,two_component,1354,9431,42235,43209,3232,93321
2973,0.32683805724643683,77.12103858921844,84.54853697052779,-457.40758596355613,847.6542593810452,39.20945061672121,4.1699386474722795,0,0.28324277676262616,49.491710727246954,two_component,1354,9431,42235,43209,3232,93321
2974,0.029635925429326637,94.96858057174786,70.95449136169698,-171.07915156695367,-657.0386741495374,52.50291881347245,30.605377104693677,0,0.2218075311150446,11.619913310548979,two_component,1354,9431,42235,43209,3232,93321
2975,0.31362906572607524,63.40570883379028,169.39579650120706,28.281717475451842,1085.8756009165131,92.34854689132833,28.823207665018572,0,0.003697361623336596,17.0613503123983,two_component,1354,9431,42235,43209,3232,93321
2976,0.3626101559804883,164.5863317770785,60.299061547908956,512.4366338504742,-338.2712269495165,74.55537236157095,37.04465455888815,0,0.1699494749652732,27.10737921668011,two_component,1354,9431,42235,43209,3232,93321
2977,0.0014974060893360895,168.16445751179683,125.97141959776718,12.743540630675398,-468.74240201687667,58.65438096108223,0.7207117543322309,0,0.29280790317909594,28.08948107328462,two_component,1354,9431,42235,43209,3232,93321
2978,0.34040430860014287,98.82377221264834,53.917936561436946,-561.3326152379382,-503.00211656135536,1.7097674001522036,0.6439683139815806,0,0.16863200603958253,4.853293332052366,two_component,1354,9431,42235,43209,3232,93321
2979,0.3118304995943302,130.2087792945627,93.08764533968387,154.9274545241317,804.0016590076443,86.69317761119686,28.54759609858967,0,0.08824153363988366,14.939286042044284,two_component,1354,9431,42235,43209,3232,93321
2980,0.379211481727527,170.10064719119254,140.69887437457757,-12.094713308220207,-100.93828448620786,67.24740855444301,16.439415592055152,0,0.14572607341925609,46.235725693505664,two_component,1354,9431,42235,43209,3232,93321
2981,0.1341236448209235,49.54843665938079,28.85053308300635,192.22428104936398,-335.4968829603906,14.661114925559698,25.465462780906932,0,0.018125310817894542,46.38479210807229,two_component,1354,9431,42235,43209,3232,93321
2982,0.3083105520883115,31.863669202273602,130.28398315610673,223.35066304051475,-623.804358099315,22.027082395591556,21.48846024076062,0,0.08228598361135855,12.547055085141476,two_component,1354,9431,42235,43209,3232,93321
2983,0.1818869507672501,103.28183250701416,171.42092386436948,41.36647414851086,-58.78906173645896,29.983177467445696,7.4123670663638315,0,0.23817582190577644,25.53033286038246,two_component,1354,9431,42235,43209,3232,93321
2984,0.09149649794373199,130.81651537828475,19.585151334166085,-45.04904750049445,-485.79624008453914,81.77881241362643,35.582112674265765,0,0.37668984422513774,30.540951471414736,two_component,1354,9431,42235,43209,3232,93321
2985,0.00314541165199784,117.01296953370232,137.3034312297422,1077.2243105499533,531.1437036980335,80.24812884679524,13.145381964074138,0,0.37804119960409266,30.593914834398397,two_component,1354,9431,42235,43209,3232,93321
2986,0.37409607772435205,61.91157906674905,132.95837491106715,768.5584913031635,-318.4867654531014,8.646178454225865,37.23335440248573,0,0.3514598745621191,18.03853765518999,two_component,1354,9431,42235,43209,3232,93321
2987,0.20191507931978422,132.27769382500168,166.00677238353043,433.4695874088509,906.2638725693341,45.761857219428435,32.366433247258314,0,0.17801408103320998,17.697571531312178,two_component,1354,9431,42235,43209,3232,93321
2988,0.32221771578924757,47.8951622117404,25.872928966893596,-69.73131443455759,152.67710444045633,38.29705422039586,34.10296119693854,0,0.3513339257260444,31.62053004960764,two_component,1354,9431,42235,43209,3232,93321
2989,0.3494501113069349,10.572153367329811,55.84740165809612,-809.3648153306754,-742.3345981789842,19.193795889655835,15.78124702857369,0,0.27679677082718446,43.95874971566878,two_component,1354,9431,42235,43209,3232,93321
2990,0.3330391897538988,123.07090868723877,143.23668027822066,-445.53483437130467,-141.70519922974484,81.42149650072983,29.431626484416842,0,0.3363654843473745,44.240273788022094,two_component,1354,9431,42235,43209,3232,93321
2991,0.3877297092046864,89.72627450416,7.798067901160821,82.63022991368143,99.77060254123512,84.38576010856708,35.463655986107646,0,0.17720485146970313,11.149238929646991,two_component,1354,9431,42235,43209,3232,93321
2992,0.1191835856201603,133.0887230550123,134.87948924522956,-409.9930211480863,-12.075038477594262,40.84230270602418,18.93757308466411,0,0.3903666870997393,47.63345285163448,two_component,1354,9431,42235,43209,3232,93321
2993,0.013552358515292334,171.18475960935749,153.82914924713901,725.4754121026629,1011.1385768655605,15.94163598436605,38.01470580041559,0,0.019273997741926445,44.490792542840154,two_component,1354,9431,42235,43209,3232,93321
2994,0.22533510377331847,148.86498944713665,39.459603021324966,1094.4788899576452,-668.0329190060154,8.008386795201986,8.956433904950202,0,0.0814994958909248,3.3558771750407503,two_component,1354,9431,42235,43209,3232,93321
2995,0.1939964481369922,133.57887711022175,44.91985221213121,527.2480838099307,333.3714536967143,54.349844240960294,18.012537454342056,0,0.34311889086614084,23.20312121265369,two_component,1354,9431,42235,43209,3232,93321
2996,0.3155533173844483,85.6557305679647,67.89510596738218,988.4767778179189,-964.0638525219249,91.37099874010691,27.41982604187899,0,0.3038282926148562,42.14184436024919,two_component,1354,9431,42235,43209,3232,93321
2997,0.20216425205718688,75.94429026636315,167.4223323721047,-252.60536662515221,966.4785093480332,65.87905458166908,28.29036583630609,0,0.038297585063120344,29.31607412391103,two_component,1354,9431,42235,43209,3232,93321
2998,0.17006846234986844,163.09602420122462,134.4998723734686,960.5979532606734,307.43882505449756,21.306208028324516,13.483976156634881,0,0.1058877369648924,20.728060741782993,two_component,1354,9431,42235,43209,3232,93321
2999,0.2621649997577248,86.77261178297842,49.18012341026533,-186.64035815591058,325.09251410038564,58.20327490086917,0.7380514388188376,0,0.3729161119735575,42.291319776088514,two_component,1354,9431,42235,43209,3232,93321
3000,0.30745923002292125,90.18277842138676,1.3025643239817608,1002.2903782272324,608.1024582961948,15.115930411266135,35.018155869018,0,0.2658441012325509,21.917373738663176,two_component,1354,9431,42235,43209,3232,93321
3001,0.2203644542205717,92.33942360250732,113.82034723907702,54.374796804312155,-169.57997443889508,67.27298042208272,33.3103775380849,0,0.0394260587977738,38.83907219958554,two_component,1354,9431,42235,43209,3232,93321
3002,0.3709216295809907,173.53273335861078,75.46863684576829,-943.4897002824898,-754.007466719568,89.62964170692852,30.25498956977289,0,0.13522214774840385,29.691591786807496,two_component,1354,9431,42235,43209,3232,93321
3003,0.28112179163684453,23.43368576604111,134.55298437986175,-485.3875533488481,347.116236832328,96.6084505746478,2.7772850220389995,0,0.09561954788690004,42.248428900681205,two_component,1354,9431,42235,43209,3232,93321
3004,0.03858406482325548,85.62608682477503,166.43370743103313,-971.5866060474223,493.0319738793562,81.8621478265307,7.716311924697408,0,0.37309435340238933,18.10060788941888,two_component,1354,9431,42235,43209,3232,93321
3005,0.23183433401555312,167.07938178102486,30.44485488815839,-578.8770807740063,712.1538863589835,89.61562127882348,22.904113286458518,0,0.2132000462254465,30.907641096521058,two_component,1354,9431,42235,43209,3232,93321
3006,0.04274334354135588,45.73977515592495,32.90779105838073,-337.9542911443667,342.244175013966,91.7863247337864,32.88256897754599,0,0.01775096476377574,41.95072735085578,two_component,1354,9431,42235,43209,3232,93321
3007,0.35060121219718515,76.64799750509863,162.35884179184166,-780.1572277049081,980.4074906253732,58.065966369570646,20.740485152785205,0,0.37444522037415184,17.29451112011239,two_component,1354,9431,42235,43209,3232,93321
3008,0.3246489887485797,98.2727456083769,74.38218640021108,-909.625324073547,699.7854469677152,55.260812011237114,36.10040549883664,0,0.23606920929454092,41.35828211342609,two_component,1354,9431,42235,43209,3232,93321
3009,0.20520032268488536,33.37004514701693,71.43321814090811,-278.860531531054,-497.4362742867652,37.999861450574855,27.28404243326224,0,0.2531115656902981,29.71748858970357,two_component,1354,9431,42235,43209,3232,93321
3010,0.1787062890824883,94.75050653615037,112.3688087987746,-1075.95913702569,882.5995810699565,1.4831514994688526,30.04085899457224,0,0.26669182042853135,6.834932447257049,two_component,1354,9431,42235,43209,3232,93321
3011,0.15251855556395755,66.76968049531193,122.98897126759935,-117.84180071543676,-16.842452757497085,13.044151515438827,37.00812037975969,0,0.19789213736401348,3.3005371147218723,two_component,1354,9431,42235,43209,3232,93321
3012,0.2812977928561442,141.04120817237433,128.520096369341,318.6301131322721,1071.496971036037,78.53736003140696,25.83484367102135,0,0.12565167716629866,21.156537788296678,two_component,1354,9431,42235,43209,3232,93321
