,frac_pol,psi0_deg,psi0_2_deg,RM_screen_radm2,RM_screen_2_radm2,RM_src_radm2,sigma_RM_2,sigmaRM_FG,frac_pol_2_comp,SNR,model,frac_pol_seed,RM_screen_seed,RM_source_seed,sigmaRM_seed,sigma_FG_seed,psi0_seed
332,0.4207038292576733,153.530245017934,0,-320.3829525057449,0,61.35697555385563,0,0,0,49.468953219618236,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
333,0.12520260467345712,51.89506732216205,0,-64.35536568447583,0,9.916284810915615,0,0,0,29.374034179796805,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
334,0.3446329925843979,113.12847689177988,0,782.5990485383554,0,56.844969250966116,0,0,0,13.50981676191066,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
335,0.2998916485086301,75.16203191938529,0,755.1156976825557,0,96.34065025423646,0,0,0,46.88532773570495,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
336,0.3540571242937828,142.17317769794982,0,245.83207816860045,0,40.540111200994666,0,0,0,35.89651869944962,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
337,0.3833458532042946,60.40527717330161,0,-314.28042104555914,0,73.33589298054366,0,0,0,25.573646713546623,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
338,0.22919982840017444,157.5073026335023,0,15.989438780251021,0,15.749228756974778,0,0,0,20.6806447457457,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
339,0.027513920458511226,142.43182440815355,0,679.0093541896679,0,8.891586447766995,0,0,0,13.007881406824135,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
340,0.021552632903881222,6.677678079323628,0,-25.534398655789573,0,86.77942802216216,0,0,0,27.283350553172212,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
341,0.4316708923354417,156.2773019901759,0,-405.68322876828995,0,57.610187558964405,0,0,0,23.848637713804887,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
342,0.42773745144278863,87.68646427334525,0,956.452283584912,0,34.070211696964904,0,0,0,5.7516432978778775,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
343,0.33221743099597406,112.154107006203,0,623.2668635075754,0,63.61245295549691,0,0,0,27.56258432858216,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
344,0.10703904914089508,39.45215988082243,0,662.0164650548456,0,27.517538543824788,0,0,0,19.831059938027785,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
345,0.3966426756330469,39.00616569709045,0,980.0535051988231,0,32.557571779263725,0,0,0,39.245914430792155,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
346,0.3977343593389282,17.08465443192974,0,-343.78353578480267,0,40.36029200260437,0,0,0,35.618997227750576,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
347,0.18641101602713583,14.235175768174447,0,-824.31940826093,0,24.81709401954249,0,0,0,41.6217800375459,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
348,0.28008003268412673,100.78090928773409,0,-127.73480302588405,0,29.268315709324828,0,0,0,20.307556599548654,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
349,0.08660516577103405,81.14103811542745,0,249.14663239070637,0,82.44643985367989,0,0,0,25.606653226001505,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
350,0.2598170825865176,32.18334936826916,0,-633.7533481623607,0,55.00399821773054,0,0,0,44.255546219467234,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
351,0.37352845178042976,111.97622856657212,0,-54.92199553912906,0,44.82357702593428,0,0,0,49.42323748985398,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
352,0.31125647862087025,51.497988918815295,0,848.7209750939976,0,57.055015659058824,0,0,0,29.50019606648855,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
353,0.2930618113978555,179.82331642704455,0,-231.31171760096186,0,74.9726796729495,0,0,0,43.79168703194737,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
354,0.4003609054573247,6.2691114275759885,0,396.0358676329854,0,31.765642645233065,0,0,0,25.171935779655005,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
355,0.3308520348418438,106.86412975723526,0,551.3680484129916,0,82.87014418020132,0,0,0,42.63672821981823,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
356,0.19646346671909487,152.5274822947515,0,296.98125771137074,0,75.99099812195892,0,0,0,48.835616972923674,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
357,0.48555083587528913,73.14855717110241,0,-767.3436575221281,0,73.1910222668182,0,0,0,12.88512428785264,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
358,0.4187211371744697,155.74151192053202,0,6.973581031857975,0,45.157427680446105,0,0,0,8.45411451410486,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
359,0.4039563422889013,35.671452375615225,0,-1071.649650520854,0,37.69876002230391,0,0,0,32.92145312439108,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
360,0.0556709103048756,83.10168918898529,0,-251.98883480862048,0,70.4377093236626,0,0,0,36.75344428975858,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
361,0.10208774873230168,170.0738807417472,0,-12.267821243868184,0,7.782199985990779,0,0,0,9.253080757326,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
362,0.32504496590602105,86.000138615588,0,895.8891096206783,0,16.837316903700643,0,0,0,33.33194868483045,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
363,0.42562513410497665,85.46848907104577,0,774.9182395633745,0,99.95824837255125,0,0,0,6.622580654745107,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
364,0.09588294583728155,125.13789460513445,0,-1056.4973675904305,0,64.17383909732628,0,0,0,46.40481881664945,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
365,0.49624205308828073,162.44118942987052,0,-738.1331861697536,0,85.0228443896899,0,0,0,43.96983898967552,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
366,0.016517272173519906,37.621374628180455,0,11.138052369840807,0,83.30786042488114,0,0,0,20.0783929690533,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
367,0.23152123236274488,45.34210948815269,0,-155.24091064522713,0,4.025621825172829,0,0,0,8.274973476093049,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
368,0.34728025860204154,74.8211672730419,0,-635.2780884253413,0,62.84072957098608,0,0,0,5.73999228540705,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
369,0.4840094431379212,67.91981293185998,0,30.21830921175342,0,12.81804307698593,0,0,0,7.919992291670524,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
370,0.44592386199745787,168.77305238076738,0,-866.5272077086082,0,65.17679854080848,0,0,0,40.89559839480554,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
371,0.22840769048946696,133.67617118338984,0,515.2306728040912,0,46.987662472255586,0,0,0,26.75114190350906,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
372,0.2301484889687957,12.792223921287162,0,991.5993329390631,0,46.708518496926374,0,0,0,36.149076107262395,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
373,0.1015921904818517,147.54255526705677,0,-241.08936076693396,0,67.82605875964401,0,0,0,23.173798066632123,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
374,0.09450990716502759,169.23796898720937,0,545.6905043334257,0,64.9610342173308,0,0,0,33.67594097686492,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
375,0.25664722743061325,19.039765701259167,0,701.2682749820124,0,37.310545847457924,0,0,0,17.290998961869725,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
376,0.09702618804931598,92.69878631998522,0,-513.2873204263701,0,1.213572775127653,0,0,0,32.30064743303639,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
377,0.10296382440820906,72.18074173681941,0,-131.37911636591036,0,7.054901463422983,0,0,0,10.837826414483677,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
378,0.18406895300836568,78.83076975548472,0,1064.9869357139892,0,6.064739723200046,0,0,0,24.857267877603192,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
379,0.09610613662891332,91.21563451782377,0,-668.5088733924449,0,64.9649920955917,0,0,0,11.332780538914772,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
380,0.40587641307900474,114.07724668583391,0,369.57731498772773,0,91.92941081809472,0,0,0,10.988148069829606,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
381,0.1261544497059535,86.18362981139697,0,174.77437755269602,0,49.716025006071,0,0,0,9.954279155049463,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
382,0.4595261592469038,119.08812812587705,0,-110.54274929136898,0,82.14955566972301,0,0,0,11.716914268798211,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
383,0.33934287069816665,71.80244474474507,0,-755.8011099168243,0,34.34956612898413,0,0,0,7.483978523202772,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
384,0.3788625774038368,41.35664669579472,0,71.848912873058,0,3.0085888769959883,0,0,0,9.65174818473815,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
385,0.4435309054660487,44.82463618269105,0,-483.9030826271752,0,59.08271993252355,0,0,0,43.167988510032224,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
386,0.08922547630370291,141.5452501170652,0,197.71690261371032,0,24.038327024566158,0,0,0,41.59186484150262,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
387,0.2728334799940402,111.50794755819668,0,735.4448247183291,0,95.95748872509866,0,0,0,32.91873463170191,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
388,0.08181939944177552,118.17840562739315,0,-478.48367582546166,0,88.56244711817106,0,0,0,19.82448979316947,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
389,0.38413351421859515,130.3140786224263,0,792.5667919120615,0,61.23864910637042,0,0,0,33.888021089918155,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
390,0.3780028764403843,53.91413508334867,0,119.55494749179866,0,33.871100362123336,0,0,0,45.52465580518413,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
391,0.46030629787829574,103.97481882785534,0,854.8652938812236,0,38.7034114019332,0,0,0,45.68140320190604,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
392,0.4939693378841662,82.64016269169664,0,-20.886011633832823,0,46.89798295255053,0,0,0,25.856108166294657,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
393,0.2435829324762425,103.33388747135568,0,37.870786009232006,0,53.35383410712656,0,0,0,27.634687046822762,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
394,0.2590224435449787,99.10162413535842,0,535.8506830000792,0,54.11122725078544,0,0,0,17.87272491467207,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
395,0.3945455972369474,128.19663679372044,0,548.1057785377429,0,22.51505233035754,0,0,0,15.771253656982548,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
396,0.49455155829650504,126.67866525584986,0,-770.5430511627314,0,97.35033969011775,0,0,0,12.972741677975803,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
397,0.11775561469572375,66.38430398734666,0,-703.1635130324098,0,54.77188982235998,0,0,0,24.049537833753114,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
398,0.1916774693179466,42.10070223051646,0,-765.4751742460369,0,21.52476833098925,0,0,0,31.275185653526055,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
399,0.3843061039252173,61.95450453630817,0,-678.9635611269398,0,0.7244821760385307,0,0,0,49.228513210494185,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
400,0.4287474247839379,20.276418336044504,0,-640.5866745049404,0,2.034582013314566,0,0,0,37.61375244806453,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
401,0.46195857120000594,163.78406513255928,0,1063.6257767288216,0,67.30141020919959,0,0,0,4.1828196661000385,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
402,0.1251660911955549,14.97251343701061,0,-1002.7045280174204,0,14.692252939020605,0,0,0,35.591684743283686,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
403,0.4514439301071407,15.259311544706158,0,-949.8673878791742,0,78.65888845846351,0,0,0,19.169194305368634,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
404,0.07034332991965193,123.36152205068167,0,-275.1734144257082,0,45.550724438988325,0,0,0,14.581798862101289,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
405,0.3375796676754812,109.49475889493235,0,-892.051162780939,0,49.184814006505206,0,0,0,24.48859772384757,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
406,0.05739483545509892,124.40926203817477,0,-1010.970164975304,0,21.627803570791798,0,0,0,19.46674782120934,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
407,0.24401291429495264,32.04407725546944,0,-835.9550137121053,0,27.714910244744814,0,0,0,40.356069885800174,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
408,0.05012056019586806,171.26477339153863,0,-343.14264150183044,0,6.975794866447844,0,0,0,32.137257857525405,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
409,0.15848710348165646,156.55809005533132,0,266.0215181090648,0,24.642457365051055,0,0,0,19.377670597161735,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
410,0.22327364408039785,140.14148030828935,0,781.4858066885633,0,63.58222512979008,0,0,0,36.21177819566854,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
411,0.29874713550259996,128.40914446127866,0,-781.8949236549693,0,84.15635479476917,0,0,0,20.259480504126998,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
412,0.3594851730401227,161.52314424286007,0,498.2134461227822,0,79.89056104126333,0,0,0,34.195016535809515,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
413,0.308655655335189,23.368084355067623,0,893.0653932841876,0,35.18815177102011,0,0,0,46.12580624615019,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
414,0.26347063139548205,20.367451566556362,0,-252.35341700028278,0,40.69013953395797,0,0,0,32.21419350468004,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
415,0.4449481090851786,157.37949141855785,0,13.228308875589391,0,63.60166699677175,0,0,0,28.75752093015082,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
416,0.09002902629817147,30.239445027009424,0,418.55263936982897,0,93.58259808129932,0,0,0,12.820374767586577,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
417,0.17743314233050114,105.9774761085421,0,909.9241609360331,0,38.391653066755005,0,0,0,8.555593234971342,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
418,0.2899319514485762,163.34983747874867,0,-983.8200567101933,0,2.7706613528325694,0,0,0,14.735643462886818,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
419,0.3391748292418679,78.47247096873379,0,-1064.347324281725,0,45.28634886767864,0,0,0,42.372074488156855,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
420,0.42882227527984573,113.64805961174424,0,-137.5633681636881,0,5.140157740416323,0,0,0,43.989530037467446,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
421,0.4359156321405844,82.44258697369544,0,-837.7050544671563,0,76.01853273275239,0,0,0,35.935589270843295,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
422,0.2609792529008836,39.64189328812683,0,324.9765966739151,0,42.279806829954545,0,0,0,24.664230648213877,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
423,0.12021376424252561,35.26681947726684,0,931.3211705605299,0,90.95044382789999,0,0,0,6.163875715833173,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
424,0.4604478987055566,90.19586556168429,0,-404.98309896802266,0,83.87089562469663,0,0,0,30.687554079659854,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
425,0.10994603479173973,120.22346912102591,0,506.588197987503,0,79.21099780365323,0,0,0,23.651850300241136,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
426,0.24438287845759782,99.06879322385544,0,896.4341248494588,0,68.72333808871467,0,0,0,27.151089213298008,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
427,0.225279601124707,76.70480678988423,0,-702.0478609783054,0,68.08554325870674,0,0,0,23.450993915769597,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
428,0.16145717293494788,163.51473623994025,0,289.3480937651493,0,85.45339415878972,0,0,0,11.22370706990858,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
429,0.15013682535758352,32.97667816966251,0,-365.33022499292235,0,31.18515961206302,0,0,0,5.090167333179216,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
430,0.17430958593811308,151.1349043878294,0,665.7997054670632,0,82.80940970135454,0,0,0,22.34774248065239,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
431,0.22195052061546217,170.24088164971002,0,1036.8135969961759,0,9.94755142454056,0,0,0,6.86964260106282,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
432,0.013178744109880895,107.71525356070812,0,75.62563371657666,0,53.09243086764306,0,0,0,43.68345448917865,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
433,0.11185150805579797,146.25565115063537,0,-120.04201319673655,0,9.570570236818885,0,0,0,25.887335081971322,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
434,0.4036372528963372,23.202785611703135,0,1014.7461680733791,0,47.82587807483986,0,0,0,32.846048697944966,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
435,0.1622334994277481,44.89940982555545,0,-124.39574429903848,0,21.056265273380763,0,0,0,45.65768812698404,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
436,0.33437823902978947,104.89964517578892,0,777.1985346912243,0,93.35637876407368,0,0,0,49.07237103583041,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
437,0.03714433224434476,141.36166915065266,0,559.9683144750063,0,11.611276133231597,0,0,0,28.91073519624541,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
438,0.4200502245126475,134.85702328929136,0,-727.4566473411121,0,84.63267402218811,0,0,0,32.986759985435114,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
439,0.4692665596536048,151.44557049196695,0,-865.5665930676828,0,16.55668096268846,0,0,0,30.235095267358684,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
440,0.1853431170131107,99.64722670309361,0,-859.2988940200356,0,22.421400453686015,0,0,0,24.18550076433542,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
441,0.35812481928084156,166.04719643669884,0,-136.28037564720944,0,5.113189950654186,0,0,0,25.814615822888516,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
442,0.12542631056803075,0.37571817312344935,0,396.7451148551886,0,66.0353858371384,0,0,0,27.569275048104696,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
443,0.11822751998920825,168.0682454476769,0,813.1690875909333,0,4.369544835417781,0,0,0,7.805809959791784,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
444,0.08240174188329957,96.12865298212081,0,-1000.6279001419409,0,71.58617282047616,0,0,0,46.954350675980976,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
445,0.26808876142597526,40.194166354877744,0,513.4944184668229,0,9.965508450203954,0,0,0,46.87271072724123,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
446,0.34208520180114693,146.83427545769194,0,705.1450187793962,0,70.51620516068226,0,0,0,22.687100813885678,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
447,0.0042203453088467905,103.33964992653338,0,-74.70185128455705,0,49.15568872736166,0,0,0,43.402076984071776,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
448,0.45348190303560726,87.02579449085596,0,-281.4082903879039,0,93.04579337185866,0,0,0,34.39362317428732,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
449,0.07895179988425197,36.48717912411281,0,-407.86363970922184,0,27.368841063146128,0,0,0,41.880872858621025,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
450,0.49879530239360664,25.54504035904349,0,-974.1066690569853,0,46.831218839680396,0,0,0,20.396960832809814,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
451,0.3280332861682272,7.7544055127403855,0,757.2886353053846,0,26.48398527576639,0,0,0,45.57272015798594,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
452,0.19437186725355501,88.41285464448046,0,534.3266331712111,0,8.790933594972234,0,0,0,34.03549961801351,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
453,0.23004974251883792,119.25702508403494,0,171.6264725869953,0,82.50406127080362,0,0,0,4.361663328415913,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
454,0.12910043327782275,178.708242708679,0,12.943446301350377,0,20.003674396309627,0,0,0,13.146267395745026,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
455,0.4169011560028936,123.7602334112117,0,-498.3118513494395,0,62.382053071129874,0,0,0,17.515366619290507,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
456,0.041811092357296555,31.21845911795819,0,-1050.8795458827628,0,7.240855322171327,0,0,0,22.78905159311172,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
457,0.0687765144669917,78.43162198523841,0,818.2726074704265,0,48.9708102181935,0,0,0,13.37693837600819,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
458,0.06054222694560728,65.06838385704319,0,365.72949860511176,0,39.234648151080115,0,0,0,18.905281566500484,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
459,0.2495283808455587,112.82266148884,0,-528.1527404940563,0,61.728924246320126,0,0,0,21.044054887539144,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
460,0.09850399727580206,30.363192554237347,0,-460.1276097013333,0,79.95021572902326,0,0,0,11.325739302232137,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
461,0.13966982402022005,85.50018298815884,0,1062.9085053296103,0,89.027314016719,0,0,0,7.167459711849115,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
462,0.2918649363771985,148.5807482974063,0,353.02432574043746,0,10.405089181582776,0,0,0,40.404917335233,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
463,0.45458509231199196,73.34988344623521,0,345.7164702664186,0,0.16374974455969554,0,0,0,30.74935607215552,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
464,0.23054628597631008,48.944515428495464,0,694.7419919743154,0,72.6526810041337,0,0,0,45.969732926490764,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
465,0.36268487580774905,108.70644552140851,0,359.8413414496281,0,49.435926304523456,0,0,0,34.382706493435506,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
466,0.24865341293900145,177.27640829117516,0,365.7302389902204,0,52.68127854714779,0,0,0,15.603842726633454,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
467,0.49057282756576476,64.57678359104138,0,-16.441492805477992,0,41.530391285700034,0,0,0,3.388395416978886,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
468,0.0965373974565123,129.8939476308508,0,-933.4326356918608,0,27.02300899448475,0,0,0,37.89666755053012,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
469,0.14332427280639712,159.68439330783033,0,-869.8989077299159,0,0.01263192175470851,0,0,0,15.228142390341029,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
470,0.31979538074983116,117.09422358686652,0,914.3791949421257,0,49.168171029848814,0,0,0,46.432972266415334,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
471,0.43533356230668246,112.4685102765789,0,938.1660269662318,0,74.15516657758185,0,0,0,14.467194115606874,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
472,0.3653527533007508,84.01999789490826,0,-294.02600872935125,0,4.666536429473814,0,0,0,49.84900005648398,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
473,0.30200056046239954,14.195774622408205,0,814.0039419095938,0,73.85776629029883,0,0,0,11.7267712887831,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
474,0.2788890755156843,109.88569359714741,0,-582.8853844851576,0,63.55314854631342,0,0,0,43.608122776017964,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
475,0.18339224759871148,144.7559780053616,0,-897.8984024802703,0,76.5613251650667,0,0,0,14.477816205042904,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
476,0.24604237110498328,28.049581201602148,0,628.3288119254305,0,7.734176488562686,0,0,0,8.974102295082355,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
477,0.24017640348297425,175.53275114451378,0,875.2141344544516,0,58.728184973167075,0,0,0,30.404395923198994,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
478,0.23972969314966036,32.865059754201205,0,-1059.5808249332742,0,78.06350332236062,0,0,0,24.069329102037546,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
479,0.2248358668874058,122.94601132420073,0,1069.8876959018385,0,20.340824204436224,0,0,0,30.825905982174877,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
480,0.22886845325877503,34.25956434306733,0,-145.87737081049715,0,13.356743371554742,0,0,0,34.993439385410234,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
481,0.21410134721559232,168.16870759714703,0,-933.4090397682853,0,28.952399495669358,0,0,0,31.073451337442865,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
482,0.41960651054391074,40.79445829777591,0,-660.5570808606626,0,34.766463259010756,0,0,0,19.458823681058536,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
483,0.13876103422437436,148.19990453087857,0,-459.64544604828734,0,98.8269922151393,0,0,0,33.86205091988139,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
484,0.15095619420553702,15.685052965405939,0,-785.7619494180415,0,98.54014066201725,0,0,0,48.05777483635211,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
485,0.08008656936318015,1.8320890297193682,0,-360.04074884387944,0,57.66756288190814,0,0,0,21.94566153475204,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
486,0.3295343975256242,45.51821270411732,0,720.3935450535662,0,47.54838209469126,0,0,0,22.423882127410522,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
487,0.4523753339376959,170.3464150793088,0,-294.2604841854967,0,81.86465232241163,0,0,0,12.333267863171406,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
488,0.10298432302838756,9.528139317235958,0,1087.1102376357499,0,13.20396794716081,0,0,0,36.56424114768359,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
489,0.41247307532511085,128.97831076339008,0,540.77873820776,0,25.278717381412257,0,0,0,19.98975668049762,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
490,0.06825413882694671,128.5125438276986,0,993.4985642879747,0,59.689106311148564,0,0,0,10.520596009315575,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
491,0.0627238409180854,24.568300778565614,0,838.9540647955685,0,62.253877242304526,0,0,0,22.26081404699254,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
492,0.3828858299601373,93.1427379034574,0,270.6900051121511,0,36.12845668191212,0,0,0,10.090936944134093,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
493,0.10449508220383548,152.33924482156704,0,-307.1799955186917,0,26.45446822191252,0,0,0,17.367961420916153,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
494,0.09985808045471656,49.69206187898332,0,-789.2709939730796,0,6.981417403746725,0,0,0,4.431890253938685,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
495,0.17911572867073366,44.07786077790718,0,-9.178969540801518,0,77.10954532986987,0,0,0,21.95019431412155,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
496,0.07901855766019215,177.77089201121586,0,1002.5475055505908,0,75.48500148499163,0,0,0,49.99450125858062,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
497,0.3325055313334866,66.46644712383953,0,-324.22287380364924,0,8.478533915756493,0,0,0,21.347193561277916,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
498,0.12847578868495127,24.27225604141183,0,-208.87019351934794,0,9.466558803517364,0,0,0,8.47041878296188,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
