,frac_pol,psi0_deg,RM_screen_radm2,RM_src_radm2,sigma_RM_2,sigmaRM_FG,SNR,model,frac_pol_seed,RM_screen_seed,RM_source_seed,sigmaRM_seed,sigma_FG_seed,psi0_seed
761,0.06462260363203765,51.21453201973169,-383.80584845885585,0,0,0,22.310977125368453,faraday_simple,1354,9431,42235,43209,3232,93321
762,0.041627357339358385,158.7876325884555,-289.4165085306041,0,0,0,8.253363222575256,faraday_simple,1354,9431,42235,43209,3232,93321
763,0.0780049206827179,107.70981764614032,357.9542936729724,0,0,0,12.239950593355656,faraday_simple,1354,9431,42235,43209,3232,93321
764,0.3773040717145255,79.84144826812233,-845.4815090406173,0,0,0,29.998124545993697,faraday_simple,1354,9431,42235,43209,3232,93321
765,0.12913771091574208,55.30678904230007,258.74686026506674,0,0,0,3.3528657107093967,faraday_simple,1354,9431,42235,43209,3232,93321
766,0.3620597087200382,29.16244610054938,128.7500867456231,0,0,0,10.267281234530902,faraday_simple,1354,9431,42235,43209,3232,93321
767,0.37762189132727186,71.8898568844501,-1045.4465861791048,0,0,0,9.260244930713696,faraday_simple,1354,9431,42235,43209,3232,93321
768,0.3254330869511221,99.99394019462333,-864.6190603325972,0,0,0,19.20797912435185,faraday_simple,1354,9431,42235,43209,3232,93321
769,0.3274627894523575,26.41735937651463,-1024.7197456948813,0,0,0,12.631238446237417,faraday_simple,1354,9431,42235,43209,3232,93321
770,0.25710691500551636,73.77797768816548,-395.90781304712016,0,0,0,29.357522473534097,faraday_simple,1354,9431,42235,43209,3232,93321
771,0.05799402333458517,154.83220914888992,-770.7261833085148,0,0,0,5.85925196259515,faraday_simple,1354,9431,42235,43209,3232,93321
772,0.08596814853833759,168.01219092774602,235.4656001531789,0,0,0,3.7172770175982564,faraday_simple,1354,9431,42235,43209,3232,93321
773,0.2601329117881776,23.667865960640167,718.4163331068273,0,0,0,9.51808548628662,faraday_simple,1354,9431,42235,43209,3232,93321
774,0.28980598328645757,2.0354030545818325,-627.4474487279417,0,0,0,9.38487164811757,faraday_simple,1354,9431,42235,43209,3232,93321
775,0.23749999547089254,7.729010271100705,-878.1169921062765,0,0,0,11.976760178701348,faraday_simple,1354,9431,42235,43209,3232,93321
776,0.010672853609964846,59.38646475946689,-914.8837974910983,0,0,0,21.278623817266197,faraday_simple,1354,9431,42235,43209,3232,93321
777,0.08753449916893305,157.3125373664111,129.89177375017653,0,0,0,19.56515215009523,faraday_simple,1354,9431,42235,43209,3232,93321
778,0.004281289650104729,11.956733658977459,-371.3977063900834,0,0,0,22.274693682618253,faraday_simple,1354,9431,42235,43209,3232,93321
779,0.2567467727518045,96.41842867650848,-364.2375239961399,0,0,0,22.482031833066376,faraday_simple,1354,9431,42235,43209,3232,93321
780,0.34512879440126076,5.808417509029908,-331.011854423611,0,0,0,6.7890641538337215,faraday_simple,1354,9431,42235,43209,3232,93321
781,0.323704761296461,163.4641253787728,125.49989512828097,0,0,0,26.99381855113219,faraday_simple,1354,9431,42235,43209,3232,93321
782,0.05307969642666606,73.24427334309013,904.9239195721511,0,0,0,4.448485190682625,faraday_simple,1354,9431,42235,43209,3232,93321
783,0.23476165688586526,50.45837214969858,-865.1220738408095,0,0,0,21.759029589562175,faraday_simple,1354,9431,42235,43209,3232,93321
784,0.37168016608292753,28.017064584247482,89.8556260726773,0,0,0,6.192194306813667,faraday_simple,1354,9431,42235,43209,3232,93321
785,0.20718675742136128,81.29485022767958,904.7942413564276,0,0,0,3.149447443555243,faraday_simple,1354,9431,42235,43209,3232,93321
786,0.32033209591707973,27.350384151566317,659.3812281851863,0,0,0,14.235210920813335,faraday_simple,1354,9431,42235,43209,3232,93321
787,0.3924665009146114,54.033784467274465,-445.7420358235038,0,0,0,8.446446523962372,faraday_simple,1354,9431,42235,43209,3232,93321
788,0.10796331382093596,133.62325664442565,-967.0366473776708,0,0,0,22.21716686268902,faraday_simple,1354,9431,42235,43209,3232,93321
789,0.24488440712674558,133.01200602572112,-398.728443590203,0,0,0,9.922338272020582,faraday_simple,1354,9431,42235,43209,3232,93321
790,0.37436372985159894,69.79471753420773,491.40546608020736,0,0,0,4.303698457592766,faraday_simple,1354,9431,42235,43209,3232,93321
791,0.3103811704623237,159.36206948423413,416.36549057917046,0,0,0,20.147119195035017,faraday_simple,1354,9431,42235,43209,3232,93321
792,0.045209785999999814,22.667593221392284,-912.1398377123762,0,0,0,20.304503338567475,faraday_simple,1354,9431,42235,43209,3232,93321
793,0.021703013263932106,108.54818562911423,-886.2328991290748,0,0,0,5.9256946238018156,faraday_simple,1354,9431,42235,43209,3232,93321
794,0.1902760045068216,1.2453000219678323,542.1586075314772,0,0,0,21.991113939294166,faraday_simple,1354,9431,42235,43209,3232,93321
795,0.32543466460371306,0.22216190343165687,-40.536574369963546,0,0,0,13.140169141788853,faraday_simple,1354,9431,42235,43209,3232,93321
796,0.21402349377770297,69.94693841916731,830.1579870773376,0,0,0,14.492116383218223,faraday_simple,1354,9431,42235,43209,3232,93321
797,0.27323496127183056,170.7514690298274,69.48075491038321,0,0,0,19.269276313158322,faraday_simple,1354,9431,42235,43209,3232,93321
798,0.12498096257983027,43.79530550726761,591.6054328742682,0,0,0,15.163097473556816,faraday_simple,1354,9431,42235,43209,3232,93321
799,0.28446094571906816,105.00513667468765,782.0474889472594,0,0,0,15.935778836195542,faraday_simple,1354,9431,42235,43209,3232,93321
800,0.026058491981046143,58.45877241433137,-243.384713195549,0,0,0,6.618283172987708,faraday_simple,1354,9431,42235,43209,3232,93321
801,0.2596507033671385,91.77250104374663,-74.24389219457748,0,0,0,7.05650895954106,faraday_simple,1354,9431,42235,43209,3232,93321
802,0.21166181184064106,58.8391228402533,820.0435053416161,0,0,0,28.87844165550475,faraday_simple,1354,9431,42235,43209,3232,93321
803,0.1502518797605468,91.24488981802106,692.9489415711907,0,0,0,24.732127854467095,faraday_simple,1354,9431,42235,43209,3232,93321
804,0.19229084782337535,101.48292747894163,-967.5319738803344,0,0,0,5.382670356919647,faraday_simple,1354,9431,42235,43209,3232,93321
805,0.36528851093931247,88.72132922036016,1066.9528251077204,0,0,0,21.842237877002482,faraday_simple,1354,9431,42235,43209,3232,93321
806,0.08584113052250933,136.27739078980966,778.4035765883352,0,0,0,25.9837832586309,faraday_simple,1354,9431,42235,43209,3232,93321
807,0.07235728069243501,26.398664487167306,916.7540386405183,0,0,0,14.841535568178253,faraday_simple,1354,9431,42235,43209,3232,93321
808,0.15067111950727713,19.99493102474367,425.1252816466183,0,0,0,15.368822638720667,faraday_simple,1354,9431,42235,43209,3232,93321
809,0.04636642249734031,168.2814526693497,-400.6510740495629,0,0,0,22.093527312540587,faraday_simple,1354,9431,42235,43209,3232,93321
810,0.2520033666411884,102.76535692692462,-134.64739656948166,0,0,0,17.35095233951765,faraday_simple,1354,9431,42235,43209,3232,93321
811,0.32546565304813024,166.2015427043792,400.6970484438507,0,0,0,12.17720632543103,faraday_simple,1354,9431,42235,43209,3232,93321
812,0.361577611664821,41.246121764894276,671.8470424492334,0,0,0,6.38874476926808,faraday_simple,1354,9431,42235,43209,3232,93321
813,0.32740726327402336,112.00870459377062,499.75317581997,0,0,0,13.78074326486706,faraday_simple,1354,9431,42235,43209,3232,93321
814,0.22406703730770577,88.45187050841231,690.9752183400235,0,0,0,11.790277753276133,faraday_simple,1354,9431,42235,43209,3232,93321
815,0.09888467631392525,124.51528595557646,-957.1244537657079,0,0,0,24.68610211751827,faraday_simple,1354,9431,42235,43209,3232,93321
816,0.16375299846740662,116.74288049342684,38.39544389345883,0,0,0,3.336729209299359,faraday_simple,1354,9431,42235,43209,3232,93321
817,0.07191889912532513,139.46540203348218,410.1163784191506,0,0,0,8.993263546308166,faraday_simple,1354,9431,42235,43209,3232,93321
818,0.07175040923124276,95.6668020882558,918.8334688075311,0,0,0,4.561838267222706,faraday_simple,1354,9431,42235,43209,3232,93321
819,0.24628746579266173,155.84352892758437,353.8097977905336,0,0,0,11.283487410724739,faraday_simple,1354,9431,42235,43209,3232,93321
820,0.2214710549797981,84.34749889592128,26.873873464472126,0,0,0,15.798419809500214,faraday_simple,1354,9431,42235,43209,3232,93321
821,0.026396333727936327,21.464684697371847,928.3429680410525,0,0,0,25.559247944852803,faraday_simple,1354,9431,42235,43209,3232,93321
822,0.07659328033795736,179.39823616869788,237.14594857830411,0,0,0,5.943921627897221,faraday_simple,1354,9431,42235,43209,3232,93321
823,0.11864161711857309,92.33477125655459,597.5291194422286,0,0,0,17.564923107684784,faraday_simple,1354,9431,42235,43209,3232,93321
824,0.29120628907545215,129.62687397178905,787.7950732120128,0,0,0,4.314020866415511,faraday_simple,1354,9431,42235,43209,3232,93321
825,0.00783287822282662,70.19261929961942,939.1930320588108,0,0,0,12.135893019622978,faraday_simple,1354,9431,42235,43209,3232,93321
826,0.37831572979644,52.11328494399176,542.5456649229159,0,0,0,22.52806633699341,faraday_simple,1354,9431,42235,43209,3232,93321
827,0.3795529564489869,114.41402040344148,-841.580880282238,0,0,0,28.319854561521197,faraday_simple,1354,9431,42235,43209,3232,93321
828,0.12615448119873998,58.10094092207365,-193.49029945803738,0,0,0,22.785176993993755,faraday_simple,1354,9431,42235,43209,3232,93321
829,0.02384490682304573,168.93018201339132,10.727606995034193,0,0,0,13.435773329517236,faraday_simple,1354,9431,42235,43209,3232,93321
830,0.20141742199026114,118.7730372836145,333.2136963899104,0,0,0,27.195039487733144,faraday_simple,1354,9431,42235,43209,3232,93321
831,0.21288112473701254,147.54306420268577,-1051.577229589338,0,0,0,26.901021750381126,faraday_simple,1354,9431,42235,43209,3232,93321
832,0.2463199461828197,93.33475286081277,252.7671630304742,0,0,0,5.146950673792352,faraday_simple,1354,9431,42235,43209,3232,93321
833,0.3155941188372011,32.361606193608566,985.6813758600938,0,0,0,25.978962819812306,faraday_simple,1354,9431,42235,43209,3232,93321
834,0.08711009680052073,55.315632310929026,-863.5323786717183,0,0,0,20.667790288472013,faraday_simple,1354,9431,42235,43209,3232,93321
835,0.2772317588041857,79.06945568742545,-112.0995776461541,0,0,0,16.611968534283875,faraday_simple,1354,9431,42235,43209,3232,93321
836,0.221279804941426,34.862648676355164,-223.2913944043563,0,0,0,4.125254981774772,faraday_simple,1354,9431,42235,43209,3232,93321
837,0.10041536297677271,59.224299729043146,553.8269875563683,0,0,0,26.172890802861883,faraday_simple,1354,9431,42235,43209,3232,93321
838,0.3032302183910482,27.904122822116907,-900.2193752857459,0,0,0,11.326716218328784,faraday_simple,1354,9431,42235,43209,3232,93321
839,0.22349542984131865,153.54362099732427,195.13853368459763,0,0,0,3.7182751234201414,faraday_simple,1354,9431,42235,43209,3232,93321
840,0.17486153584461978,65.67951659451886,-785.116694144639,0,0,0,12.757920417020237,faraday_simple,1354,9431,42235,43209,3232,93321
841,0.049368429259226666,35.52004328342369,214.70942867086023,0,0,0,19.815126366543975,faraday_simple,1354,9431,42235,43209,3232,93321
842,0.0755422560009223,166.27142548635425,232.96923898371506,0,0,0,19.32625876418252,faraday_simple,1354,9431,42235,43209,3232,93321
843,0.24064662136127893,38.91278140839639,-13.730856253899901,0,0,0,7.337614155641923,faraday_simple,1354,9431,42235,43209,3232,93321
844,0.17320048980289537,114.65529693760281,676.8992606638772,0,0,0,19.586243189146465,faraday_simple,1354,9431,42235,43209,3232,93321
845,0.3605801895564036,70.61312017489966,115.0386353503468,0,0,0,13.071004915965128,faraday_simple,1354,9431,42235,43209,3232,93321
846,0.11660662427658032,129.73661036789323,351.4303366866684,0,0,0,15.282830028991468,faraday_simple,1354,9431,42235,43209,3232,93321
847,0.1083830321442476,73.0256077182314,519.3881687592946,0,0,0,8.344449221127805,faraday_simple,1354,9431,42235,43209,3232,93321
848,0.21846312812230884,71.58840328513794,55.34435747870316,0,0,0,13.51264908381165,faraday_simple,1354,9431,42235,43209,3232,93321
849,0.36415835941938074,147.1531409437226,189.1233704008871,0,0,0,5.248141005929956,faraday_simple,1354,9431,42235,43209,3232,93321
850,0.12974038152437278,45.63693737921248,-1065.6575008304044,0,0,0,15.43230916645939,faraday_simple,1354,9431,42235,43209,3232,93321
851,0.3869444131289323,65.94470377970505,562.5056850998565,0,0,0,9.326316972327115,faraday_simple,1354,9431,42235,43209,3232,93321
852,0.00642972823790848,27.899007646747055,323.2772915200999,0,0,0,12.988567631825104,faraday_simple,1354,9431,42235,43209,3232,93321
853,0.08843717229921444,86.78357148751968,794.3795921338394,0,0,0,28.563595224880583,faraday_simple,1354,9431,42235,43209,3232,93321
854,0.24583806288577373,59.38737486799467,1072.574406708317,0,0,0,27.645650239138863,faraday_simple,1354,9431,42235,43209,3232,93321
855,0.35455985455698785,177.95551741267215,1005.8803353503035,0,0,0,5.024449843654761,faraday_simple,1354,9431,42235,43209,3232,93321
856,0.04823624930086675,45.72064538521533,498.06157511461674,0,0,0,8.415328578260919,faraday_simple,1354,9431,42235,43209,3232,93321
857,0.3939021854199036,101.6804156716557,418.0574953097894,0,0,0,18.47512235302788,faraday_simple,1354,9431,42235,43209,3232,93321
858,0.18478593515752514,37.08762178304631,614.9048945206243,0,0,0,11.36207743648757,faraday_simple,1354,9431,42235,43209,3232,93321
859,0.19509178061411064,26.424282052859176,534.5755822298368,0,0,0,16.530464071544202,faraday_simple,1354,9431,42235,43209,3232,93321
860,0.12518613961056277,55.24821379199578,1078.1363052361762,0,0,0,18.528028543378433,faraday_simple,1354,9431,42235,43209,3232,93321
861,0.003012430217306109,29.69751349730974,-562.1896241666527,0,0,0,15.575201184295848,faraday_simple,1354,9431,42235,43209,3232,93321
862,0.1803924305707567,136.56548165337992,-264.0797254264629,0,0,0,18.91675451050686,faraday_simple,1354,9431,42235,43209,3232,93321
863,0.1321889484743438,98.90222048668765,635.6127096079313,0,0,0,18.233761272999317,faraday_simple,1354,9431,42235,43209,3232,93321
864,0.3457914511579043,82.6534333198167,318.0099755252761,0,0,0,21.201309479476166,faraday_simple,1354,9431,42235,43209,3232,93321
865,0.3854587591573671,13.563547635910025,349.6025100347856,0,0,0,15.039846980162825,faraday_simple,1354,9431,42235,43209,3232,93321
866,0.3260997415557105,166.988340619413,703.288247708146,0,0,0,23.90249304212544,faraday_simple,1354,9431,42235,43209,3232,93321
867,0.3467788307228439,30.742483465107185,-526.2889397433445,0,0,0,13.65075382438594,faraday_simple,1354,9431,42235,43209,3232,93321
868,0.11167957244617129,3.5569081719757767,927.4421851108132,0,0,0,4.28368770978221,faraday_simple,1354,9431,42235,43209,3232,93321
869,0.03522656280763573,55.701802917092756,-713.8732045335623,0,0,0,14.796326292793267,faraday_simple,1354,9431,42235,43209,3232,93321
870,0.2952769572193458,131.57291826783177,-158.49852105416926,0,0,0,5.7748906686379495,faraday_simple,1354,9431,42235,43209,3232,93321
871,0.18367591787906115,12.265269675742491,-1001.0366406003862,0,0,0,9.111211298085275,faraday_simple,1354,9431,42235,43209,3232,93321
872,0.2998360076460571,23.996259630329124,217.39158045857653,0,0,0,29.37427722892084,faraday_simple,1354,9431,42235,43209,3232,93321
873,0.0223476084889084,31.398534011171144,999.0582919607355,0,0,0,13.221852595678651,faraday_simple,1354,9431,42235,43209,3232,93321
874,0.15878941693086207,103.4385833619128,-725.2942999493537,0,0,0,15.307503966773874,faraday_simple,1354,9431,42235,43209,3232,93321
875,0.29720773736889805,12.521957210926216,-1090.7220536766563,0,0,0,9.778560788128855,faraday_simple,1354,9431,42235,43209,3232,93321
876,0.0915087031446376,166.0128676211825,935.3431961117597,0,0,0,13.285674535998265,faraday_simple,1354,9431,42235,43209,3232,93321
877,0.14934333825364657,102.0958987547772,348.4536700347519,0,0,0,13.97430227932378,faraday_simple,1354,9431,42235,43209,3232,93321
878,0.10322550426933991,34.01654378415455,-976.8515069168226,0,0,0,18.30797713327031,faraday_simple,1354,9431,42235,43209,3232,93321
879,0.10883964951889781,14.222868670518583,339.8511479920264,0,0,0,10.983006910417306,faraday_simple,1354,9431,42235,43209,3232,93321
880,0.04534343324718447,125.27544619825012,-561.8558286754018,0,0,0,22.132623745037545,faraday_simple,1354,9431,42235,43209,3232,93321
881,0.28824593884539057,22.794512073962203,-439.0949032727159,0,0,0,12.193805220446622,faraday_simple,1354,9431,42235,43209,3232,93321
882,0.02475638121624515,14.687376791450674,-486.3111042486696,0,0,0,8.073936723088526,faraday_simple,1354,9431,42235,43209,3232,93321
883,0.2619083949462266,147.1876261232799,1056.1559410438153,0,0,0,27.26088339506202,faraday_simple,1354,9431,42235,43209,3232,93321
884,0.18304112378434576,21.91034704162469,331.8531099849313,0,0,0,22.353694908943382,faraday_simple,1354,9431,42235,43209,3232,93321
885,0.12949441553363317,87.77695583232493,-799.2362599162351,0,0,0,19.290145385001903,faraday_simple,1354,9431,42235,43209,3232,93321
886,0.3442844954217402,123.7405257787684,-245.66269582556072,0,0,0,8.007389771829443,faraday_simple,1354,9431,42235,43209,3232,93321
887,0.1870462957992604,177.49619312158515,-428.61037529650946,0,0,0,18.462061875230567,faraday_simple,1354,9431,42235,43209,3232,93321
888,0.07216209613025833,112.16948060647839,322.0435578810441,0,0,0,18.079502798929028,faraday_simple,1354,9431,42235,43209,3232,93321
889,0.027224183706461107,51.386332985399086,1003.1317891336839,0,0,0,18.86315163597947,faraday_simple,1354,9431,42235,43209,3232,93321
890,0.22626873193447894,0.5031956560973416,925.9779011171875,0,0,0,27.134032342827453,faraday_simple,1354,9431,42235,43209,3232,93321
891,0.23194264838811612,134.07367706046145,377.4146140149976,0,0,0,28.733691275485015,faraday_simple,1354,9431,42235,43209,3232,93321
892,0.15099325526001078,21.68152346671836,88.1269506425117,0,0,0,12.481714576326647,faraday_simple,1354,9431,42235,43209,3232,93321
893,0.1114861149417871,33.94329337205905,-332.7723841292956,0,0,0,20.855356282400386,faraday_simple,1354,9431,42235,43209,3232,93321
894,0.1285756299538923,112.95541345693721,557.9548158210923,0,0,0,22.449997228790618,faraday_simple,1354,9431,42235,43209,3232,93321
895,0.2826794942512439,44.2556222753595,158.79348542645926,0,0,0,11.895105892429244,faraday_simple,1354,9431,42235,43209,3232,93321
896,0.24432224299849944,135.77496095676972,384.8744189457452,0,0,0,22.4030577451011,faraday_simple,1354,9431,42235,43209,3232,93321
897,0.28292080149605686,23.12434218115592,242.9366415125155,0,0,0,12.84720479054212,faraday_simple,1354,9431,42235,43209,3232,93321
898,0.24019811720940606,115.62516787055687,934.3893798922086,0,0,0,20.06508092282897,faraday_simple,1354,9431,42235,43209,3232,93321
899,0.22444862081554512,156.90074311496159,-933.8414506352535,0,0,0,3.862465818997951,faraday_simple,1354,9431,42235,43209,3232,93321
900,0.031479167712409134,126.35439114823103,404.07432725985564,0,0,0,15.783576775957753,faraday_simple,1354,9431,42235,43209,3232,93321
901,0.10335509218232039,152.69701663813552,949.2199390893243,0,0,0,11.856770852365159,faraday_simple,1354,9431,42235,43209,3232,93321
902,0.07817139974907202,50.3912114722426,1065.7179866383613,0,0,0,3.721000424481653,faraday_simple,1354,9431,42235,43209,3232,93321
903,0.23365403210675273,23.711336203942885,524.8654824548819,0,0,0,4.8599310086019685,faraday_simple,1354,9431,42235,43209,3232,93321
904,0.3490091922098865,153.1189787270883,-1042.5166586566895,0,0,0,19.75511948399439,faraday_simple,1354,9431,42235,43209,3232,93321
905,0.307400286959997,129.30264189683152,133.06274467500293,0,0,0,22.772704286575877,faraday_simple,1354,9431,42235,43209,3232,93321
906,0.08514765540947274,9.963601061252112,-1083.5750915307462,0,0,0,17.14792546650893,faraday_simple,1354,9431,42235,43209,3232,93321
907,0.2636614665790979,152.80494647756123,-828.5189233733271,0,0,0,15.90519860240854,faraday_simple,1354,9431,42235,43209,3232,93321
908,0.39790510827827624,135.76388309499566,-779.2830432373963,0,0,0,16.132799411107047,faraday_simple,1354,9431,42235,43209,3232,93321
909,0.29969146880264974,129.37696443699144,-101.86553307502857,0,0,0,10.55807849803735,faraday_simple,1354,9431,42235,43209,3232,93321
910,0.2470784863677298,175.7178656575979,-309.31372994477033,0,0,0,7.194534722136901,faraday_simple,1354,9431,42235,43209,3232,93321
911,0.3455670583812905,157.35371291715455,44.51079724277383,0,0,0,17.801989623623584,faraday_simple,1354,9431,42235,43209,3232,93321
912,0.04751906552083062,86.26188219635843,794.5581414816052,0,0,0,21.38615407420824,faraday_simple,1354,9431,42235,43209,3232,93321
913,0.00789489685880582,73.83361813345964,-564.8721406045664,0,0,0,8.574090120703667,faraday_simple,1354,9431,42235,43209,3232,93321
914,0.19782640984574365,131.1728709410194,470.663153961244,0,0,0,13.159948443042046,faraday_simple,1354,9431,42235,43209,3232,93321
915,0.04961145302309,88.98161629196616,-941.3591966821934,0,0,0,19.803166908617982,faraday_simple,1354,9431,42235,43209,3232,93321
916,0.2712787941349036,30.13341901761833,876.3223442491026,0,0,0,24.197714483343113,faraday_simple,1354,9431,42235,43209,3232,93321
917,0.23212086529181597,87.85580468426313,451.2863868647512,0,0,0,8.67806644050432,faraday_simple,1354,9431,42235,43209,3232,93321
918,0.15533608531292672,151.7116694177429,994.137645073245,0,0,0,20.765166093434893,faraday_simple,1354,9431,42235,43209,3232,93321
919,0.34107687893393,83.86330452329035,856.2870876439986,0,0,0,26.66475111329994,faraday_simple,1354,9431,42235,43209,3232,93321
920,0.17483309661687374,102.31579395369037,687.2950241189092,0,0,0,6.504444961848693,faraday_simple,1354,9431,42235,43209,3232,93321
921,0.1661104846863796,55.02519996905232,-679.2928384487432,0,0,0,4.831182939399646,faraday_simple,1354,9431,42235,43209,3232,93321
922,0.03617360782329057,136.00869302141672,59.7720339087075,0,0,0,13.985283597979732,faraday_simple,1354,9431,42235,43209,3232,93321
923,0.0739955606143389,80.26623361768232,593.6819171610891,0,0,0,16.79478188675853,faraday_simple,1354,9431,42235,43209,3232,93321
924,0.22569343014224982,2.750928729652673,-366.8915618847353,0,0,0,9.511573166341869,faraday_simple,1354,9431,42235,43209,3232,93321
925,0.25602361889026976,171.38961196787213,-1099.3885931623247,0,0,0,8.711373675890377,faraday_simple,1354,9431,42235,43209,3232,93321
926,0.0200185877193486,83.93953375073403,151.62957406621308,0,0,0,8.94367595146851,faraday_simple,1354,9431,42235,43209,3232,93321
927,0.28538212277632674,73.09100676467409,-74.55725770613708,0,0,0,5.603981503966929,faraday_simple,1354,9431,42235,43209,3232,93321
928,0.08350798932766035,59.2222701291141,755.0039819216479,0,0,0,26.085705732613942,faraday_simple,1354,9431,42235,43209,3232,93321
929,0.025200772388359972,102.39721425235216,44.184973550509085,0,0,0,5.434948256174542,faraday_simple,1354,9431,42235,43209,3232,93321
930,0.3222733216257405,133.3416070708873,-125.40404033822847,0,0,0,24.60114791484562,faraday_simple,1354,9431,42235,43209,3232,93321
931,0.1979038919754392,89.89850704924604,-995.5831927739397,0,0,0,9.404953744944862,faraday_simple,1354,9431,42235,43209,3232,93321
932,0.21986594399465886,30.793903099995717,923.426190309146,0,0,0,19.92365281768946,faraday_simple,1354,9431,42235,43209,3232,93321
933,0.24850276041738684,61.56644345362533,-234.21799072222768,0,0,0,20.967917279359895,faraday_simple,1354,9431,42235,43209,3232,93321
934,0.15783874538348527,15.748781482582896,582.214403864712,0,0,0,25.08185967715619,faraday_simple,1354,9431,42235,43209,3232,93321
935,0.17648869274595477,43.96798690273037,502.08405419938845,0,0,0,16.609636674829105,faraday_simple,1354,9431,42235,43209,3232,93321
936,0.046913444357493825,49.46264773837058,819.5382162322087,0,0,0,19.65954541056035,faraday_simple,1354,9431,42235,43209,3232,93321
937,0.20525569492890028,51.83637592787211,-204.82762962972276,0,0,0,5.384313777863915,faraday_simple,1354,9431,42235,43209,3232,93321
938,0.36526882322349263,148.9977599819563,-109.49647799001775,0,0,0,26.81265602993383,faraday_simple,1354,9431,42235,43209,3232,93321
939,0.32686690638462,176.97929905007817,964.7060567301883,0,0,0,7.196993748117602,faraday_simple,1354,9431,42235,43209,3232,93321
940,0.08010397046939373,93.36541191794933,-637.5015819658109,0,0,0,26.264950153352313,faraday_simple,1354,9431,42235,43209,3232,93321
941,0.013995419582535102,118.46355046463641,-273.95152722267744,0,0,0,23.96735265326368,faraday_simple,1354,9431,42235,43209,3232,93321
942,0.3605333879320352,178.9274466120814,-904.622376226112,0,0,0,16.733145316490024,faraday_simple,1354,9431,42235,43209,3232,93321
943,0.058092760452799604,163.95295570029185,315.60162370829744,0,0,0,8.156885408321099,faraday_simple,1354,9431,42235,43209,3232,93321
944,0.13954687277491531,90.99783990972978,-254.90655690065137,0,0,0,20.602780506524613,faraday_simple,1354,9431,42235,43209,3232,93321
945,0.045769276321923354,11.976684909816042,152.54940137199537,0,0,0,6.759627087713316,faraday_simple,1354,9431,42235,43209,3232,93321
946,0.2510739643061415,156.75572817049488,97.46066040956748,0,0,0,3.482818961254165,faraday_simple,1354,9431,42235,43209,3232,93321
947,0.28780430234678406,162.2272192233194,-7.214182682071396,0,0,0,3.0803073811861186,faraday_simple,1354,9431,42235,43209,3232,93321
948,0.2201305102193197,27.392191452995792,-162.38609225625578,0,0,0,8.977174747940673,faraday_simple,1354,9431,42235,43209,3232,93321
949,0.13238819518565859,18.30393378157141,423.50613125739505,0,0,0,4.211672291453712,faraday_simple,1354,9431,42235,43209,3232,93321
950,0.01597458417027015,24.986459805949735,848.8289371242149,0,0,0,7.694011122422241,faraday_simple,1354,9431,42235,43209,3232,93321
951,0.2984899962631528,75.44277116688605,14.00103859210617,0,0,0,16.444816274961454,faraday_simple,1354,9431,42235,43209,3232,93321
952,0.015590979739567825,164.0777800491789,-695.2684183785013,0,0,0,8.979644389931398,faraday_simple,1354,9431,42235,43209,3232,93321
953,0.2823919715144308,121.88779713288349,960.7585257288993,0,0,0,23.655740699120305,faraday_simple,1354,9431,42235,43209,3232,93321
954,0.33413280709375,49.20871294707171,1001.654263692023,0,0,0,29.26296778226634,faraday_simple,1354,9431,42235,43209,3232,93321
955,0.31772833734987715,127.4836293340654,-112.96226851040922,0,0,0,16.916176523035556,faraday_simple,1354,9431,42235,43209,3232,93321
956,0.2045984162398662,127.73000802855258,386.5260452586597,0,0,0,28.016074425910016,faraday_simple,1354,9431,42235,43209,3232,93321
957,0.2977871866043044,140.80789984954444,486.72830926034,0,0,0,7.153189177938037,faraday_simple,1354,9431,42235,43209,3232,93321
958,0.31124598044094454,86.21064626824364,-72.35270917240678,0,0,0,4.152752591926223,faraday_simple,1354,9431,42235,43209,3232,93321
959,0.32529566321584086,160.49468646093078,829.4755546968506,0,0,0,9.770245773170636,faraday_simple,1354,9431,42235,43209,3232,93321
960,0.33264054061812226,41.23300082481178,-121.19932103937674,0,0,0,24.062639350579683,faraday_simple,1354,9431,42235,43209,3232,93321
961,0.3645161664336221,115.43386478966876,-481.68423160156215,0,0,0,16.03558845206931,faraday_simple,1354,9431,42235,43209,3232,93321
962,0.34203907227297026,173.4539461848075,-7.515533798352635,0,0,0,19.176884758699064,faraday_simple,1354,9431,42235,43209,3232,93321
963,0.18366376061182305,139.70692971119436,-473.57480043289377,0,0,0,16.91220675518111,faraday_simple,1354,9431,42235,43209,3232,93321
964,0.23120065339959306,151.16401920470926,27.095770572805122,0,0,0,5.90378163666867,faraday_simple,1354,9431,42235,43209,3232,93321
965,0.1819016503297366,133.1196799533652,614.3306031172699,0,0,0,5.516080543245401,faraday_simple,1354,9431,42235,43209,3232,93321
966,0.2705817570455062,163.06851029673533,1046.7117524804285,0,0,0,14.4761546326475,faraday_simple,1354,9431,42235,43209,3232,93321
967,0.2644234819790259,157.10146458068914,959.7568729378927,0,0,0,19.68792743032833,faraday_simple,1354,9431,42235,43209,3232,93321
968,0.21481607152610394,153.8215752727381,-348.502982325222,0,0,0,24.309244722816057,faraday_simple,1354,9431,42235,43209,3232,93321
969,0.37638603736269977,2.777649918863674,-269.16671969194795,0,0,0,5.250828775694338,faraday_simple,1354,9431,42235,43209,3232,93321
